timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
06/12/2020 23:13:05;06/12/2020;23:13:05;0.0;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;0.0;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.9;;;;6.7;;;;996.0;0.0;;;0.0;;
06/12/2020 23:17:05;06/12/2020;23:17:05;1.3498920086393087;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;2.5;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.9;;;;6.7;;;;996.0;0.2159827213822894;;;0.0;;
06/12/2020 23:23:06;06/12/2020;23:23:06;0.0;225.0;997.8;77.0;0.8;6.7;1.0;0.0;;4.0;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.8;;;;6.7;;;;996.0;0.4319654427645788;;;0.0;;
06/12/2020 23:28:05;06/12/2020;23:28:05;0.0;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;4.3;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.7;;;;6.7;;;;996.0;0.5399568034557235;;;0.0;;
06/12/2020 23:33:05;06/12/2020;23:33:05;0.0;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;4.3;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.8;;;;6.7;;;;996.0;0.3239740820734341;;;0.0;;
06/12/2020 23:38:06;06/12/2020;23:38:06;0.0;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;3.2;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.8;;;;6.7;;;;996.0;0.26997840172786175;;;0.0;;
06/12/2020 23:43:06;06/12/2020;23:43:06;0.7559395248380129;135.0;997.8;77.0;0.8;6.7;1.0;0.0;;3.2;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.7;;;;6.7;;;;996.0;0.7019438444924406;;;0.0;;
06/12/2020 23:47:05;06/12/2020;23:47:05;0.9719222462203023;68.0;997.8;77.0;0.8;6.7;1.0;0.0;;2.2;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.7;;;;6.7;;;;996.0;0.593952483801296;;;0.0;;
06/12/2020 23:52:06;06/12/2020;23:52:06;0.0;225.0;997.8;77.0;0.8;6.8;1.0;0.0;;4.7;;6.8;;0.0;;;286.6;1588.8;0.0;;;5.8;;;;6.8;;;;996.0;0.8099352051835853;;;0.0;;
06/12/2020 23:57:06;06/12/2020;23:57:06;0.7559395248380129;360.0;997.8;77.0;0.8;6.7;1.0;0.0;;4.7;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.6;;;;6.7;;;;996.0;0.8639308855291576;;;0.0;;
07/12/2020 00:02:05;07/12/2020;00:02:05;1.7278617710583153;90.0;997.8;0.0;0.8;6.8;1.0;0.0;;4.3;;6.8;;0.0;;;286.6;1588.8;0.0;;;5.7;;;;6.8;;;;996.0;0.9719222462203023;;;0.0;;
07/12/2020 00:07:05;07/12/2020;00:07:05;0.7559395248380129;135.0;997.8;0.0;0.8;6.7;1.0;0.0;;5.8;;6.8;;0.0;;;286.6;1588.8;0.0;;;5.3;;;;6.7;;;;996.0;1.7278617710583153;;;0.0;;
07/12/2020 00:11:06;07/12/2020;00:11:06;0.0;338.0;998.9;0.0;0.8;6.7;1.0;0.0;;5.8;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.4;;;;6.7;;;;997.0;1.3498920086393087;;;0.0;;
07/12/2020 00:16:06;07/12/2020;00:16:06;0.0;315.0;998.9;0.0;0.8;6.7;1.0;0.0;;1.8;;6.7;;0.0;;;286.6;1588.8;0.0;;;5.9;;;;6.7;;;;997.0;0.16198704103671704;;;0.0;;
07/12/2020 00:21:05;07/12/2020;00:21:05;0.0;135.0;998.9;0.0;0.8;6.6;1.0;0.0;;0.0;;6.6;;0.0;;;286.6;1588.8;0.0;;;5.8;;;;6.6;;;;997.0;0.0;;;0.0;;
07/12/2020 00:26:06;07/12/2020;00:26:06;2.321814254859611;360.0;997.8;0.0;0.8;6.5;1.0;0.0;;9.4;;6.5;;0.0;;;286.6;1588.8;0.0;;;5.1;;;;6.5;;;;996.0;1.565874730021598;;;0.0;;
07/12/2020 00:31:06;07/12/2020;00:31:06;2.537796976241901;360.0;997.8;0.0;0.8;6.6;1.0;0.0;;9.4;;6.6;;0.0;;;286.6;1588.8;0.0;;;5.0;;;;6.6;;;;996.0;2.375809935205184;;;0.0;;
07/12/2020 00:36:05;07/12/2020;00:36:05;0.9719222462203023;315.0;997.8;0.0;0.8;6.6;1.0;0.0;;6.8;;6.6;;0.0;;;286.6;1588.8;0.0;;;5.3;;;;6.6;;;;996.0;1.4038876889848813;;;0.0;;
07/12/2020 00:40:07;07/12/2020;00:40:07;0.0;180.0;998.9;0.0;0.8;6.6;1.0;0.0;;4.7;;6.6;;0.0;;;286.6;1588.8;0.0;;;5.6;;;;6.6;;;;997.0;0.593952483801296;;;0.0;;
07/12/2020 00:45:06;07/12/2020;00:45:06;0.0;45.0;998.9;0.0;0.0;6.6;1.0;0.0;;3.2;;6.6;;0.0;;;286.6;1588.8;0.0;;;5.7;;;;6.6;;;;997.0;0.3779697624190064;;;0.0;;
07/12/2020 00:50:07;07/12/2020;00:50:07;1.3498920086393087;112.0;998.9;0.0;0.0;6.4;1.0;0.0;;4.3;;6.4;;0.0;;;286.6;1588.8;0.0;;;5.3;;;;6.4;;;;997.0;0.8099352051835853;;;0.0;;
07/12/2020 00:55:05;07/12/2020;00:55:05;0.9719222462203023;225.0;998.9;0.0;0.0;6.3;1.0;0.0;;4.3;;6.3;;0.0;;;286.6;1588.8;0.0;;;5.2;;;;6.3;;;;997.0;0.6479481641468682;;;0.0;;
07/12/2020 01:00:07;07/12/2020;01:00:07;0.0;225.0;998.9;0.0;0.0;6.1;1.0;0.0;;1.8;;6.2;;0.0;;;286.6;1588.8;0.0;;;5.2;;;;6.1;;;;997.0;0.1079913606911447;;;0.0;;
07/12/2020 01:05:06;07/12/2020;01:05:06;0.0;90.0;998.9;0.0;0.0;5.9;1.0;0.0;;0.0;;5.9;;0.0;;;286.6;1588.8;0.0;;;5.0;;;;5.9;;;;997.0;0.0;;;0.0;;
07/12/2020 01:10:06;07/12/2020;01:10:06;0.0;292.0;998.9;0.0;0.0;5.9;1.0;0.0;;1.8;;5.9;;0.0;;;286.6;1588.8;0.0;;;4.9;;;;5.9;;;;997.0;0.1079913606911447;;;0.0;;
07/12/2020 01:14:06;07/12/2020;01:14:06;2.537796976241901;135.0;998.9;0.0;0.0;6.0;1.0;0.0;;4.7;;5.9;;0.0;;;286.6;1588.8;0.0;;;4.8;;;;6.0;;;;997.0;0.7559395248380129;;;0.0;;
07/12/2020 01:19:06;07/12/2020;01:19:06;0.0;90.0;998.9;0.0;0.0;6.0;1.0;0.0;;5.8;;6.1;;0.0;;;286.6;1588.8;0.0;;;4.6;;;;6.0;;;;997.0;1.241900647948164;;;0.0;;
07/12/2020 01:25:06;07/12/2020;01:25:06;0.0;22.0;999.9;0.0;0.0;5.9;1.0;0.0;;5.8;;5.9;;0.0;;;286.6;1588.8;0.0;;;4.8;;;;5.9;;;;998.0;0.3239740820734341;;;0.0;;
07/12/2020 01:29:06;07/12/2020;01:29:06;0.0;68.0;999.9;0.0;0.0;5.9;1.0;0.0;;0.0;;5.9;;0.0;;;286.6;1588.8;0.0;;;5.0;;;;5.9;;;;998.0;0.0;;;0.0;;
07/12/2020 01:34:05;07/12/2020;01:34:05;0.0;315.0;999.9;0.0;0.0;5.8;1.0;0.0;;0.0;;5.9;;0.0;;;286.6;1588.8;0.0;;;4.8;;;;5.8;;;;998.0;0.0;;;0.0;;
07/12/2020 01:39:06;07/12/2020;01:39:06;0.0;338.0;999.9;0.0;0.0;5.6;1.0;0.0;;0.0;;5.7;;0.0;;;286.6;1588.8;0.0;;;4.6;;;;5.6;;;;998.0;0.0;;;0.0;;
07/12/2020 01:44:06;07/12/2020;01:44:06;0.0;338.0;999.9;0.0;0.0;5.5;1.0;0.0;;0.0;;5.5;;0.0;;;286.6;1588.8;0.0;;;4.5;;;;5.5;;;;998.0;0.0;;;0.0;;
07/12/2020 01:49:05;07/12/2020;01:49:05;0.0;338.0;999.9;0.0;0.0;5.6;1.0;0.0;;0.0;;5.5;;0.0;;;286.6;1588.8;0.0;;;4.6;;;;5.6;;;;998.0;0.0;;;0.0;;
07/12/2020 01:53:06;07/12/2020;01:53:06;0.0;315.0;999.9;0.0;0.0;5.5;1.0;0.0;;0.0;;5.5;;0.0;;;286.6;1588.8;0.0;;;4.5;;;;5.5;;;;998.0;0.0;;;0.0;;
07/12/2020 01:58:06;07/12/2020;01:58:06;0.0;315.0;999.9;0.0;0.0;5.4;1.0;0.0;;0.0;;5.4;;0.0;;;286.6;1588.8;0.0;;;4.4;;;;5.4;;;;998.0;0.0;;;0.0;;
07/12/2020 02:03:05;07/12/2020;02:03:05;0.0;315.0;999.9;0.0;0.0;5.2;1.0;0.0;;0.0;;5.3;;0.0;;;286.6;1588.8;0.0;;;4.1;;;;5.2;;;;998.0;0.0;;;0.0;;
07/12/2020 02:08:06;07/12/2020;02:08:06;0.0;292.0;999.9;0.0;0.0;5.1;1.0;0.0;;0.0;;5.2;;0.0;;;286.6;1588.8;0.0;;;4.0;;;;5.1;;;;998.0;0.0;;;0.0;;
07/12/2020 02:13:06;07/12/2020;02:13:06;0.0;225.0;1000.9;0.0;0.0;5.0;1.0;0.0;;0.0;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.9;;;;5.0;;;;999.0;0.0;;;0.0;;
07/12/2020 02:18:06;07/12/2020;02:18:06;0.0;180.0;1000.9;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;999.0;0.0;;;0.0;;
07/12/2020 02:22:06;07/12/2020;02:22:06;0.0;180.0;1000.9;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;999.0;0.0;;;0.0;;
07/12/2020 02:27:06;07/12/2020;02:27:06;0.0;180.0;1000.9;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;999.0;0.0;;;0.0;;
07/12/2020 02:30:06;07/12/2020;02:30:06;0.0;180.0;1000.9;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;999.0;0.0;;;0.0;;
07/12/2020 02:37:06;07/12/2020;02:37:06;0.0;315.0;1000.9;0.0;0.0;4.9;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;999.0;0.0;;;0.0;;
07/12/2020 02:42:06;07/12/2020;02:42:06;0.0;292.0;1000.9;0.0;0.0;5.0;1.0;0.0;;0.0;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.9;;;;5.0;;;;999.0;0.0;;;0.0;;
07/12/2020 02:47:06;07/12/2020;02:47:06;0.0;270.0;1000.9;0.0;0.0;5.2;1.0;0.0;;0.0;;5.2;;0.0;;;286.6;1588.8;0.0;;;4.1;;;;5.2;;;;999.0;0.0;;;0.0;;
07/12/2020 02:52:06;07/12/2020;02:52:06;0.0;270.0;1000.9;0.0;0.0;5.2;1.0;0.0;;0.0;;5.2;;0.0;;;286.6;1588.8;0.0;;;4.1;;;;5.2;;;;999.0;0.0;;;0.0;;
07/12/2020 02:57:06;07/12/2020;02:57:06;0.0;315.0;1000.9;0.0;0.0;5.2;1.0;0.0;;0.0;;5.2;;0.0;;;286.6;1588.8;0.0;;;4.1;;;;5.2;;;;999.0;0.0;;;0.0;;
07/12/2020 03:02:06;07/12/2020;03:02:06;0.0;225.0;1000.9;0.0;0.0;5.2;1.0;0.0;;0.0;;5.2;;0.0;;;286.6;1588.8;0.0;;;4.1;;;;5.2;;;;999.0;0.0;;;0.0;;
07/12/2020 03:07:06;07/12/2020;03:07:06;0.0;202.0;1000.9;0.0;0.0;5.3;1.0;0.0;;0.0;;5.3;;0.0;;;286.6;1588.8;0.0;;;4.2;;;;5.3;;;;999.0;0.0;;;0.0;;
07/12/2020 03:12:05;07/12/2020;03:12:05;2.915766738660907;135.0;1000.9;0.0;0.0;5.2;1.0;0.0;;5.4;;5.2;;0.0;;;286.6;1588.8;0.0;;;3.9;;;;5.2;;;;999.0;0.593952483801296;;;0.0;;
07/12/2020 03:17:06;07/12/2020;03:17:06;0.0;135.0;1000.9;0.0;0.0;5.0;1.0;0.0;;5.4;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;5.0;;;;999.0;0.91792656587473;;;0.0;;
07/12/2020 03:21:06;07/12/2020;03:21:06;0.9719222462203023;135.0;1000.9;0.0;0.0;5.0;1.0;0.0;;5.4;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;5.0;;;;999.0;0.7019438444924406;;;0.0;;
07/12/2020 03:27:05;07/12/2020;03:27:05;0.0;135.0;1001.9;0.0;0.0;5.0;1.0;0.0;;1.8;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;5.0;;;;1000.0;0.1079913606911447;;;0.0;;
07/12/2020 03:32:06;07/12/2020;03:32:06;0.0;135.0;1001.9;0.0;0.0;4.9;1.0;0.0;;0.0;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1000.0;0.0;;;0.0;;
07/12/2020 03:37:06;07/12/2020;03:37:06;0.0;135.0;1001.9;0.0;0.0;4.8;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1000.0;0.0;;;0.0;;
07/12/2020 03:42:05;07/12/2020;03:42:05;0.0;270.0;1001.9;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1000.0;0.0;;;0.0;;
07/12/2020 03:48:06;07/12/2020;03:48:06;0.0;112.0;1001.9;0.0;0.0;4.9;1.0;0.0;;0.0;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1000.0;0.0;;;0.0;;
07/12/2020 03:53:06;07/12/2020;03:53:06;0.0;112.0;1001.9;0.0;0.0;4.8;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1000.0;0.0;;;0.0;;
07/12/2020 03:58:05;07/12/2020;03:58:05;0.0;225.0;1001.9;0.0;0.0;4.8;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:04:06;07/12/2020;04:04:06;0.0;180.0;1001.9;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:08:06;07/12/2020;04:08:06;0.0;248.0;1001.9;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:13:05;07/12/2020;04:13:05;0.0;90.0;1001.9;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:18:06;07/12/2020;04:18:06;0.0;90.0;1001.9;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:23:05;07/12/2020;04:23:05;0.0;135.0;1001.9;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1000.0;0.0;;;0.0;;
07/12/2020 04:27:06;07/12/2020;04:27:06;0.0;135.0;1003.0;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1001.0;0.0;;;0.0;;
07/12/2020 04:32:05;07/12/2020;04:32:05;0.0;248.0;1003.0;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1001.0;0.0;;;0.0;;
07/12/2020 04:37:06;07/12/2020;04:37:06;0.0;270.0;1003.0;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1001.0;0.0;;;0.0;;
07/12/2020 04:42:06;07/12/2020;04:42:06;0.7559395248380129;112.0;1003.0;0.0;0.0;4.8;1.0;0.0;;2.2;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1001.0;0.2159827213822894;;;0.0;;
07/12/2020 04:47:05;07/12/2020;04:47:05;2.321814254859611;112.0;1003.0;0.0;0.0;4.8;1.0;0.0;;4.3;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.8;;;;1001.0;0.6479481641468682;;;0.0;;
07/12/2020 04:52:05;07/12/2020;04:52:05;1.7278617710583153;135.0;1003.0;0.0;0.0;4.8;1.0;0.0;;4.7;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.2;;;;4.8;;;;1001.0;1.241900647948164;;;0.0;;
07/12/2020 04:57:06;07/12/2020;04:57:06;2.6997840172786174;90.0;1003.0;0.0;0.0;4.9;1.0;0.0;;5.8;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.0;;;;4.9;;;;1001.0;1.9978401727861772;;;0.0;;
07/12/2020 05:02:06;07/12/2020;05:02:06;0.0;112.0;1003.0;0.0;0.0;4.9;1.0;0.0;;5.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.2;;;;4.9;;;;1001.0;1.5118790496760257;;;0.0;;
07/12/2020 05:07:05;07/12/2020;05:07:05;0.9719222462203023;112.0;1003.0;0.0;0.0;4.9;1.0;0.0;;4.3;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.3;;;;4.9;;;;1001.0;1.187904967602592;;;0.0;;
07/12/2020 05:13:06;07/12/2020;05:13:06;1.3498920086393087;90.0;1003.0;0.0;0.0;4.9;1.0;0.0;;6.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.1;;;;4.9;;;;1001.0;1.8898488120950323;;;0.0;;
07/12/2020 05:17:06;07/12/2020;05:17:06;0.0;135.0;1003.0;0.0;0.0;4.8;1.0;0.0;;6.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.1;;;;4.8;;;;1001.0;1.6198704103671706;;;0.0;;
07/12/2020 05:22:06;07/12/2020;05:22:06;0.0;158.0;1003.0;0.0;0.0;4.8;1.0;0.0;;4.7;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.2;;;;4.8;;;;1001.0;1.187904967602592;;;0.0;;
07/12/2020 05:27:05;07/12/2020;05:27:05;0.0;135.0;1003.0;0.0;0.0;4.7;1.0;0.0;;4.7;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.3;;;;4.7;;;;1001.0;0.7019438444924406;;;0.0;;
07/12/2020 05:32:06;07/12/2020;05:32:06;0.0;225.0;1003.0;0.0;0.0;4.6;1.0;0.0;;0.0;;4.6;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.6;;;;1001.0;0.0;;;0.0;;
07/12/2020 05:37:06;07/12/2020;05:37:06;0.0;202.0;1003.0;0.0;0.0;4.6;1.0;0.0;;0.0;;4.6;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.6;;;;1001.0;0.0;;;0.0;;
07/12/2020 05:43:05;07/12/2020;05:43:05;0.0;338.0;1003.0;0.0;0.0;4.6;1.0;0.0;;0.0;;4.6;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.6;;;;1001.0;0.0;;;0.0;;
07/12/2020 05:48:05;07/12/2020;05:48:05;0.0;225.0;1003.0;0.0;0.0;4.7;1.0;0.0;;0.0;;4.6;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.7;;;;1001.0;0.0;;;0.0;;
07/12/2020 05:53:05;07/12/2020;05:53:05;0.0;225.0;1003.0;0.0;0.0;4.8;1.0;0.0;;0.0;;4.7;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1001.0;0.0;;;0.0;;
07/12/2020 05:57:05;07/12/2020;05:57:05;0.0;180.0;1003.0;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:02:05;07/12/2020;06:02:05;0.0;202.0;1003.0;0.0;0.0;4.9;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:07:05;07/12/2020;06:07:05;0.0;225.0;1003.0;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:16:06;07/12/2020;06:16:06;0.0;225.0;1004.0;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1002.0;0.0;;;0.0;;
07/12/2020 06:21:05;07/12/2020;06:21:05;0.0;248.0;1004.0;0.0;0.0;4.9;1.0;0.0;;0.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1002.0;0.0;;;0.0;;
07/12/2020 06:26:04;07/12/2020;06:26:04;0.0;248.0;1003.0;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:31:05;07/12/2020;06:31:05;0.0;158.0;1003.0;0.0;0.0;4.8;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.6;;;;4.8;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:35:05;07/12/2020;06:35:05;0.0;90.0;1003.0;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.8;;;;4.9;;;;1001.0;0.0;;;0.0;;
07/12/2020 06:41:05;07/12/2020;06:41:05;2.321814254859611;112.0;1004.0;0.0;0.0;4.8;1.0;0.0;;4.3;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.8;;;;1002.0;0.7019438444924406;;;0.0;;
07/12/2020 06:45:04;07/12/2020;06:45:04;0.9719222462203023;90.0;1004.0;0.0;0.0;4.8;1.0;0.0;;5.4;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.1;;;;4.8;;;;1002.0;1.5118790496760257;;;0.0;;
07/12/2020 06:50:05;07/12/2020;06:50:05;2.6997840172786174;90.0;1004.0;0.0;0.0;4.8;1.0;0.0;;5.4;;4.8;;0.0;;;286.6;1588.8;0.0;;;2.9;;;;4.8;;;;1002.0;2.159827213822894;;;0.0;;
07/12/2020 06:55:05;07/12/2020;06:55:05;0.0;90.0;1003.0;0.0;0.0;4.8;1.0;0.0;;5.0;;4.8;;0.0;;;286.6;1588.8;0.0;;;3.2;;;;4.8;;;;1001.0;1.2958963282937364;;;0.0;;
07/12/2020 06:59:05;07/12/2020;06:59:05;0.7559395248380129;292.0;1003.0;0.0;0.0;4.9;1.0;0.0;;5.0;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;4.9;;;;1001.0;1.1339092872570193;;;0.0;;
07/12/2020 07:05:04;07/12/2020;07:05:04;1.9438444924406046;248.0;1003.0;0.0;0.0;4.9;1.0;0.0;;5.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.1;;;;4.9;;;;1001.0;1.8898488120950323;;;0.0;;
07/12/2020 07:10:06;07/12/2020;07:10:06;2.6997840172786174;112.0;1004.0;0.0;0.0;4.9;1.0;0.0;;5.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.1;;;;4.9;;;;1002.0;1.7278617710583153;;;0.0;;
07/12/2020 07:15:05;07/12/2020;07:15:05;2.159827213822894;135.0;1004.0;0.0;0.0;4.9;1.0;0.0;;6.5;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.0;;;;4.9;;;;1002.0;2.159827213822894;;;0.0;;
07/12/2020 07:20:06;07/12/2020;07:20:06;0.0;225.0;1004.0;0.0;0.0;4.9;1.0;0.0;;6.5;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.2;;;;4.9;;;;1002.0;1.673866090712743;;;0.0;;
07/12/2020 07:26:06;07/12/2020;07:26:06;0.0;90.0;1004.0;0.0;0.0;4.9;1.0;0.0;;2.2;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.7;;;;4.9;;;;1002.0;0.1079913606911447;;;0.0;;
07/12/2020 07:31:05;07/12/2020;07:31:05;2.321814254859611;180.0;1004.0;0.0;0.0;4.9;1.0;0.0;;5.8;;4.9;;0.0;;;286.6;1588.8;0.0;;;3.5;;;;4.9;;;;1002.0;0.8639308855291576;;;0.0;;
07/12/2020 07:36:05;07/12/2020;07:36:05;0.7559395248380129;135.0;1004.0;0.0;0.0;5.0;1.0;0.0;;5.8;;5.0;;0.0;;;286.6;1588.8;0.0;;;3.4;;;;5.0;;;;1002.0;1.4578833693304536;;;0.0;;
07/12/2020 07:41:05;07/12/2020;07:41:05;0.0;135.0;1004.0;1.0;0.0;5.0;1.0;0.0;;4.3;;5.0;;0.0;;;287.6;1589.8;0.0;;;3.6;;;;5.0;;;;1002.0;0.8099352051835853;;;0.0;;
07/12/2020 07:46:05;07/12/2020;07:46:05;0.0;315.0;1004.0;1.0;0.0;5.0;1.0;0.0;;2.2;;5.0;;0.0;;;287.6;1589.8;0.0;;;3.8;;;;5.0;;;;1002.0;0.1079913606911447;;;0.0;;
07/12/2020 07:50:06;07/12/2020;07:50:06;1.7278617710583153;68.0;1004.0;1.0;0.0;5.1;1.0;0.0;;3.2;;5.0;;0.0;;;287.6;1589.8;0.0;;;3.9;;;;5.1;;;;1002.0;0.26997840172786175;;;0.0;;
07/12/2020 07:55:05;07/12/2020;07:55:05;0.0;135.0;1004.0;1.0;0.0;5.1;1.0;0.0;;3.2;;5.1;;0.0;;;287.6;1589.8;0.0;;;3.9;;;;5.1;;;;1002.0;0.16198704103671704;;;0.0;;
07/12/2020 08:00:06;07/12/2020;08:00:06;0.9719222462203023;135.0;1004.0;1.0;0.0;5.1;1.0;0.0;;1.8;;5.1;;0.0;;;287.6;1589.8;0.0;;;3.9;;;;5.1;;;;1002.0;0.2159827213822894;;;0.0;;
07/12/2020 08:05:05;07/12/2020;08:05:05;0.0;90.0;1004.0;1.0;0.0;5.1;1.0;0.0;;1.8;;5.1;;0.0;;;287.6;1589.8;0.0;;;3.9;;;;5.1;;;;1002.0;0.26997840172786175;;;0.0;;
