timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 23:12:00;19/11/2020;23:12:00;3.5;341.0;1015.6;0.0;0.0;8.8;0.96;;;6.0;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:13:00;19/11/2020;23:13:00;3.5;337.0;1015.6;0.0;0.0;8.8;0.96;;;6.0;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:15:00;19/11/2020;23:15:00;3.5;337.0;1015.6;0.0;0.0;8.8;0.96;;;6.0;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:16:00;19/11/2020;23:16:00;4.3;348.0;1015.5;0.0;0.0;8.8;0.96;;;7.0;8.2;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 23:17:00;19/11/2020;23:17:00;4.3;17.0;1015.5;0.0;0.0;8.9;0.96;;;7.8;8.3;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 23:18:00;19/11/2020;23:18:00;4.3;13.0;1015.5;0.0;0.0;8.9;0.96;;;8.7;8.3;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 23:19:00;19/11/2020;23:19:00;5.2;11.0;1015.5;0.0;0.0;8.8;0.96;;;8.7;8.2;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 23:20:00;19/11/2020;23:20:00;5.2;21.0;1015.5;0.0;0.0;8.8;0.96;;;8.7;8.2;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 23:21:00;19/11/2020;23:21:00;5.2;10.0;1015.6;0.0;0.0;8.8;0.96;;;8.7;8.2;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:22:00;19/11/2020;23:22:00;5.2;20.0;1015.6;0.0;0.0;8.7;0.96;;;8.7;8.1;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:24:00;19/11/2020;23:24:00;5.2;20.0;1015.5;0.0;0.0;8.7;0.96;;;7.8;8.1;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 23:25:00;19/11/2020;23:25:00;5.2;12.0;1015.5;0.0;0.0;8.7;0.96;;;7.8;8.1;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 23:26:00;19/11/2020;23:26:00;4.3;11.0;1015.5;0.0;0.0;8.7;0.95;;;6.0;7.9;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:27:00;19/11/2020;23:27:00;4.3;346.0;1015.4;0.0;0.0;8.7;0.95;;;6.0;7.9;;;;;;;;;;;8.4;;;;;;;;;;
19/11/2020 23:28:00;19/11/2020;23:28:00;4.3;16.0;1015.4;0.0;0.0;8.7;0.95;;;4.3;7.9;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 23:29:00;19/11/2020;23:29:00;3.5;24.0;1015.4;0.0;0.0;8.7;0.95;;;4.3;7.9;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 23:31:00;19/11/2020;23:31:00;3.5;31.0;1015.4;0.0;0.0;8.7;0.95;;;7.0;7.9;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 23:32:00;19/11/2020;23:32:00;4.3;22.0;1015.3;0.0;0.0;8.8;0.95;;;7.8;8.0;;;;;;;;;;;6.7;;;;;;;;;;
19/11/2020 23:33:00;19/11/2020;23:33:00;4.3;30.0;1015.3;0.0;0.0;8.8;0.95;;;8.7;8.0;;;;;;;;;;;6.5;;;;;;;;;;
19/11/2020 23:34:00;19/11/2020;23:34:00;5.2;34.0;1015.3;0.0;0.0;8.9;0.95;;;9.6;8.1;;;;;;;;;;;6.2;;;;;;;;;;
19/11/2020 23:36:00;19/11/2020;23:36:00;6.0;28.0;1015.3;0.0;0.0;8.9;0.95;;;9.6;8.1;;;;;;;;;;;6.6;;;;;;;;;;
19/11/2020 23:37:00;19/11/2020;23:37:00;7.0;35.0;1015.3;0.0;0.0;8.9;0.95;;;9.6;8.1;;;;;;;;;;;6.6;;;;;;;;;;
19/11/2020 23:38:00;19/11/2020;23:38:00;7.0;38.0;1015.3;0.0;0.0;9.0;0.95;;;9.6;8.2;;;;;;;;;;;6.5;;;;;;;;;;
19/11/2020 23:39:00;19/11/2020;23:39:00;7.8;33.0;1015.3;0.0;0.0;9.0;0.95;;;9.5;8.2;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 23:40:00;19/11/2020;23:40:00;7.8;44.0;1015.3;0.0;0.0;9.0;0.95;;;9.5;8.2;;;;;;;;;;;6.8;;;;;;;;;;
19/11/2020 23:41:00;19/11/2020;23:41:00;7.8;44.0;1015.3;0.0;0.0;9.0;0.95;;;8.7;8.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 23:42:00;19/11/2020;23:42:00;7.8;44.0;1015.4;0.0;0.0;9.0;0.95;;;8.7;8.2;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:44:00;19/11/2020;23:44:00;7.0;47.0;1015.4;0.0;0.0;9.1;0.95;;;8.7;8.3;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 23:45:00;19/11/2020;23:45:00;7.0;46.0;1015.4;0.0;0.0;9.1;0.95;;;7.8;8.3;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:46:00;19/11/2020;23:46:00;7.0;40.0;1015.4;0.0;0.0;9.1;0.95;;;7.8;8.3;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 23:48:00;19/11/2020;23:48:00;6.0;43.0;1015.4;0.0;0.0;9.1;0.95;;;7.8;8.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:49:00;19/11/2020;23:49:00;6.0;43.0;1015.4;0.0;0.0;9.1;0.95;;;7.8;8.3;;;;;;;;;;;8.0;;;;;;;;;;
19/11/2020 23:50:00;19/11/2020;23:50:00;6.0;48.0;1015.4;0.0;0.0;9.2;0.95;;;8.7;8.4;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 23:51:00;19/11/2020;23:51:00;5.2;48.0;1015.4;0.0;0.0;9.2;0.95;;;8.7;8.4;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 23:52:00;19/11/2020;23:52:00;5.2;46.0;1015.4;0.0;0.0;9.2;0.95;;;8.7;8.4;;;;;;;;;;;8.1;;;;;;;;;;
19/11/2020 23:53:00;19/11/2020;23:53:00;5.2;71.0;1015.4;0.0;0.0;9.2;0.95;;;8.7;8.4;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 23:55:00;19/11/2020;23:55:00;4.3;58.0;1015.4;0.0;0.0;9.2;0.95;;;6.0;8.4;;;;;;;;;;;9.0;;;;;;;;;;
19/11/2020 23:56:00;19/11/2020;23:56:00;4.3;71.0;1015.5;0.0;0.0;9.2;0.95;;;5.2;8.4;;;;;;;;;;;9.2;;;;;;;;;;
19/11/2020 23:57:00;19/11/2020;23:57:00;3.5;56.0;1015.5;0.0;0.0;9.3;0.95;;;4.3;8.5;;;;;;;;;;;9.3;;;;;;;;;;
19/11/2020 23:59:00;19/11/2020;23:59:00;2.5;130.0;1015.5;0.0;0.0;9.2;0.95;;;2.5;8.4;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:00:00;20/11/2020;00:00:00;2.5;130.0;1015.6;0.0;0.0;9.2;0.94;;;7.0;8.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:02:00;20/11/2020;00:02:00;1.8;130.0;1015.6;0.0;0.0;9.2;0.94;;;7.0;8.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:03:00;20/11/2020;00:03:00;0.8;130.0;1015.6;0.0;0.0;9.1;0.94;;;7.0;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:04:00;20/11/2020;00:04:00;0.8;130.0;1015.7;0.0;0.0;9.1;0.94;;;7.0;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:05:00;20/11/2020;00:05:00;0.8;140.0;1015.7;0.0;0.0;9.1;0.94;;;7.0;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:06:00;20/11/2020;00:06:00;0.8;140.0;1015.6;0.0;0.0;9.1;0.94;;;0.8;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:08:00;20/11/2020;00:08:00;0.8;140.0;1015.6;0.0;0.0;9.1;0.94;;;1.8;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:09:00;20/11/2020;00:09:00;0.8;140.0;1015.6;0.0;0.0;9.1;0.94;;;1.8;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:10:00;20/11/2020;00:10:00;0.8;140.0;1015.6;0.0;0.0;9.1;0.94;;;1.8;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:11:00;20/11/2020;00:11:00;0.0;140.0;1015.6;0.0;0.0;9.1;0.94;;;1.8;8.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:12:00;20/11/2020;00:12:00;0.0;140.0;1015.6;0.0;0.0;9.0;0.94;;;0.8;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:13:00;20/11/2020;00:13:00;0.0;140.0;1015.5;0.0;0.0;9.0;0.94;;;0.8;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:14:00;20/11/2020;00:14:00;0.0;140.0;1015.5;0.0;0.0;9.0;0.94;;;0.8;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:15:00;20/11/2020;00:15:00;0.0;140.0;1015.5;0.0;0.0;9.0;0.94;;;0.8;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:16:00;20/11/2020;00:16:00;0.0;104.0;1015.5;0.0;0.0;9.0;0.94;;;2.6;8.1;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 00:17:00;20/11/2020;00:17:00;0.8;104.0;1015.5;0.0;0.0;9.0;0.94;;;2.6;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:19:00;20/11/2020;00:19:00;0.8;104.0;1015.6;0.0;0.0;9.0;0.94;;;2.6;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:20:00;20/11/2020;00:20:00;0.8;121.0;1015.6;0.0;0.0;9.0;0.94;;;2.6;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:21:00;20/11/2020;00:21:00;0.8;121.0;1015.6;0.0;0.0;9.0;0.94;;;1.8;8.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:22:00;20/11/2020;00:22:00;0.8;121.0;1015.7;0.0;0.0;9.0;0.95;;;1.8;8.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:23:00;20/11/2020;00:23:00;0.8;121.0;1015.7;0.0;0.0;9.0;0.95;;;0.8;8.2;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:24:00;20/11/2020;00:24:00;0.8;121.0;1015.7;0.0;0.0;9.1;0.95;;;0.8;8.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:25:00;20/11/2020;00:25:00;0.8;121.0;1015.8;0.0;0.0;9.1;0.95;;;0.8;8.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:27:00;20/11/2020;00:27:00;0.0;202.0;1015.9;0.0;0.0;9.1;0.95;;;1.8;8.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 00:28:00;20/11/2020;00:28:00;0.0;205.0;1016.0;0.0;0.0;9.2;0.95;;;2.5;8.4;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:29:00;20/11/2020;00:29:00;0.8;211.0;1016.0;0.0;0.0;9.2;0.95;;;3.5;8.4;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:30:00;20/11/2020;00:30:00;0.8;216.0;1016.0;0.0;0.0;9.2;0.95;;;4.3;8.4;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 00:31:00;20/11/2020;00:31:00;0.8;212.0;1016.1;0.0;0.0;9.2;0.95;;;4.3;8.4;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 00:32:00;20/11/2020;00:32:00;0.8;211.0;1016.1;0.0;0.0;9.3;0.95;;;4.3;8.5;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 00:34:00;20/11/2020;00:34:00;1.8;209.0;1016.2;0.0;0.0;9.3;0.95;;;4.3;8.5;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 00:35:00;20/11/2020;00:35:00;1.8;232.0;1016.3;0.0;0.0;9.3;0.95;;;4.3;8.5;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 00:36:00;20/11/2020;00:36:00;2.5;220.0;1016.3;0.0;0.0;9.3;0.95;;;6.1;8.5;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 00:38:00;20/11/2020;00:38:00;2.5;206.0;1016.3;0.0;0.0;9.2;0.94;;;6.1;8.3;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 00:39:00;20/11/2020;00:39:00;3.5;190.0;1016.4;0.0;0.0;9.2;0.94;;;6.1;8.3;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 00:40:00;20/11/2020;00:40:00;3.5;209.0;1016.5;0.0;0.0;9.1;0.94;;;7.8;8.2;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 00:41:00;20/11/2020;00:41:00;3.5;211.0;1016.6;0.0;0.0;8.9;0.94;;;9.6;8.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 00:42:00;20/11/2020;00:42:00;3.5;167.0;1016.6;0.0;0.0;8.8;0.94;;;9.6;7.9;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 00:44:00;20/11/2020;00:44:00;4.3;214.0;1016.6;0.0;0.0;8.7;0.94;;;9.6;7.8;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 00:46:00;20/11/2020;00:46:00;5.2;214.0;1016.6;0.0;0.0;8.6;0.94;;;10.5;7.7;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 00:47:00;20/11/2020;00:47:00;5.2;285.0;1016.6;0.0;0.0;8.5;0.94;;;12.2;7.6;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 00:48:00;20/11/2020;00:48:00;5.2;223.0;1016.5;0.0;0.0;8.4;0.94;;;12.2;7.5;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 00:49:00;20/11/2020;00:49:00;6.0;198.0;1016.6;0.0;0.0;8.4;0.94;;;12.2;7.5;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 00:50:00;20/11/2020;00:50:00;6.0;226.0;1016.6;0.0;0.0;8.3;0.94;;;12.2;7.4;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 00:52:00;20/11/2020;00:52:00;7.0;229.0;1016.6;0.0;0.0;8.2;0.95;;;11.3;7.4;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 00:53:00;20/11/2020;00:53:00;7.0;219.0;1016.7;0.0;0.0;8.2;0.95;;;11.3;7.4;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 00:54:00;20/11/2020;00:54:00;7.0;227.0;1016.8;0.0;0.0;8.1;0.95;;;11.3;7.3;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 00:55:00;20/11/2020;00:55:00;7.0;254.0;1016.8;0.0;0.0;8.1;0.95;;;11.3;7.3;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 00:56:00;20/11/2020;00:56:00;7.0;238.0;1016.8;0.0;0.0;8.1;0.95;;;11.3;7.3;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 00:57:00;20/11/2020;00:57:00;7.0;202.0;1016.7;0.0;0.0;8.0;0.95;;;10.5;7.2;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 00:58:00;20/11/2020;00:58:00;7.0;245.0;1016.7;0.0;0.0;8.0;0.95;;;12.2;7.2;;;;;;;;;;;4.6;;;;;;;;;;
20/11/2020 00:59:00;20/11/2020;00:59:00;7.0;246.0;1016.6;0.0;0.0;7.9;0.95;;;12.2;7.1;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:01:00;20/11/2020;01:01:00;7.0;250.0;1016.6;0.0;0.0;7.9;0.95;;;12.2;7.1;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 01:02:00;20/11/2020;01:02:00;7.8;252.0;1016.6;0.0;0.0;7.9;0.95;;;12.2;7.1;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 01:03:00;20/11/2020;01:03:00;7.8;200.0;1016.6;0.0;0.0;7.9;0.95;;;11.3;7.1;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:04:00;20/11/2020;01:04:00;7.8;223.0;1016.6;0.0;0.0;7.9;0.95;;;11.3;7.1;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 01:05:00;20/11/2020;01:05:00;7.8;240.0;1016.6;0.0;0.0;7.9;0.95;;;11.3;7.1;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 01:06:00;20/11/2020;01:06:00;8.7;250.0;1016.7;0.0;0.0;7.8;0.96;;;11.3;7.2;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 01:08:00;20/11/2020;01:08:00;8.7;259.0;1016.7;0.0;0.0;7.9;0.96;;;14.0;7.3;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 01:09:00;20/11/2020;01:09:00;8.7;250.0;1016.7;0.0;0.0;7.9;0.96;;;14.0;7.3;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 01:10:00;20/11/2020;01:10:00;8.7;250.0;1016.7;0.0;0.0;7.9;0.96;;;14.0;7.3;;;;;;;;;;;4.6;;;;;;;;;;
20/11/2020 01:11:00;20/11/2020;01:11:00;8.7;244.0;1016.8;0.0;0.0;8.0;0.96;;;14.0;7.4;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 01:12:00;20/11/2020;01:12:00;8.7;271.0;1016.8;0.0;0.0;8.1;0.96;;;13.0;7.5;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 01:14:00;20/11/2020;01:14:00;8.7;252.0;1016.8;0.0;0.0;8.1;0.96;;;13.0;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 01:15:00;20/11/2020;01:15:00;9.5;246.0;1016.8;0.0;0.0;8.2;0.96;;;13.0;7.6;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 01:16:00;20/11/2020;01:16:00;9.5;274.0;1016.8;0.0;0.0;8.2;0.96;;;14.0;7.6;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 01:17:00;20/11/2020;01:17:00;9.5;261.0;1016.8;0.0;0.0;8.2;0.96;;;14.0;7.6;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 01:18:00;20/11/2020;01:18:00;9.5;246.0;1016.8;0.0;0.0;8.3;0.96;;;14.0;7.7;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 01:19:00;20/11/2020;01:19:00;9.5;257.0;1016.8;0.0;0.0;8.3;0.96;;;14.8;7.7;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 01:21:00;20/11/2020;01:21:00;10.5;334.0;1016.8;0.0;0.0;8.3;0.96;;;17.4;7.7;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 01:22:00;20/11/2020;01:22:00;11.3;291.0;1016.8;0.0;0.0;8.4;0.96;;;17.4;7.8;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 01:23:00;20/11/2020;01:23:00;11.3;270.0;1016.9;0.0;0.0;8.4;0.96;;;17.4;7.8;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 01:24:00;20/11/2020;01:24:00;11.3;262.0;1016.8;0.0;0.0;8.5;0.96;;;17.4;7.9;;;;;;;;;;;4.9;;;;;;;;;;
20/11/2020 01:25:00;20/11/2020;01:25:00;12.2;270.0;1016.8;0.0;0.0;8.6;0.96;;;16.5;8.0;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 01:26:00;20/11/2020;01:26:00;12.2;306.0;1016.8;0.0;0.0;8.6;0.96;;;16.5;8.0;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 01:27:00;20/11/2020;01:27:00;12.2;271.0;1016.8;0.0;0.0;8.7;0.97;;;16.5;8.3;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 01:29:00;20/11/2020;01:29:00;11.3;269.0;1016.8;0.0;0.0;8.9;0.97;;;14.0;8.4;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 01:30:00;20/11/2020;01:30:00;10.5;269.0;1016.8;0.0;0.0;9.1;0.97;;;14.0;8.6;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 01:31:00;20/11/2020;01:31:00;10.5;317.0;1016.8;0.0;0.0;9.2;0.97;;;13.0;8.7;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 01:32:00;20/11/2020;01:32:00;9.5;252.0;1016.7;0.0;0.0;9.2;0.97;;;10.5;8.7;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:33:00;20/11/2020;01:33:00;9.5;280.0;1016.7;0.0;0.0;9.3;0.97;;;9.5;8.8;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 01:34:00;20/11/2020;01:34:00;8.7;276.0;1016.7;0.0;0.0;9.4;0.97;;;11.3;8.9;;;;;;;;;;;7.3;;;;;;;;;;
20/11/2020 01:35:00;20/11/2020;01:35:00;8.7;279.0;1016.7;0.0;0.0;9.6;0.97;;;11.3;9.1;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 01:37:00;20/11/2020;01:37:00;7.8;303.0;1016.7;0.0;0.0;9.7;0.97;;;11.3;9.2;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 01:38:00;20/11/2020;01:38:00;7.8;265.0;1016.6;0.0;0.0;9.7;0.97;;;11.3;9.2;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 01:39:00;20/11/2020;01:39:00;7.8;267.0;1016.6;0.0;0.0;9.8;0.97;;;12.2;9.3;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 01:40:00;20/11/2020;01:40:00;7.8;303.0;1016.7;0.0;0.0;9.8;0.97;;;12.2;9.3;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:41:00;20/11/2020;01:41:00;8.7;273.0;1016.7;0.0;0.0;9.8;0.97;;;12.2;9.3;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 01:43:00;20/11/2020;01:43:00;8.7;313.0;1016.6;0.0;0.0;9.9;0.97;;;13.0;9.4;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 01:44:00;20/11/2020;01:44:00;8.7;273.0;1016.7;0.0;0.0;10.1;0.97;;;13.0;9.6;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:45:00;20/11/2020;01:45:00;8.7;300.0;1016.7;0.0;0.0;10.1;0.97;;;13.0;9.6;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 01:46:00;20/11/2020;01:46:00;8.7;293.0;1016.7;0.0;0.0;10.2;0.97;;;13.0;9.7;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 01:47:00;20/11/2020;01:47:00;8.7;299.0;1016.7;0.0;0.0;10.2;0.97;;;13.0;9.7;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 01:50:00;20/11/2020;01:50:00;8.7;298.0;1016.7;0.0;0.0;10.3;0.97;;;12.2;9.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:51:00;20/11/2020;01:51:00;8.7;294.0;1016.6;0.0;0.0;10.3;0.97;;;12.2;9.8;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 01:52:00;20/11/2020;01:52:00;8.7;292.0;1016.6;0.0;0.0;10.3;0.97;;;11.3;9.8;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 01:53:00;20/11/2020;01:53:00;8.7;298.0;1016.6;0.0;0.0;10.3;0.97;;;10.5;9.8;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 01:55:00;20/11/2020;01:55:00;7.8;282.0;1016.5;0.0;0.0;10.4;0.97;;;10.5;9.9;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 01:56:00;20/11/2020;01:56:00;7.8;300.0;1016.5;0.0;0.0;10.4;0.97;;;10.5;9.9;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 01:57:00;20/11/2020;01:57:00;7.0;299.0;1016.5;0.0;0.0;10.4;0.97;;;9.5;9.9;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 01:59:00;20/11/2020;01:59:00;7.0;291.0;1016.7;0.0;0.0;10.5;0.97;;;9.5;10.0;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 02:01:00;20/11/2020;02:01:00;7.8;244.0;1016.8;0.0;0.0;10.1;0.97;;;22.6;9.6;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 02:02:00;20/11/2020;02:02:00;8.7;260.0;1016.9;0.0;0.0;9.7;0.97;;;22.6;9.2;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 02:03:00;20/11/2020;02:03:00;9.5;298.0;1016.8;0.0;0.0;9.4;0.97;;;22.6;8.9;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:04:00;20/11/2020;02:04:00;9.5;279.0;1016.9;0.0;0.0;9.2;0.96;;;22.6;8.6;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 02:05:00;20/11/2020;02:05:00;10.5;268.0;1017.0;0.0;0.0;9.1;0.96;;;22.6;8.5;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 02:07:00;20/11/2020;02:07:00;11.3;263.0;1017.0;0.0;0.0;9.1;0.96;;;17.3;8.5;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 02:08:00;20/11/2020;02:08:00;12.2;254.0;1016.9;0.0;0.0;9.0;0.96;;;17.3;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 02:09:00;20/11/2020;02:09:00;12.2;331.0;1016.9;0.0;0.0;8.9;0.96;;;16.5;8.3;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 02:11:00;20/11/2020;02:11:00;11.3;275.0;1016.9;0.0;0.0;8.9;0.96;;;13.0;8.3;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 02:12:00;20/11/2020;02:12:00;11.3;260.0;1016.9;0.0;0.0;8.9;0.96;;;13.0;8.3;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 02:14:00;20/11/2020;02:14:00;10.5;292.0;1016.9;0.0;0.0;8.9;0.96;;;13.0;8.3;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 02:15:00;20/11/2020;02:15:00;10.5;270.0;1016.8;0.0;0.0;8.8;0.96;;;14.0;8.2;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:16:00;20/11/2020;02:16:00;10.5;253.0;1016.9;0.0;0.0;8.8;0.96;;;14.0;8.2;;;;;;;;;;;6.1;;;;;;;;;;
