timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 09:44:00;04/02/2021;09:44:00;0.0;172.0;1014.9;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:46:00;04/02/2021;09:46:00;0.0;192.0;1014.9;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:47:00;04/02/2021;09:47:00;0.0;192.0;1014.9;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:49:00;04/02/2021;09:49:00;0.0;186.0;1015.0;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:50:00;04/02/2021;09:50:00;0.0;180.0;1015.0;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:51:00;04/02/2021;09:51:00;0.0;180.0;1015.0;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:53:00;04/02/2021;09:53:00;0.0;180.0;1015.0;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:54:00;04/02/2021;09:54:00;0.0;181.0;1015.0;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:55:00;04/02/2021;09:55:00;0.0;181.0;1015.1;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:57:00;04/02/2021;09:57:00;0.0;198.0;1015.0;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:01:00;04/02/2021;10:01:00;0.0;194.0;1015.1;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:04:00;04/02/2021;10:04:00;0.0;193.0;1015.1;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:05:00;04/02/2021;10:05:00;0.0;194.0;1015.0;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:07:00;04/02/2021;10:07:00;0.0;195.0;1015.0;0.0;0.0;7.6;0.96;;;0.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:08:00;04/02/2021;10:08:00;0.0;203.0;1015.0;0.0;0.0;7.6;0.96;;;2.6;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:10:00;04/02/2021;10:10:00;0.0;203.0;1015.1;0.0;0.0;7.6;0.95;;;2.6;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:11:00;04/02/2021;10:11:00;0.0;211.0;1015.1;0.0;0.0;7.6;0.96;;;2.6;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:12:00;04/02/2021;10:12:00;0.8;210.0;1015.1;0.0;0.0;7.6;0.95;;;2.6;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:13:00;04/02/2021;10:13:00;0.0;210.0;1015.2;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:14:00;04/02/2021;10:14:00;0.8;210.0;1015.3;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:16:00;04/02/2021;10:16:00;0.8;211.0;1015.3;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:17:00;04/02/2021;10:17:00;0.8;210.0;1015.3;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:18:00;04/02/2021;10:18:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:20:00;04/02/2021;10:20:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:22:00;04/02/2021;10:22:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:23:00;04/02/2021;10:23:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:25:00;04/02/2021;10:25:00;0.8;210.0;1015.4;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 10:26:00;04/02/2021;10:26:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 10:28:00;04/02/2021;10:28:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 10:29:00;04/02/2021;10:29:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:30:00;04/02/2021;10:30:00;0.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:32:00;04/02/2021;10:32:00;1.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:33:00;04/02/2021;10:33:00;1.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:34:00;04/02/2021;10:34:00;1.8;211.0;1015.4;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:35:00;04/02/2021;10:35:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 10:36:00;04/02/2021;10:36:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:37:00;04/02/2021;10:37:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:39:00;04/02/2021;10:39:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:40:00;04/02/2021;10:40:00;0.8;211.0;1015.6;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:41:00;04/02/2021;10:41:00;0.8;211.0;1015.6;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:42:00;04/02/2021;10:42:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:44:00;04/02/2021;10:44:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 10:45:00;04/02/2021;10:45:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:46:00;04/02/2021;10:46:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:48:00;04/02/2021;10:48:00;0.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:50:00;04/02/2021;10:50:00;0.8;211.0;1015.6;0.0;0.0;7.6;0.95;;;2.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:52:00;04/02/2021;10:52:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:53:00;04/02/2021;10:53:00;1.8;211.0;1015.6;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:54:00;04/02/2021;10:54:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:55:00;04/02/2021;10:55:00;1.8;211.0;1015.5;0.0;0.0;7.6;0.95;;;3.5;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:57:00;04/02/2021;10:57:00;1.8;211.0;1015.6;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 10:59:00;04/02/2021;10:59:00;1.8;211.0;1015.6;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 11:01:00;04/02/2021;11:01:00;1.8;211.0;1015.6;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:03:00;04/02/2021;11:03:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:04:00;04/02/2021;11:04:00;1.8;211.0;1015.6;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:05:00;04/02/2021;11:05:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:07:00;04/02/2021;11:07:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;3.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:08:00;04/02/2021;11:08:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:10:00;04/02/2021;11:10:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;1.8;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:12:00;04/02/2021;11:12:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:13:00;04/02/2021;11:13:00;1.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:14:00;04/02/2021;11:14:00;0.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:15:00;04/02/2021;11:15:00;0.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:17:00;04/02/2021;11:17:00;0.8;211.0;1015.8;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:19:00;04/02/2021;11:19:00;0.8;211.0;1015.7;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:20:00;04/02/2021;11:20:00;0.8;211.0;1015.8;0.0;0.0;7.6;0.96;;;2.5;7.0;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 11:21:00;04/02/2021;11:21:00;0.8;211.0;1015.7;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:23:00;04/02/2021;11:23:00;0.8;211.0;1015.7;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:25:00;04/02/2021;11:25:00;0.8;211.0;1015.7;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:26:00;04/02/2021;11:26:00;0.8;211.0;1015.7;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:28:00;04/02/2021;11:28:00;0.8;211.0;1015.8;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:29:00;04/02/2021;11:29:00;0.8;211.0;1015.8;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:30:00;04/02/2021;11:30:00;0.8;211.0;1015.8;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:32:00;04/02/2021;11:32:00;0.8;211.0;1015.8;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:33:00;04/02/2021;11:33:00;0.8;211.0;1015.8;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:34:00;04/02/2021;11:34:00;0.8;211.0;1015.9;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:36:00;04/02/2021;11:36:00;1.8;211.0;1015.8;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:37:00;04/02/2021;11:37:00;1.8;211.0;1015.9;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:39:00;04/02/2021;11:39:00;1.8;211.0;1015.9;0.0;0.0;7.8;0.95;;;2.5;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 11:41:00;04/02/2021;11:41:00;1.8;211.0;1015.9;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:42:00;04/02/2021;11:42:00;1.8;211.0;1015.9;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:45:00;04/02/2021;11:45:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:46:00;04/02/2021;11:46:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:47:00;04/02/2021;11:47:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 11:48:00;04/02/2021;11:48:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:50:00;04/02/2021;11:50:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:54:00;04/02/2021;11:54:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.95;;;2.5;6.9;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:55:00;04/02/2021;11:55:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:57:00;04/02/2021;11:57:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:58:00;04/02/2021;11:58:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 11:59:00;04/02/2021;11:59:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:00:00;04/02/2021;12:00:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:01:00;04/02/2021;12:01:00;1.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:02:00;04/02/2021;12:02:00;0.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:04:00;04/02/2021;12:04:00;0.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:05:00;04/02/2021;12:05:00;0.8;211.0;1016.1;0.0;0.0;7.8;0.96;;;0.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:07:00;04/02/2021;12:07:00;0.8;211.0;1016.1;0.0;0.0;7.8;0.96;;;1.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:08:00;04/02/2021;12:08:00;0.8;211.0;1016.1;0.0;0.0;7.8;0.96;;;1.8;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:09:00;04/02/2021;12:09:00;0.8;211.0;1016.1;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:10:00;04/02/2021;12:10:00;0.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:15:00;04/02/2021;12:15:00;1.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;2.5;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:17:00;04/02/2021;12:17:00;0.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;1.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:20:00;04/02/2021;12:20:00;0.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:21:00;04/02/2021;12:21:00;0.8;211.0;1016.0;0.0;0.0;7.7;0.96;;;0.8;7.1;;;;;;;;;;;7.7;;;;;;;;;;;;;;;;;;
04/02/2021 12:23:00;04/02/2021;12:23:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:24:00;04/02/2021;12:24:00;0.0;211.0;1016.1;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:25:00;04/02/2021;12:25:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:28:00;04/02/2021;12:28:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:30:00;04/02/2021;12:30:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:31:00;04/02/2021;12:31:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:32:00;04/02/2021;12:32:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:33:00;04/02/2021;12:33:00;0.0;211.0;1016.0;0.0;0.0;7.8;0.96;;;0.0;7.2;;;;;;;;;;;7.8;;;;;;;;;;;;;;;;;;
04/02/2021 12:34:00;04/02/2021;12:34:00;0.0;211.0;1016.0;0.0;0.0;7.9;0.96;;;0.0;7.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 12:35:00;04/02/2021;12:35:00;0.0;211.0;1016.0;0.0;0.0;7.9;0.96;;;0.0;7.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 12:37:00;04/02/2021;12:37:00;0.0;211.0;1016.0;0.0;0.0;7.9;0.96;;;0.0;7.3;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 12:38:00;04/02/2021;12:38:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.96;;;0.0;7.4;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 12:39:00;04/02/2021;12:39:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.96;;;0.0;7.4;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 12:43:00;04/02/2021;12:43:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.96;;;0.0;7.4;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 12:44:00;04/02/2021;12:44:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:46:00;04/02/2021;12:46:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:47:00;04/02/2021;12:47:00;0.0;211.0;1016.0;0.0;0.0;8.2;0.96;;;0.0;7.6;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:48:00;04/02/2021;12:48:00;0.0;211.0;1016.0;0.0;0.0;8.2;0.96;;;0.0;7.6;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 12:51:00;04/02/2021;12:51:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:52:00;04/02/2021;12:52:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:53:00;04/02/2021;12:53:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:54:00;04/02/2021;12:54:00;0.0;211.0;1015.8;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:55:00;04/02/2021;12:55:00;0.0;211.0;1015.8;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:57:00;04/02/2021;12:57:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.96;;;0.0;7.5;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:58:00;04/02/2021;12:58:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 12:59:00;04/02/2021;12:59:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:03:00;04/02/2021;13:03:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:04:00;04/02/2021;13:04:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:05:00;04/02/2021;13:05:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:07:00;04/02/2021;13:07:00;0.0;211.0;1015.8;0.0;0.0;8.1;0.95;;;0.0;7.3;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:08:00;04/02/2021;13:08:00;0.0;211.0;1015.9;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:10:00;04/02/2021;13:10:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:11:00;04/02/2021;13:11:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:12:00;04/02/2021;13:12:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:13:00;04/02/2021;13:13:00;0.0;211.0;1015.8;0.0;0.0;8.2;0.95;;;0.0;7.4;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
