timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 01:20:00;05/01/2021;01:20:00;0.0;180;1012.3;0.0;0.0;0.3;0.88;;;0.0;-1.4;;;;;;55.5;55.5;;;;-1.3;-2.2;0.3;Night time/Nessun fenomeno;-0.3;;;;;0.0;0.0;;;;;
05/01/2021 01:25:00;05/01/2021;01:25:00;0.0;180;1012.3;0.0;0.0;0.3;0.88;;;0.0;-1.5;;;;;;55.5;55.5;;;;-1.3;-2.2;0.3;Night time/Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 01:30:00;05/01/2021;01:30:00;0.0;180;1012.3;0.0;0.0;0.3;0.88;;;0.0;-1.5;;;;;;55.5;55.5;;;;-1.3;-2.2;0.3;Night time/Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 01:35:00;05/01/2021;01:35:00;0.0;180;1012.3;0.0;0.0;0.3;0.88;;;0.0;-1.5;;;;;;55.5;55.5;;;;-1.3;-2.2;0.3;Night time/Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 01:40:00;05/01/2021;01:40:00;0.0;180;1012.3;0.0;0.0;0.2;0.88;;;0.0;-1.5;;;;;;55.5;55.5;;;;-1.4;-2.3;0.2;Night time/Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 01:45:00;05/01/2021;01:45:00;0.2159827213822894;180;1012.4;0.0;0.0;0.2;0.88;;;2.5917926565874727;-1.5;;;;;;55.5;55.5;;;;-1.7;-2.3;0.2;Night time/Nessun fenomeno;-0.4;;;;;0.4;0.0;;;;;
05/01/2021 01:50:00;05/01/2021;01:50:00;0.26997840172786175;180;1012.5;0.0;0.0;0.2;0.88;;;2.5917926565874727;-1.6;;;;;;55.5;55.5;;;;-1.4;-2.4;0.2;Night time/Nessun fenomeno;-0.5;;;;;0.5;0.0;;;;;
05/01/2021 01:55:00;05/01/2021;01:55:00;0.05399568034557235;180;1012.5;0.0;0.0;0.1;0.88;;;2.5917926565874727;-1.6;;;;;;55.5;55.5;;;;-1.5;-2.4;0.1;Night time/Nessun fenomeno;-0.5;;;;;0.1;0.0;;;;;
05/01/2021 02:00:00;05/01/2021;02:00:00;0.0;180;1012.6;0.0;0.0;0.1;0.88;;;2.5917926565874727;-1.7;;;;;;55.5;55.5;;;;-1.6;-2.5;0.1;Night time/Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 02:05:00;05/01/2021;02:05:00;0.0;180;1012.6;0.0;0.0;0.1;0.88;;;2.5917926565874727;-1.7;;;;;;55.5;55.5;;;;-1.6;-2.5;0.1;Night time/Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 02:10:00;05/01/2021;02:10:00;0.0;180;1012.6;0.0;0.0;0.0;0.88;;;3.0237580993520514;-1.8;;;;;;55.5;55.5;;;;-1.6;-2.6;0.0;Night time/Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 02:15:00;05/01/2021;02:15:00;0.0;180;1012.6;0.0;0.0;0.0;0.88;;;3.0237580993520514;-1.8;;;;;;55.5;55.5;;;;-1.6;-2.6;0.0;Night time/Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 02:20:00;05/01/2021;02:20:00;0.0;180;1012.7;0.0;0.0;-0.1;0.88;;;3.0237580993520514;-1.8;;;;;;55.5;55.5;;;;-1.7;-2.6;-0.1;Night time/Nessun fenomeno;-0.7;;;;;0.0;0.0;;;;;
05/01/2021 02:25:00;05/01/2021;02:25:00;0.0;180;1012.7;0.0;0.0;-0.1;0.88;;;3.0237580993520514;-1.8;;;;;;55.5;55.5;;;;-1.7;-2.6;-0.1;Night time/Nessun fenomeno;-0.7;;;;;0.0;0.0;;;;;
05/01/2021 02:30:00;05/01/2021;02:30:00;0.0;180;1012.7;0.0;0.0;-0.1;0.88;;;3.0237580993520514;-1.9;;;;;;55.5;55.5;;;;-1.7;-2.7;-0.1;Night time/Nessun fenomeno;-0.7;;;;;0.0;0.0;;;;;
05/01/2021 02:40:00;05/01/2021;02:40:00;0.05399568034557235;180;1012.7;0.0;0.0;-0.2;0.88;;;3.0237580993520514;-1.9;;;;;;55.5;55.5;;;;-1.8;-2.8;-0.2;Night time/Nessun fenomeno;-0.8;;;;;0.1;0.0;;;;;
05/01/2021 02:45:00;05/01/2021;02:45:00;0.05399568034557235;180;1012.7;0.0;0.0;-0.2;0.88;;;3.0237580993520514;-2.0;;;;;;55.5;55.5;;;;-1.9;-2.8;-0.2;Night time/Nessun fenomeno;-0.9;;;;;0.1;0.0;;;;;
05/01/2021 02:50:00;05/01/2021;02:50:00;0.0;180;1012.7;0.0;0.0;-0.3;0.88;;;3.0237580993520514;-2.0;;;;;;55.5;55.5;;;;-1.9;-2.9;-0.3;Night time/Nessun fenomeno;-0.9;;;;;0.0;0.0;;;;;
05/01/2021 02:55:00;05/01/2021;02:55:00;0.0;180;1012.6;0.0;0.0;-0.3;0.88;;;3.0237580993520514;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Night time/Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 03:00:00;05/01/2021;03:00:00;0.0;180;1012.7;0.0;0.0;-0.3;0.88;;;3.0237580993520514;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Night time/Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 03:05:00;05/01/2021;03:05:00;0.0;180;1012.7;0.0;0.0;-0.3;0.88;;;3.0237580993520514;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Night time/Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 03:10:00;05/01/2021;03:10:00;0.0;180;1012.7;0.0;0.0;-0.3;0.88;;;0.8639308855291576;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Night time/Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 03:15:00;05/01/2021;03:15:00;0.0;180;1012.6;0.0;0.0;-0.3;0.88;;;0.8639308855291576;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Night time/Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 03:20:00;05/01/2021;03:20:00;0.16198704103671704;180;1012.6;0.0;0.0;-0.4;0.88;;;1.7278617710583153;-2.1;;;;;;55.5;55.5;;;;-2.1;-3.0;-0.4;Night time/Nessun fenomeno;-1.0;;;;;0.3;0.0;;;;;
05/01/2021 03:25:00;05/01/2021;03:25:00;0.3779697624190064;180;1012.7;0.0;0.0;-0.5;0.88;;;2.5917926565874727;-2.2;;;;;;55.5;55.5;;;;-2.6;-3.2;-0.5;Night time/Nessun fenomeno;-1.1;;;;;0.7;0.0;;;;;
05/01/2021 03:30:00;05/01/2021;03:30:00;0.3779697624190064;180;1012.7;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.7;0.0;;;;;
05/01/2021 03:35:00;05/01/2021;03:35:00;0.1079913606911447;180;1012.7;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.3;;;;;;55.5;55.5;;;;-2.5;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.2;0.0;;;;;
05/01/2021 03:40:00;05/01/2021;03:40:00;0.05399568034557235;180;1012.8;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.1;0.0;;;;;
05/01/2021 03:45:00;05/01/2021;03:45:00;0.05399568034557235;180;1012.7;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.1;0.0;;;;;
05/01/2021 03:50:00;05/01/2021;03:50:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 03:55:00;05/01/2021;03:55:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 04:00:00;05/01/2021;04:00:00;0.0;180;1012.8;0.0;0.0;-0.7;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:05:00;05/01/2021;04:05:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 04:10:00;05/01/2021;04:10:00;0.0;180;1012.7;0.0;0.0;-0.7;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:15:00;05/01/2021;04:15:00;0.0;180;1012.7;0.0;0.0;-0.7;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:20:00;05/01/2021;04:20:00;0.0;180;1012.7;0.0;0.0;-0.7;0.88;;;2.5917926565874727;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:25:00;05/01/2021;04:25:00;0.0;180;1012.7;0.0;0.0;-0.7;0.88;;;1.7278617710583153;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:35:00;05/01/2021;04:35:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 04:40:00;05/01/2021;04:40:00;0.0;180;1012.6;0.0;0.0;-0.7;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:45:00;05/01/2021;04:45:00;0.0;180;1012.6;0.0;0.0;-0.7;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:50:00;05/01/2021;04:50:00;0.0;180;1012.5;0.0;0.0;-0.7;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 04:55:00;05/01/2021;04:55:00;0.0;180;1012.6;0.0;0.0;-0.7;0.88;;;0.05399568034557235;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 05:00:00;05/01/2021;05:00:00;0.0;180;1012.5;0.0;0.0;-0.7;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.0;0.0;;;;;
05/01/2021 05:05:00;05/01/2021;05:05:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 05:10:00;05/01/2021;05:10:00;0.1079913606911447;180;1012.5;0.0;0.0;-0.7;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.5;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.2;0.0;;;;;
05/01/2021 05:15:00;05/01/2021;05:15:00;0.26997840172786175;180;1012.5;0.0;0.0;-0.7;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.4;-3.4;-0.7;Night time/Nessun fenomeno;-1.3;;;;;0.5;0.0;;;;;
05/01/2021 05:20:00;05/01/2021;05:20:00;0.16198704103671704;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.3;0.0;;;;;
05/01/2021 05:25:00;05/01/2021;05:25:00;0.05399568034557235;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.1;0.0;;;;;
05/01/2021 05:30:00;05/01/2021;05:30:00;0.05399568034557235;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.1;0.0;;;;;
05/01/2021 05:35:00;05/01/2021;05:35:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 05:40:00;05/01/2021;05:40:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 05:45:00;05/01/2021;05:45:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 05:50:00;05/01/2021;05:50:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:00:00;05/01/2021;06:00:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:05:00;05/01/2021;06:05:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:10:00;05/01/2021;06:10:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:15:00;05/01/2021;06:15:00;0.0;180;1012.5;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:20:00;05/01/2021;06:20:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Night time/Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:25:00;05/01/2021;06:25:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:30:00;05/01/2021;06:30:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:35:00;05/01/2021;06:35:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:40:00;05/01/2021;06:40:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:45:00;05/01/2021;06:45:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 06:55:00;05/01/2021;06:55:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:00:00;05/01/2021;07:00:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.3;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:05:00;05/01/2021;07:05:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:10:00;05/01/2021;07:10:00;0.0;180;1012.8;0.0;0.0;-0.5;0.88;;;0.8639308855291576;-2.2;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.5;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 07:15:00;05/01/2021;07:15:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:20:00;05/01/2021;07:20:00;0.0;180;1012.7;0.0;0.0;-0.5;0.88;;;0.8639308855291576;-2.2;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.5;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 07:25:00;05/01/2021;07:25:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:30:00;05/01/2021;07:30:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:35:00;05/01/2021;07:35:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:40:00;05/01/2021;07:40:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:45:00;05/01/2021;07:45:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 07:55:00;05/01/2021;07:55:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:00:00;05/01/2021;08:00:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.8639308855291576;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:05:00;05/01/2021;08:05:00;0.0;180;1012.9;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:10:00;05/01/2021;08:10:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:15:00;05/01/2021;08:15:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:20:00;05/01/2021;08:20:00;0.0;180;1012.6;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:25:00;05/01/2021;08:25:00;0.0;180;1012.7;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:30:00;05/01/2021;08:30:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.0;-2.4;;;;;;55.5;55.5;;;;-2.3;-3.3;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:35:00;05/01/2021;08:35:00;0.0;180;1012.8;0.0;0.0;-0.6;0.88;;;0.0;-2.3;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.6;Nessun fenomeno;-1.2;;;;;0.0;0.0;;;;;
05/01/2021 08:40:00;05/01/2021;08:40:00;0.0;180;1012.7;0.0;0.0;-0.5;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.5;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 08:45:00;05/01/2021;08:45:00;0.0;180;1012.7;0.0;0.0;-0.4;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.1;-3.1;-0.4;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 08:50:00;05/01/2021;08:50:00;0.0;180;1012.8;0.0;0.0;-0.4;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.1;-3.1;-0.4;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 08:55:00;05/01/2021;08:55:00;0.0;180;1012.9;0.0;0.0;-0.4;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.1;-3.1;-0.4;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 09:00:00;05/01/2021;09:00:00;0.0;180;1012.9;0.0;0.0;-0.5;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.2;-3.2;-0.5;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 09:10:00;05/01/2021;09:10:00;0.0;180;1013.0;0.0;0.0;-0.4;0.88;;;0.0;-2.2;;;;;;55.5;55.5;;;;-2.1;-3.1;-0.4;Nessun fenomeno;-1.1;;;;;0.0;0.0;;;;;
05/01/2021 09:15:00;05/01/2021;09:15:00;0.0;180;1013.0;0.0;0.0;-0.4;0.88;;;0.0;-2.1;;;;;;55.5;55.5;;;;-2.1;-3.0;-0.4;Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 09:20:00;05/01/2021;09:20:00;0.0;180;1013.1;0.0;0.0;-0.3;0.88;;;0.8639308855291576;-2.1;;;;;;55.5;55.5;;;;-2.0;-3.0;-0.3;Nessun fenomeno;-1.0;;;;;0.0;0.0;;;;;
05/01/2021 09:25:00;05/01/2021;09:25:00;0.05399568034557235;180;1013.0;0.0;0.0;-0.2;0.88;;;0.8639308855291576;-2.0;;;;;;55.5;55.5;;;;-1.9;-2.8;-0.2;Nessun fenomeno;-0.9;;;;;0.1;0.0;;;;;
05/01/2021 09:30:00;05/01/2021;09:30:00;0.05399568034557235;180;1013.0;0.0;0.0;-0.2;0.88;;;0.8639308855291576;-1.9;;;;;;55.5;55.5;;;;-1.8;-2.8;-0.2;Nessun fenomeno;-0.8;;;;;0.1;0.0;;;;;
05/01/2021 09:35:00;05/01/2021;09:35:00;0.0;180;1012.9;0.0;0.0;-0.1;0.88;;;0.8639308855291576;-1.8;;;;;;55.5;55.5;;;;-1.7;-2.6;-0.1;Nessun fenomeno;-0.7;;;;;0.0;0.0;;;;;
05/01/2021 09:40:00;05/01/2021;09:40:00;0.0;180;1012.8;0.0;0.0;0.0;0.88;;;0.8639308855291576;-1.8;;;;;;55.5;55.5;;;;-1.6;-2.6;0.0;Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 09:45:00;05/01/2021;09:45:00;0.0;180;1012.8;0.0;0.0;0.0;0.88;;;0.8639308855291576;-1.8;;;;;;55.5;55.5;;;;-1.6;-2.6;0.0;Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 09:50:00;05/01/2021;09:50:00;0.0;180;1012.9;0.0;0.0;0.1;0.88;;;0.8639308855291576;-1.7;;;;;;55.5;55.5;;;;-1.6;-2.5;0.1;Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
05/01/2021 09:55:00;05/01/2021;09:55:00;0.0;180;1012.8;0.0;0.0;0.2;0.88;;;0.8639308855291576;-1.6;;;;;;55.5;55.5;;;;-1.4;-2.4;0.2;Nessun fenomeno;-0.5;;;;;0.0;0.0;;;;;
05/01/2021 10:00:00;05/01/2021;10:00:00;0.0;180;1012.8;0.0;0.0;0.1;0.88;;;1.7278617710583153;-1.6;;;;;;55.5;55.5;;;;-1.5;-2.4;0.1;Nessun fenomeno;-0.5;;;;;0.0;0.0;;;;;
05/01/2021 10:05:00;05/01/2021;10:05:00;0.0;180;1012.8;0.0;0.0;0.1;0.88;;;1.7278617710583153;-1.7;;;;;;55.5;55.5;;;;-1.6;-2.5;0.1;Nessun fenomeno;-0.6;;;;;0.0;0.0;;;;;
