timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
03/01/2021 10:52:00;03/01/2021;10:52:00;2.5;73.0;1008.7;0.0;0.0;7.7;0.88;;;3.5;5.8;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 10:55:00;03/01/2021;10:55:00;2.5;73.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 10:56:00;03/01/2021;10:56:00;2.5;73.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 10:57:00;03/01/2021;10:57:00;2.5;73.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 10:58:00;03/01/2021;10:58:00;2.5;73.0;1008.6;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 10:59:00;03/01/2021;10:59:00;2.5;73.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 11:01:00;03/01/2021;11:01:00;2.5;81.0;1008.7;0.0;0.0;7.6;0.89;;;2.5;5.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 11:02:00;03/01/2021;11:02:00;2.5;79.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 11:03:00;03/01/2021;11:03:00;2.5;80.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
03/01/2021 11:05:00;03/01/2021;11:05:00;2.5;76.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
03/01/2021 11:06:00;03/01/2021;11:06:00;2.5;76.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 11:08:00;03/01/2021;11:08:00;2.5;84.0;1008.7;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 11:09:00;03/01/2021;11:09:00;2.5;80.0;1008.6;0.0;0.0;7.6;0.89;;;3.5;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 11:10:00;03/01/2021;11:10:00;2.5;83.0;1008.6;0.0;0.0;7.5;0.89;;;3.5;5.8;;;;;;;;;;;7.0;;;;;;;;;;;;;;;
03/01/2021 11:12:00;03/01/2021;11:12:00;2.5;78.0;1008.6;0.0;0.0;7.4;0.89;;;3.5;5.7;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
03/01/2021 11:13:00;03/01/2021;11:13:00;2.5;79.0;1008.6;0.0;0.0;7.3;0.9;;;3.5;5.8;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
03/01/2021 11:14:00;03/01/2021;11:14:00;2.5;80.0;1008.6;0.0;0.0;7.3;0.9;;;3.5;5.8;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:15:00;03/01/2021;11:15:00;2.5;80.0;1008.6;0.0;0.0;7.3;0.9;;;3.5;5.8;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 11:17:00;03/01/2021;11:17:00;2.5;76.0;1008.5;0.0;0.0;7.3;0.9;;;2.5;5.8;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:19:00;03/01/2021;11:19:00;2.5;74.0;1008.6;0.0;0.0;7.2;0.9;;;3.5;5.7;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 11:20:00;03/01/2021;11:20:00;2.5;72.0;1008.6;0.0;0.0;7.2;0.9;;;3.5;5.7;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 11:21:00;03/01/2021;11:21:00;2.5;74.0;1008.6;0.0;0.0;7.2;0.91;;;3.5;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 11:22:00;03/01/2021;11:22:00;2.5;75.0;1008.6;0.0;0.0;7.2;0.91;;;3.5;5.8;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 11:24:00;03/01/2021;11:24:00;2.5;77.0;1008.6;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:25:00;03/01/2021;11:25:00;2.5;88.0;1008.5;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:27:00;03/01/2021;11:27:00;2.5;90.0;1008.6;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:30:00;03/01/2021;11:30:00;2.5;84.0;1008.5;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:31:00;03/01/2021;11:31:00;1.8;84.0;1008.5;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:34:00;03/01/2021;11:34:00;1.8;76.0;1008.4;0.0;0.0;7.2;0.91;;;2.5;5.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:36:00;03/01/2021;11:36:00;1.8;76.0;1008.4;0.0;0.0;7.3;0.91;;;3.5;5.9;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:37:00;03/01/2021;11:37:00;1.8;75.0;1008.4;0.0;0.0;7.3;0.91;;;3.5;5.9;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:39:00;03/01/2021;11:39:00;2.5;76.0;1008.3;0.0;0.0;7.3;0.92;;;3.5;6.1;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:41:00;03/01/2021;11:41:00;2.5;76.0;1008.3;0.0;0.0;7.3;0.92;;;2.5;6.1;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:43:00;03/01/2021;11:43:00;2.5;78.0;1008.3;0.0;0.0;7.3;0.92;;;2.5;6.1;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:44:00;03/01/2021;11:44:00;2.5;77.0;1008.3;0.0;0.0;7.3;0.92;;;2.5;6.1;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:45:00;03/01/2021;11:45:00;2.5;80.0;1008.3;0.0;0.0;7.3;0.92;;;2.5;6.1;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 11:46:00;03/01/2021;11:46:00;2.5;79.0;1008.3;0.0;0.0;7.3;0.91;;;2.5;5.9;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 11:49:00;03/01/2021;11:49:00;2.5;84.0;1008.3;0.0;0.0;7.3;0.91;;;2.5;5.9;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 11:50:00;03/01/2021;11:50:00;2.5;87.0;1008.3;0.0;0.0;7.3;0.92;;;2.5;6.1;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 11:52:00;03/01/2021;11:52:00;1.8;94.0;1008.3;0.0;0.0;7.3;0.92;;;1.8;6.1;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 11:54:00;03/01/2021;11:54:00;1.8;96.0;1008.3;0.0;0.0;7.3;0.92;;;1.8;6.1;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 11:56:00;03/01/2021;11:56:00;1.8;92.0;1008.3;0.0;0.0;7.2;0.92;;;2.5;6.0;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 11:57:00;03/01/2021;11:57:00;1.8;92.0;1008.3;0.0;0.0;7.2;0.92;;;2.5;6.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:00:00;03/01/2021;12:00:00;1.8;93.0;1008.3;0.0;0.0;7.2;0.92;;;2.5;6.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:01:00;03/01/2021;12:01:00;1.8;92.0;1008.2;0.0;0.0;7.2;0.92;;;2.5;6.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:02:00;03/01/2021;12:02:00;1.8;93.0;1008.2;0.0;0.0;7.2;0.92;;;1.8;6.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:04:00;03/01/2021;12:04:00;1.8;93.0;1008.2;0.0;0.0;7.2;0.92;;;1.8;6.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:05:00;03/01/2021;12:05:00;1.8;93.0;1008.3;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:08:00;03/01/2021;12:08:00;1.8;93.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:09:00;03/01/2021;12:09:00;1.8;93.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:10:00;03/01/2021;12:10:00;1.8;90.0;1008.2;0.0;0.0;7.1;0.92;;;0.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:11:00;03/01/2021;12:11:00;0.8;90.0;1008.2;0.0;0.0;7.1;0.92;;;0.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:12:00;03/01/2021;12:12:00;0.8;84.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:13:00;03/01/2021;12:13:00;0.8;84.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:14:00;03/01/2021;12:14:00;0.8;84.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:15:00;03/01/2021;12:15:00;0.8;86.0;1008.2;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:17:00;03/01/2021;12:17:00;0.8;88.0;1008.1;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:18:00;03/01/2021;12:18:00;0.8;88.0;1008.1;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:19:00;03/01/2021;12:19:00;0.8;86.0;1008.1;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:20:00;03/01/2021;12:20:00;0.8;83.0;1008.1;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:21:00;03/01/2021;12:21:00;1.8;85.0;1008.1;0.0;0.0;7.1;0.92;;;1.8;5.9;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:22:00;03/01/2021;12:22:00;1.8;86.0;1008.1;0.0;0.0;7.1;0.93;;;1.8;6.0;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:23:00;03/01/2021;12:23:00;1.8;86.0;1008.1;0.0;0.0;7.1;0.93;;;1.8;6.0;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:25:00;03/01/2021;12:25:00;1.8;90.0;1008.1;0.0;0.0;7.1;0.93;;;1.8;6.0;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:28:00;03/01/2021;12:28:00;1.8;90.0;1008.0;0.0;0.0;7.2;0.93;;;1.8;6.1;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:29:00;03/01/2021;12:29:00;1.8;90.0;1008.0;0.0;0.0;7.2;0.93;;;1.8;6.1;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:30:00;03/01/2021;12:30:00;1.8;90.0;1008.0;0.0;0.0;7.2;0.93;;;1.8;6.1;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:31:00;03/01/2021;12:31:00;0.8;90.0;1008.1;0.0;0.0;7.2;0.93;;;1.8;6.1;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 12:33:00;03/01/2021;12:33:00;0.8;90.0;1008.1;0.0;0.0;7.2;0.93;;;0.8;6.1;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 12:35:00;03/01/2021;12:35:00;0.8;90.0;1008.0;0.0;0.0;7.3;0.93;;;0.8;6.2;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 12:36:00;03/01/2021;12:36:00;0.0;87.0;1008.1;0.0;0.0;7.3;0.93;;;0.8;6.2;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 12:38:00;03/01/2021;12:38:00;0.0;87.0;1008.0;0.0;0.0;7.4;0.93;;;0.8;6.3;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 12:39:00;03/01/2021;12:39:00;0.0;84.0;1008.0;0.0;0.0;7.4;0.93;;;1.8;6.3;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 12:40:00;03/01/2021;12:40:00;0.0;86.0;1008.0;0.0;0.0;7.4;0.93;;;1.8;6.3;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 12:43:00;03/01/2021;12:43:00;0.8;84.0;1008.0;0.0;0.0;7.4;0.93;;;1.8;6.3;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 12:44:00;03/01/2021;12:44:00;0.8;83.0;1008.0;0.0;0.0;7.5;0.93;;;1.8;6.4;;;;;;;;;;;7.5;;;;;;;;;;;;;;;
03/01/2021 12:45:00;03/01/2021;12:45:00;0.8;86.0;1008.0;0.0;0.0;7.5;0.93;;;2.5;6.4;;;;;;;;;;;7.0;;;;;;;;;;;;;;;
03/01/2021 12:46:00;03/01/2021;12:46:00;0.8;88.0;1008.0;0.0;0.0;7.6;0.93;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:48:00;03/01/2021;12:48:00;1.8;84.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 12:49:00;03/01/2021;12:49:00;1.8;91.0;1008.1;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 12:50:00;03/01/2021;12:50:00;1.8;90.0;1008.1;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
03/01/2021 12:52:00;03/01/2021;12:52:00;2.5;90.0;1008.1;0.0;0.0;7.6;0.92;;;3.5;6.4;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 12:54:00;03/01/2021;12:54:00;1.8;89.0;1008.1;0.0;0.0;7.6;0.92;;;2.5;6.4;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 12:55:00;03/01/2021;12:55:00;1.8;90.0;1008.0;0.0;0.0;7.6;0.93;;;1.8;6.5;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 12:57:00;03/01/2021;12:57:00;0.8;86.0;1008.0;0.0;0.0;7.7;0.93;;;1.8;6.6;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
03/01/2021 12:59:00;03/01/2021;12:59:00;0.8;86.0;1008.0;0.0;0.0;7.7;0.93;;;1.8;6.6;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
03/01/2021 13:00:00;03/01/2021;13:00:00;0.8;90.0;1008.0;0.0;0.0;7.7;0.93;;;1.8;6.6;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
03/01/2021 13:03:00;03/01/2021;13:03:00;0.8;95.0;1008.0;0.0;0.0;7.7;0.92;;;2.5;6.5;;;;;;;;;;;7.7;;;;;;;;;;;;;;;
03/01/2021 13:04:00;03/01/2021;13:04:00;0.8;94.0;1008.0;0.0;0.0;7.6;0.92;;;3.5;6.4;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:06:00;03/01/2021;13:06:00;1.8;99.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:07:00;03/01/2021;13:07:00;1.8;96.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:10:00;03/01/2021;13:10:00;2.5;97.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:11:00;03/01/2021;13:11:00;2.5;96.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.6;;;;;;;;;;;;;;;
03/01/2021 13:13:00;03/01/2021;13:13:00;2.5;90.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
03/01/2021 13:15:00;03/01/2021;13:15:00;2.5;90.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:18:00;03/01/2021;13:18:00;2.5;94.0;1008.0;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:19:00;03/01/2021;13:19:00;2.5;94.0;1008.0;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;
03/01/2021 13:20:00;03/01/2021;13:20:00;2.5;90.0;1007.9;0.0;0.0;7.6;0.93;;;3.5;6.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
03/01/2021 13:21:00;03/01/2021;13:21:00;2.5;90.0;1008.0;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 13:22:00;03/01/2021;13:22:00;2.5;89.0;1007.9;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 13:25:00;03/01/2021;13:25:00;2.5;98.0;1007.9;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 13:27:00;03/01/2021;13:27:00;2.5;94.0;1007.9;0.0;0.0;7.7;0.93;;;3.5;6.6;;;;;;;;;;;6.7;;;;;;;;;;;;;;;
03/01/2021 13:29:00;03/01/2021;13:29:00;2.5;92.0;1008.0;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 13:30:00;03/01/2021;13:30:00;2.5;92.0;1007.9;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 13:31:00;03/01/2021;13:31:00;2.5;93.0;1007.9;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 13:32:00;03/01/2021;13:32:00;2.5;94.0;1008.0;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 13:35:00;03/01/2021;13:35:00;2.5;101.0;1008.0;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 13:36:00;03/01/2021;13:36:00;2.5;101.0;1008.0;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;
03/01/2021 13:37:00;03/01/2021;13:37:00;2.5;101.0;1008.0;0.0;0.0;7.9;0.93;;;3.5;6.8;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
03/01/2021 13:38:00;03/01/2021;13:38:00;2.5;95.0;1008.0;0.0;0.0;7.8;0.93;;;3.5;6.7;;;;;;;;;;;6.8;;;;;;;;;;;;;;;
03/01/2021 13:39:00;03/01/2021;13:39:00;2.5;98.0;1008.0;0.0;0.0;7.9;0.93;;;5.2;6.8;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
03/01/2021 13:41:00;03/01/2021;13:41:00;3.5;91.0;1008.0;0.0;0.0;7.9;0.93;;;5.2;6.8;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
03/01/2021 13:43:00;03/01/2021;13:43:00;3.5;94.0;1008.0;0.0;0.0;7.9;0.93;;;5.2;6.8;;;;;;;;;;;6.9;;;;;;;;;;;;;;;
03/01/2021 13:44:00;03/01/2021;13:44:00;3.5;92.0;1008.0;0.0;0.0;7.9;0.93;;;5.2;6.8;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
03/01/2021 13:45:00;03/01/2021;13:45:00;4.3;90.0;1007.9;0.0;0.0;8.0;0.93;;;5.2;6.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;
03/01/2021 13:48:00;03/01/2021;13:48:00;4.3;91.0;1007.9;0.0;0.0;8.1;0.93;;;5.2;7.0;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
03/01/2021 13:49:00;03/01/2021;13:49:00;4.3;92.0;1007.9;0.0;0.0;8.1;0.93;;;6.1;7.0;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
03/01/2021 13:50:00;03/01/2021;13:50:00;5.2;0.0;1007.9;0.0;0.0;8.1;0.93;;;6.1;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;
03/01/2021 13:52:00;03/01/2021;13:52:00;5.2;92.0;1007.9;0.0;0.0;8.1;0.93;;;6.1;7.0;;;;;;;;;;;7.2;;;;;;;;;;;;;;;
03/01/2021 13:55:00;03/01/2021;13:55:00;5.2;90.0;1007.9;0.0;0.0;8.2;0.92;;;6.0;7.0;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 13:56:00;03/01/2021;13:56:00;5.2;92.0;1008.0;0.0;0.0;8.2;0.92;;;5.2;7.0;;;;;;;;;;;7.3;;;;;;;;;;;;;;;
03/01/2021 13:57:00;03/01/2021;13:57:00;4.3;90.0;1007.9;0.0;0.0;8.2;0.92;;;5.2;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 13:59:00;03/01/2021;13:59:00;4.3;93.0;1008.0;0.0;0.0;8.2;0.92;;;5.2;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 14:00:00;03/01/2021;14:00:00;4.3;94.0;1008.0;0.0;0.0;8.2;0.92;;;3.5;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 14:01:00;03/01/2021;14:01:00;3.5;96.0;1008.0;0.0;0.0;8.2;0.92;;;3.5;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 14:03:00;03/01/2021;14:03:00;2.5;97.0;1008.0;0.0;0.0;8.2;0.92;;;3.5;7.0;;;;;;;;;;;7.8;;;;;;;;;;;;;;;
03/01/2021 14:04:00;03/01/2021;14:04:00;2.5;101.0;1008.0;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:06:00;03/01/2021;14:06:00;2.5;98.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:07:00;03/01/2021;14:07:00;2.5;96.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:08:00;03/01/2021;14:08:00;2.5;96.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:10:00;03/01/2021;14:10:00;2.5;96.0;1008.0;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:11:00;03/01/2021;14:11:00;1.8;96.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:12:00;03/01/2021;14:12:00;1.8;100.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:13:00;03/01/2021;14:13:00;1.8;102.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:15:00;03/01/2021;14:15:00;1.8;101.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:17:00;03/01/2021;14:17:00;1.8;97.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:19:00;03/01/2021;14:19:00;1.8;91.0;1008.1;0.0;0.0;8.1;0.92;;;1.8;6.9;;;;;;;;;;;8.1;;;;;;;;;;;;;;;
03/01/2021 14:21:00;03/01/2021;14:21:00;1.8;84.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:23:00;03/01/2021;14:23:00;1.8;88.0;1008.2;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:25:00;03/01/2021;14:25:00;1.8;86.0;1008.1;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:26:00;03/01/2021;14:26:00;1.8;84.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:27:00;03/01/2021;14:27:00;1.8;82.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:28:00;03/01/2021;14:28:00;1.8;77.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
03/01/2021 14:30:00;03/01/2021;14:30:00;1.8;77.0;1008.1;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;
