timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 13:42:05;05/01/2021;13:42:05;1.9438444924406046;90.0;1009.1;1.0;0.0;3.2;0.96;0.0;;4.0;;3.2;;0.0;;;5.1;5.1;0.0;;;1.5;;;;2.9;;;;1007.0;0.4319654427645788;;;71.0;;;
05/01/2021 13:47:06;05/01/2021;13:47:06;1.187904967602592;112.0;1009.1;1.0;0.0;2.9;0.96;0.0;;4.0;;2.9;;0.0;;;5.1;5.1;0.0;;;0.9;;;;2.6;;;;1007.0;1.1339092872570193;;;71.0;;;
05/01/2021 13:51:05;05/01/2021;13:51:05;2.159827213822894;90.0;1009.1;1.0;0.0;2.6;0.95;0.0;;4.0;;2.7;;0.0;;;5.1;5.1;0.0;;;0.3;;;;2.3;;;;1007.0;1.6198704103671706;;;89.0;;;
05/01/2021 13:56:05;05/01/2021;13:56:05;3.131749460043196;90.0;1009.1;1.0;0.0;2.4;0.95;0.0;;5.8;;2.4;;0.0;;;5.1;5.1;0.0;;;-0.1;;;;2.1;;;;1007.0;2.159827213822894;;;89.0;;;
05/01/2021 14:00:05;05/01/2021;14:00:05;2.159827213822894;112.0;1009.1;1.0;0.0;2.2;0.94;0.0;;5.8;;2.3;;0.0;;;5.1;5.1;0.0;;;-0.5;;;;1.8;;;;1007.0;2.4298056155507557;;;107.0;;;
05/01/2021 14:07:05;05/01/2021;14:07:05;1.7278617710583153;90.0;1009.1;1.0;0.0;2.1;0.95;0.0;;4.0;;2.1;;0.0;;;5.1;5.1;0.0;;;-0.2;;;;1.8;;;;1007.0;1.4038876889848813;;;89.0;;;
05/01/2021 14:12:06;05/01/2021;14:12:06;0.0;90.0;1009.1;1.0;0.0;2.0;0.96;0.0;;3.2;;2.0;;0.0;;;5.1;5.1;0.0;;;-0.2;;;;1.8;;;;1007.0;1.187904967602592;;;71.0;;;
05/01/2021 14:18:06;05/01/2021;14:18:06;1.3498920086393087;90.0;1009.1;1.0;0.0;1.9;0.97;0.0;;3.6;;1.9;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.7;;;;1007.0;1.1339092872570193;;;53.0;;;
05/01/2021 14:22:04;05/01/2021;14:22:04;0.9719222462203023;90.0;1009.1;1.0;0.0;1.8;0.97;0.0;;3.6;;1.9;;0.0;;;5.1;5.1;0.0;;;-0.4;;;;1.6;;;;1007.0;1.187904967602592;;;53.0;;;
05/01/2021 14:27:06;05/01/2021;14:27:06;0.0;112.0;1009.1;1.0;0.0;1.8;0.98;0.0;;2.5;;1.8;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.7;;;;1007.0;0.9719222462203023;;;35.0;;;
05/01/2021 14:32:05;05/01/2021;14:32:05;0.0;90.0;1009.1;1.0;0.0;1.7;0.98;0.0;;2.5;;1.8;;0.0;;;5.1;5.1;0.0;;;-0.2;;;;1.6;;;;1007.0;0.3779697624190064;;;35.0;;;
05/01/2021 14:37:05;05/01/2021;14:37:05;1.187904967602592;90.0;1009.1;1.0;0.0;1.7;0.98;0.0;;5.0;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.4;;;;1.6;;;;1007.0;0.8099352051835853;;;35.0;;;
05/01/2021 14:42:05;05/01/2021;14:42:05;0.9719222462203023;135.0;1009.1;1.0;0.0;1.7;0.99;0.0;;5.0;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.4;;;;1.6;;;;1007.0;0.91792656587473;;;17.0;;;
05/01/2021 14:47:05;05/01/2021;14:47:05;0.0;90.0;1009.1;1.0;0.0;1.7;0.99;0.0;;4.0;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.6;;;;1007.0;0.7559395248380129;;;17.0;;;
05/01/2021 14:52:05;05/01/2021;14:52:05;0.0;270.0;1009.1;1.0;0.0;1.7;0.99;0.0;;4.0;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.6;;;;1007.0;0.7019438444924406;;;17.0;;;
05/01/2021 14:57:05;05/01/2021;14:57:05;1.187904967602592;90.0;1009.1;1.0;0.0;1.7;1.0;0.0;;3.6;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.2;;;;1.7;;;;1007.0;0.5399568034557235;;;0.0;;;
05/01/2021 15:02:06;05/01/2021;15:02:06;0.0;248.0;1009.1;1.0;0.0;1.7;1.0;0.0;;3.6;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.7;;;;1007.0;0.6479481641468682;;;0.0;;;
05/01/2021 15:07:05;05/01/2021;15:07:05;0.0;112.0;1009.1;1.0;0.0;1.7;1.0;0.0;;2.2;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.1;;;;1.7;;;;1007.0;0.2159827213822894;;;0.0;;;
05/01/2021 15:12:05;05/01/2021;15:12:05;0.0;135.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:18:05;05/01/2021;15:18:05;0.0;112.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:22:04;05/01/2021;15:22:04;0.0;112.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:28:05;05/01/2021;15:28:05;0.0;338.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:32:05;05/01/2021;15:32:05;0.0;360.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:37:05;05/01/2021;15:37:05;0.0;90.0;1009.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 15:42:05;05/01/2021;15:42:05;0.0;90.0;1010.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 15:48:05;05/01/2021;15:48:05;0.0;90.0;1010.1;1.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;5.1;5.1;0.0;;;0.1;;;;1.8;;;;1008.0;0.0;;;0.0;;;
05/01/2021 15:52:04;05/01/2021;15:52:04;0.0;360.0;1010.1;1.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;5.1;5.1;0.0;;;0.1;;;;1.8;;;;1008.0;0.0;;;0.0;;;
05/01/2021 15:57:06;05/01/2021;15:57:06;0.0;180.0;1010.1;1.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;5.1;5.1;0.0;;;0.1;;;;1.8;;;;1008.0;0.0;;;0.0;;;
05/01/2021 16:02:05;05/01/2021;16:02:05;0.0;270.0;1010.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 16:07:06;05/01/2021;16:07:06;0.0;270.0;1010.1;1.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;0.0;;;;1.7;;;;1008.0;0.0;;;0.0;;;
05/01/2021 16:13:05;05/01/2021;16:13:05;0.0;270.0;1009.1;1.0;0.0;1.6;1.0;0.0;;0.0;;1.7;;0.0;;;5.1;5.1;0.0;;;-0.1;;;;1.6;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:19:05;05/01/2021;16:19:05;0.0;270.0;1009.1;1.0;0.0;1.6;1.0;0.0;;0.0;;1.6;;0.0;;;5.1;5.1;0.0;;;-0.1;;;;1.6;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:24:04;05/01/2021;16:24:04;0.0;270.0;1009.1;1.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.5;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:29:05;05/01/2021;16:29:05;0.0;270.0;1009.1;1.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.5;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:34:05;05/01/2021;16:34:05;0.0;270.0;1009.1;1.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.5;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:39:05;05/01/2021;16:39:05;0.0;315.0;1009.1;1.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;5.1;5.1;0.0;;;-0.3;;;;1.5;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:44:06;05/01/2021;16:44:06;0.0;225.0;1009.1;2.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;6.1;6.1;0.0;;;-0.3;;;;1.5;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:49:05;05/01/2021;16:49:05;0.0;225.0;1009.1;2.0;0.0;1.4;1.0;0.0;;0.0;;1.4;;0.0;;;6.1;6.1;0.0;;;-0.4;;;;1.4;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:54:05;05/01/2021;16:54:05;0.0;270.0;1009.1;2.0;0.0;1.3;1.0;0.0;;0.0;;1.3;;0.0;;;6.1;6.1;0.0;;;-0.5;;;;1.3;;;;1007.0;0.0;;;0.0;;;
05/01/2021 16:58:05;05/01/2021;16:58:05;0.0;292.0;1009.1;2.0;0.0;1.3;1.0;0.0;;0.0;;1.3;;0.0;;;6.1;6.1;0.0;;;-0.5;;;;1.3;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:02:04;05/01/2021;17:02:04;0.0;292.0;1009.1;2.0;0.0;1.3;1.0;0.0;;0.0;;1.3;;0.0;;;6.1;6.1;0.0;;;-0.5;;;;1.3;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:08:05;05/01/2021;17:08:05;0.0;180.0;1009.1;2.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;6.1;6.1;0.0;;;-0.6;;;;1.2;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:13:05;05/01/2021;17:13:05;0.0;180.0;1009.1;2.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;6.1;6.1;0.0;;;-0.6;;;;1.2;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:18:05;05/01/2021;17:18:05;0.0;158.0;1009.1;2.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;6.1;6.1;0.0;;;-0.6;;;;1.2;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:23:04;05/01/2021;17:23:04;0.0;158.0;1009.1;2.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;6.1;6.1;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:28:05;05/01/2021;17:28:05;0.0;158.0;1009.1;2.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;6.1;6.1;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:33:04;05/01/2021;17:33:04;0.0;112.0;1009.1;2.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;6.1;6.1;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:38:04;05/01/2021;17:38:04;0.0;112.0;1009.1;2.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;6.1;6.1;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:44:06;05/01/2021;17:44:06;0.0;112.0;1009.1;2.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;6.1;6.1;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:49:05;05/01/2021;17:49:05;0.0;112.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:54:05;05/01/2021;17:54:05;0.0;112.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 17:59:05;05/01/2021;17:59:05;0.0;338.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:04:05;05/01/2021;18:04:05;0.0;338.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:08:05;05/01/2021;18:08:05;0.0;338.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:13:06;05/01/2021;18:13:06;0.0;338.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:18:04;05/01/2021;18:18:04;0.0;90.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:23:05;05/01/2021;18:23:05;0.0;90.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:28:05;05/01/2021;18:28:05;0.0;90.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:32:04;05/01/2021;18:32:04;0.0;90.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:37:06;05/01/2021;18:37:06;0.0;90.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:43:04;05/01/2021;18:43:04;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:48:05;05/01/2021;18:48:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:53:04;05/01/2021;18:53:04;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 18:58:05;05/01/2021;18:58:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:04:05;05/01/2021;19:04:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:09:05;05/01/2021;19:09:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;0.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:14:05;05/01/2021;19:14:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:19:05;05/01/2021;19:19:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:24:04;05/01/2021;19:24:04;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:29:05;05/01/2021;19:29:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:38:05;05/01/2021;19:38:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:44:04;05/01/2021;19:44:04;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:48:05;05/01/2021;19:48:05;0.0;292.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:53:05;05/01/2021;19:53:05;0.0;225.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 19:58:05;05/01/2021;19:58:05;0.0;225.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:03:04;05/01/2021;20:03:04;0.0;270.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:08:05;05/01/2021;20:08:05;0.0;270.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:12:05;05/01/2021;20:12:05;0.0;270.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:17:05;05/01/2021;20:17:05;0.0;270.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:22:05;05/01/2021;20:22:05;0.0;270.0;1009.1;2.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:26:04;05/01/2021;20:26:04;0.0;270.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;1.0;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:36:06;05/01/2021;20:36:06;0.0;270.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:41:05;05/01/2021;20:41:05;0.0;270.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:45:05;05/01/2021;20:45:05;0.0;270.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:50:05;05/01/2021;20:50:05;0.0;292.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 20:55:05;05/01/2021;20:55:05;0.0;292.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:01:05;05/01/2021;21:01:05;0.0;292.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:06:06;05/01/2021;21:06:06;0.0;292.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:10:05;05/01/2021;21:10:05;0.0;292.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:15:04;05/01/2021;21:15:04;0.0;90.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:20:06;05/01/2021;21:20:06;0.0;112.0;1009.1;2.0;0.0;0.8;1.0;0.0;;0.0;;0.8;;0.0;;;6.1;6.1;0.0;;;-1.1;;;;0.8;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:25:05;05/01/2021;21:25:05;0.0;112.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:29:04;05/01/2021;21:29:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:34:04;05/01/2021;21:34:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:39:05;05/01/2021;21:39:05;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:44:05;05/01/2021;21:44:05;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:49:04;05/01/2021;21:49:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:53:06;05/01/2021;21:53:06;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 21:58:04;05/01/2021;21:58:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:03:04;05/01/2021;22:03:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:08:05;05/01/2021;22:08:05;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:13:04;05/01/2021;22:13:04;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:18:05;05/01/2021;22:18:05;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:23:05;05/01/2021;22:23:05;0.0;135.0;1009.1;2.0;0.0;0.9;1.0;0.0;;0.0;;0.9;;0.0;;;6.1;6.1;0.0;;;-0.9;;;;0.9;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:28:04;05/01/2021;22:28:04;0.0;135.0;1009.1;2.0;0.0;0.8;1.0;0.0;;0.0;;0.8;;0.0;;;6.1;6.1;0.0;;;-1.1;;;;0.8;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:33:05;05/01/2021;22:33:05;0.0;135.0;1009.1;2.0;0.0;0.8;1.0;0.0;;0.0;;0.8;;0.0;;;6.1;6.1;0.0;;;-1.1;;;;0.8;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:38:05;05/01/2021;22:38:05;0.0;135.0;1009.1;2.0;0.0;0.7;1.0;0.0;;0.0;;0.8;;0.0;;;6.1;6.1;0.0;;;-1.2;;;;0.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:44:05;05/01/2021;22:44:05;0.0;135.0;1009.1;2.0;0.0;0.7;1.0;0.0;;0.0;;0.7;;0.0;;;6.1;6.1;0.0;;;-1.2;;;;0.7;;;;1007.0;0.0;;;0.0;;;
05/01/2021 22:49:04;05/01/2021;22:49:04;0.0;338.0;1009.1;2.0;0.0;0.8;1.0;0.0;;0.0;;0.8;;0.0;;;6.1;6.1;0.0;;;-1.1;;;;0.8;;;;1007.0;0.0;;;0.0;;;
