timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
13/06/2021 23:00:00;13/06/2021;23:00:00;3.6933045356371488;202.5;;;;13.8;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 00:00:00;14/06/2021;00:00:00;4.47084233261339;135;;;;13.5;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 01:00:00;14/06/2021;01:00:00;5.637149028077753;135;;;;12.5;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 02:00:00;14/06/2021;02:00:00;6.2203023758099345;202.5;;;;11.9;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 03:00:00;14/06/2021;03:00:00;8.164146868250539;202.5;;;;11.3;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 04:00:00;14/06/2021;04:00:00;8.55291576673866;225;;;;11.6;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 05:00:00;14/06/2021;05:00:00;7.580993520518358;202.5;;;;11.0;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 06:00:00;14/06/2021;06:00:00;8.94168466522678;202.5;;;;10.7;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 07:00:00;14/06/2021;07:00:00;7.775377969762419;202.5;;;;11.0;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 08:00:00;14/06/2021;08:00:00;9.913606911447083;225;;;;12.0;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 09:00:00;14/06/2021;09:00:00;8.3585313174946;225;;;;12.9;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 10:00:00;14/06/2021;10:00:00;6.997840172786177;202.5;;;;13.3;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 11:00:00;14/06/2021;11:00:00;5.637149028077753;202.5;;;;13.8;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 12:00:00;14/06/2021;12:00:00;6.8034557235421165;202.5;;;;13.3;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 13:00:00;14/06/2021;13:00:00;5.442764578833693;202.5;;;;13.5;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 14:00:00;14/06/2021;14:00:00;5.831533477321814;202.5;;;;14.0;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 15:00:00;14/06/2021;15:00:00;4.27645788336933;202.5;;;;14.5;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 16:00:00;14/06/2021;16:00:00;5.442764578833693;202.5;;;;14.3;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 17:00:00;14/06/2021;17:00:00;9.913606911447083;202.5;;;;12.9;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 18:00:00;14/06/2021;18:00:00;5.442764578833693;225;;;;13.0;0.98;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 19:00:00;14/06/2021;19:00:00;4.859611231101511;225;;;;12.9;1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 20:00:00;14/06/2021;20:00:00;1.7494600431965444;225;;;;12.9;1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 21:00:00;14/06/2021;21:00:00;2.3326133909287257;225;;;;12.8;1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 22:00:00;14/06/2021;22:00:00;2.138228941684665;180;;;;12.4;1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14/06/2021 23:00:00;14/06/2021;23:00:00;4.082073434125269;157.5;;;;12.1;1.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 00:00:00;15/06/2021;00:00:00;7.1922246220302375;157.5;;;;10.4;0.95;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 01:00:00;15/06/2021;01:00:00;4.082073434125269;135;;;;11.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 02:00:00;15/06/2021;02:00:00;3.1101511879049673;157.5;;;;11.3;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 03:00:00;15/06/2021;03:00:00;4.27645788336933;157.5;;;;11.1;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 04:00:00;15/06/2021;04:00:00;1.7494600431965444;225;;;;10.9;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 05:00:00;15/06/2021;05:00:00;2.915766738660907;202.5;;;;10.6;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 06:00:00;15/06/2021;06:00:00;3.1101511879049673;202.5;;;;10.3;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 07:00:00;15/06/2021;07:00:00;3.1101511879049673;202.5;;;;9.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 08:00:00;15/06/2021;08:00:00;1.9438444924406046;337.5;;;;11.9;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 09:00:00;15/06/2021;09:00:00;0.7775377969762418;225;;;;13.1;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 10:00:00;15/06/2021;10:00:00;2.7213822894168467;202.5;;;;13.0;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 11:00:00;15/06/2021;11:00:00;2.7213822894168467;202.5;;;;12.9;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 12:00:00;15/06/2021;12:00:00;5.831533477321814;225;;;;12.8;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 13:00:00;15/06/2021;13:00:00;5.0539956803455715;202.5;;;;13.9;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 14:00:00;15/06/2021;14:00:00;4.27645788336933;225;;;;14.1;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 15:00:00;15/06/2021;15:00:00;5.248380129589633;202.5;;;;15.2;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 16:00:00;15/06/2021;16:00:00;7.1922246220302375;202.5;;;;15.3;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 17:00:00;15/06/2021;17:00:00;7.775377969762419;202.5;;;;15.3;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 18:00:00;15/06/2021;18:00:00;11.274298056155507;202.5;;;;14.3;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 19:00:00;15/06/2021;19:00:00;9.330453563714903;225;;;;13.5;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 20:00:00;15/06/2021;20:00:00;4.859611231101511;247.5;;;;13.6;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 21:00:00;15/06/2021;21:00:00;2.915766738660907;337.5;;;;13.4;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 22:00:00;15/06/2021;22:00:00;3.4989200863930887;315;;;;13.4;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15/06/2021 23:00:00;15/06/2021;23:00:00;1.9438444924406046;0;;;;13.5;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 00:00:00;16/06/2021;00:00:00;2.138228941684665;0;;;;13.6;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 01:00:00;16/06/2021;01:00:00;1.7494600431965444;67.5;;;;13.8;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 02:00:00;16/06/2021;02:00:00;1.7494600431965444;45;;;;13.7;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 03:00:00;16/06/2021;03:00:00;0.19438444924406045;45;;;;13.3;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 04:00:00;16/06/2021;04:00:00;0.3887688984881209;22.5;;;;12.9;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 05:00:00;16/06/2021;05:00:00;0.0;45;;;;12.7;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 06:00:00;16/06/2021;06:00:00;0.0;22.5;;;;12.7;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 07:00:00;16/06/2021;07:00:00;1.1663066954643628;45;;;;13.0;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 08:00:00;16/06/2021;08:00:00;1.7494600431965444;45;;;;14.2;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 09:00:00;16/06/2021;09:00:00;1.7494600431965444;90;;;;14.8;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 10:00:00;16/06/2021;10:00:00;4.859611231101511;90;;;;14.9;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 11:00:00;16/06/2021;11:00:00;7.580993520518358;112.5;;;;14.7;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 12:00:00;16/06/2021;12:00:00;6.025917926565874;112.5;;;;15.2;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 13:00:00;16/06/2021;13:00:00;6.4146868250539955;135;;;;15.0;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 14:00:00;16/06/2021;14:00:00;5.442764578833693;135;;;;15.7;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 15:00:00;16/06/2021;15:00:00;8.74730021598272;135;;;;16.1;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 16:00:00;16/06/2021;16:00:00;7.3866090712742976;157.5;;;;16.1;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 17:00:00;16/06/2021;17:00:00;3.4989200863930887;180;;;;16.7;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 18:00:00;16/06/2021;18:00:00;4.27645788336933;202.5;;;;16.8;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 19:00:00;16/06/2021;19:00:00;2.5269978401727857;180;;;;15.1;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 20:00:00;16/06/2021;20:00:00;3.4989200863930887;157.5;;;;14.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 21:00:00;16/06/2021;21:00:00;2.915766738660907;112.5;;;;14.2;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 22:00:00;16/06/2021;22:00:00;2.3326133909287257;45;;;;13.9;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16/06/2021 23:00:00;16/06/2021;23:00:00;5.0539956803455715;90;;;;13.7;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 00:00:00;17/06/2021;00:00:00;5.831533477321814;67.5;;;;13.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 01:00:00;17/06/2021;01:00:00;5.637149028077753;67.5;;;;13.6;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 02:00:00;17/06/2021;02:00:00;5.637149028077753;67.5;;;;13.5;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 03:00:00;17/06/2021;03:00:00;3.8876889848812093;67.5;;;;13.3;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 04:00:00;17/06/2021;04:00:00;5.442764578833693;67.5;;;;13.1;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 05:00:00;17/06/2021;05:00:00;4.27645788336933;45;;;;13.1;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 06:00:00;17/06/2021;06:00:00;3.6933045356371488;45;;;;13.4;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 07:00:00;17/06/2021;07:00:00;1.7494600431965444;112.5;;;;14.5;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 08:00:00;17/06/2021;08:00:00;0.0;315;;;;15.2;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 09:00:00;17/06/2021;09:00:00;1.7494600431965444;315;;;;14.3;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 10:00:00;17/06/2021;10:00:00;1.7494600431965444;157.5;;;;16.6;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 11:00:00;17/06/2021;11:00:00;2.138228941684665;135;;;;16.6;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 12:00:00;17/06/2021;12:00:00;4.665226781857451;135;;;;15.2;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 13:00:00;17/06/2021;13:00:00;5.442764578833693;180;;;;15.8;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 14:00:00;17/06/2021;14:00:00;7.580993520518358;180;;;;16.2;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 15:00:00;17/06/2021;15:00:00;7.775377969762419;157.5;;;;16.1;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 16:00:00;17/06/2021;16:00:00;7.775377969762419;180;;;;16.9;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 17:00:00;17/06/2021;17:00:00;6.8034557235421165;202.5;;;;16.4;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 18:00:00;17/06/2021;18:00:00;9.330453563714903;202.5;;;;15.5;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 19:00:00;17/06/2021;19:00:00;4.082073434125269;225;;;;15.8;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 20:00:00;17/06/2021;20:00:00;2.5269978401727857;202.5;;;;15.7;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 21:00:00;17/06/2021;21:00:00;0.9719222462203023;270;;;;15.0;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 22:00:00;17/06/2021;22:00:00;1.1663066954643628;247.5;;;;15.2;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17/06/2021 23:00:00;17/06/2021;23:00:00;0.7775377969762418;90;;;;15.0;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 00:00:00;18/06/2021;00:00:00;1.3606911447084233;225;;;;14.7;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 01:00:00;18/06/2021;01:00:00;8.55291576673866;135;;;;14.1;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 02:00:00;18/06/2021;02:00:00;13.218142548596111;112.5;;;;14.0;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 03:00:00;18/06/2021;03:00:00;11.663066954643629;112.5;;;;11.6;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 04:00:00;18/06/2021;04:00:00;1.5550755939524836;157.5;;;;13.2;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 05:00:00;18/06/2021;05:00:00;3.3045356371490278;22.5;;;;12.5;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 06:00:00;18/06/2021;06:00:00;3.1101511879049673;247.5;;;;13.4;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 07:00:00;18/06/2021;07:00:00;8.55291576673866;292.5;;;;13.5;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 08:00:00;18/06/2021;08:00:00;7.969762419006479;247.5;;;;13.2;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 09:00:00;18/06/2021;09:00:00;8.94168466522678;225;;;;14.3;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 10:00:00;18/06/2021;10:00:00;12.051835853131749;225;;;;13.9;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 11:00:00;18/06/2021;11:00:00;9.524838012958963;202.5;;;;15.3;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 12:00:00;18/06/2021;12:00:00;6.8034557235421165;180;;;;15.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 13:00:00;18/06/2021;13:00:00;8.164146868250539;202.5;;;;15.7;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 14:00:00;18/06/2021;14:00:00;2.915766738660907;180;;;;15.3;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 15:00:00;18/06/2021;15:00:00;3.3045356371490278;225;;;;16.0;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 16:00:00;18/06/2021;16:00:00;2.5269978401727857;202.5;;;;15.7;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 17:00:00;18/06/2021;17:00:00;5.831533477321814;202.5;;;;15.3;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 18:00:00;18/06/2021;18:00:00;5.248380129589633;180;;;;14.5;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 19:00:00;18/06/2021;19:00:00;5.248380129589633;225;;;;14.5;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 20:00:00;18/06/2021;20:00:00;4.082073434125269;247.5;;;;14.5;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 21:00:00;18/06/2021;21:00:00;7.580993520518358;315;;;;14.3;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 22:00:00;18/06/2021;22:00:00;8.164146868250539;315;;;;15.1;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18/06/2021 23:00:00;18/06/2021;23:00:00;7.969762419006479;270;;;;14.2;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 00:00:00;19/06/2021;00:00:00;10.302375809935203;315;;;;14.7;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 01:00:00;19/06/2021;01:00:00;5.442764578833693;292.5;;;;14.7;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 02:00:00;19/06/2021;02:00:00;1.9438444924406046;247.5;;;;14.1;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 03:00:00;19/06/2021;03:00:00;3.1101511879049673;247.5;;;;14.2;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 04:00:00;19/06/2021;04:00:00;7.969762419006479;292.5;;;;14.2;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 05:00:00;19/06/2021;05:00:00;6.4146868250539955;292.5;;;;13.7;0.93;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 06:00:00;19/06/2021;06:00:00;4.082073434125269;270;;;;13.8;0.96;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 07:00:00;19/06/2021;07:00:00;3.3045356371490278;292.5;;;;14.6;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 08:00:00;19/06/2021;08:00:00;7.580993520518358;315;;;;14.9;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 09:00:00;19/06/2021;09:00:00;6.4146868250539955;315;;;;15.8;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 10:00:00;19/06/2021;10:00:00;4.082073434125269;337.5;;;;17.5;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 11:00:00;19/06/2021;11:00:00;1.3606911447084233;270;;;;19.7;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 12:00:00;19/06/2021;12:00:00;4.47084233261339;22.5;;;;19.5;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 13:00:00;19/06/2021;13:00:00;1.3606911447084233;90;;;;20.2;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 14:00:00;19/06/2021;14:00:00;5.248380129589633;90;;;;18.7;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 15:00:00;19/06/2021;15:00:00;6.4146868250539955;180;;;;18.9;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 16:00:00;19/06/2021;16:00:00;6.4146868250539955;135;;;;18.6;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 17:00:00;19/06/2021;17:00:00;7.775377969762419;157.5;;;;19.4;0.5;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 18:00:00;19/06/2021;18:00:00;3.3045356371490278;180;;;;21.2;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 19:00:00;19/06/2021;19:00:00;0.5831533477321814;90;;;;20.0;0.46;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 20:00:00;19/06/2021;20:00:00;3.6933045356371488;112.5;;;;18.0;0.5;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 21:00:00;19/06/2021;21:00:00;4.665226781857451;67.5;;;;17.4;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 22:00:00;19/06/2021;22:00:00;5.442764578833693;45;;;;17.4;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19/06/2021 23:00:00;19/06/2021;23:00:00;3.8876889848812093;67.5;;;;17.3;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 00:00:00;20/06/2021;00:00:00;3.4989200863930887;22.5;;;;16.8;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 01:00:00;20/06/2021;01:00:00;5.248380129589633;67.5;;;;16.0;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 02:00:00;20/06/2021;02:00:00;4.47084233261339;45;;;;16.0;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 03:00:00;20/06/2021;03:00:00;5.637149028077753;180;;;;15.7;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 04:00:00;20/06/2021;04:00:00;2.915766738660907;225;;;;15.3;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 05:00:00;20/06/2021;05:00:00;3.8876889848812093;337.5;;;;15.4;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 06:00:00;20/06/2021;06:00:00;0.9719222462203023;315;;;;16.3;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 07:00:00;20/06/2021;07:00:00;5.0539956803455715;225;;;;17.0;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 08:00:00;20/06/2021;08:00:00;13.801295896328293;225;;;;15.7;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 09:00:00;20/06/2021;09:00:00;4.665226781857451;292.5;;;;17.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 10:00:00;20/06/2021;10:00:00;3.1101511879049673;270;;;;18.6;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 11:00:00;20/06/2021;11:00:00;3.3045356371490278;292.5;;;;20.1;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 12:00:00;20/06/2021;12:00:00;2.7213822894168467;247.5;;;;19.6;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
