timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 07:28:00;20/11/2020;07:28:00;3.5;327.0;1016.9;0.0;0.0;10.4;0.75;;;6.1;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:29:00;20/11/2020;07:29:00;3.5;322.0;1016.9;0.0;0.0;10.3;0.75;;;6.1;6.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:31:00;20/11/2020;07:31:00;3.5;334.0;1017.0;0.0;0.0;10.2;0.75;;;6.1;6.0;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:32:00;20/11/2020;07:32:00;3.5;317.0;1017.0;0.0;0.0;10.2;0.76;;;5.2;6.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:33:00;20/11/2020;07:33:00;3.5;344.0;1017.0;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:34:00;20/11/2020;07:34:00;3.5;328.0;1017.0;0.0;0.0;10.3;0.76;;;5.2;6.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:36:00;20/11/2020;07:36:00;3.5;334.0;1017.1;0.0;0.0;10.4;0.75;;;5.2;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:37:00;20/11/2020;07:37:00;3.5;327.0;1017.1;0.0;0.0;10.4;0.75;;;5.2;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:38:00;20/11/2020;07:38:00;3.5;327.0;1017.1;0.0;0.0;10.5;0.75;;;5.2;6.3;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:40:00;20/11/2020;07:40:00;3.5;326.0;1017.1;0.0;0.0;10.6;0.74;;;5.2;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 07:41:00;20/11/2020;07:41:00;3.5;332.0;1017.2;0.0;0.0;10.6;0.74;;;5.2;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 07:43:00;20/11/2020;07:43:00;3.5;324.0;1017.2;0.0;0.0;10.7;0.73;;;5.2;6.1;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 07:44:00;20/11/2020;07:44:00;3.5;310.0;1017.2;0.0;0.0;10.7;0.73;;;4.3;6.1;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 07:45:00;20/11/2020;07:45:00;3.5;308.0;1017.3;0.0;0.0;10.6;0.74;;;4.3;6.2;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 07:46:00;20/11/2020;07:46:00;3.5;308.0;1017.2;0.0;0.0;10.4;0.74;;;4.3;6.0;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 07:48:00;20/11/2020;07:48:00;2.5;308.0;1017.2;0.0;0.0;10.3;0.75;;;2.5;6.1;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 07:49:00;20/11/2020;07:49:00;1.8;340.0;1017.3;0.0;0.0;10.2;0.75;;;5.2;6.0;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 07:50:00;20/11/2020;07:50:00;1.8;40.0;1017.2;0.0;0.0;10.1;0.75;;;5.2;5.9;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 07:51:00;20/11/2020;07:51:00;1.8;22.0;1017.2;0.0;0.0;10.1;0.76;;;5.2;6.1;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 07:53:00;20/11/2020;07:53:00;1.8;32.0;1017.2;0.0;0.0;10.2;0.76;;;5.2;6.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 07:54:00;20/11/2020;07:54:00;1.8;17.0;1017.2;0.0;0.0;10.2;0.76;;;5.2;6.2;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 07:55:00;20/11/2020;07:55:00;1.8;34.0;1017.2;0.0;0.0;10.3;0.75;;;5.2;6.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:56:00;20/11/2020;07:56:00;2.5;25.0;1017.2;0.0;0.0;10.3;0.74;;;5.2;5.9;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:58:00;20/11/2020;07:58:00;3.5;31.0;1017.2;0.0;0.0;10.4;0.74;;;5.2;6.0;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 07:59:00;20/11/2020;07:59:00;3.5;23.0;1017.3;0.0;0.0;10.4;0.73;;;5.2;5.8;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:01:00;20/11/2020;08:01:00;3.5;19.0;1017.3;0.0;0.0;10.5;0.73;;;6.0;5.9;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 08:03:00;20/11/2020;08:03:00;4.3;21.0;1017.3;0.0;0.0;10.5;0.73;;;8.7;5.9;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 08:04:00;20/11/2020;08:04:00;4.3;21.0;1017.3;0.0;0.0;10.6;0.73;;;8.7;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:05:00;20/11/2020;08:05:00;4.3;40.0;1017.3;0.0;0.0;10.6;0.73;;;8.7;6.0;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:07:00;20/11/2020;08:07:00;4.3;28.0;1017.4;0.0;0.0;10.6;0.73;;;8.7;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 08:08:00;20/11/2020;08:08:00;5.2;29.0;1017.5;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 08:09:00;20/11/2020;08:09:00;5.2;30.0;1017.5;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 08:10:00;20/11/2020;08:10:00;5.2;19.0;1017.5;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 08:11:00;20/11/2020;08:11:00;6.0;26.0;1017.5;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 08:12:00;20/11/2020;08:12:00;6.0;13.0;1017.5;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 08:13:00;20/11/2020;08:13:00;6.0;20.0;1017.5;0.0;0.0;10.6;0.73;;;9.5;6.0;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 08:15:00;20/11/2020;08:15:00;7.0;21.0;1017.4;0.0;0.0;10.6;0.73;;;10.5;6.0;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 08:17:00;20/11/2020;08:17:00;7.0;40.0;1017.4;0.0;0.0;10.6;0.73;;;12.2;6.0;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 08:18:00;20/11/2020;08:18:00;7.0;22.0;1017.5;0.0;0.0;10.6;0.73;;;12.2;6.0;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 08:19:00;20/11/2020;08:19:00;7.8;23.0;1017.4;0.0;0.0;10.7;0.73;;;12.2;6.1;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 08:21:00;20/11/2020;08:21:00;7.8;40.0;1017.5;0.0;0.0;10.7;0.72;;;12.2;5.9;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 08:22:00;20/11/2020;08:22:00;7.8;14.0;1017.6;0.0;0.0;10.7;0.72;;;13.0;5.9;;;;;;;;;;;7.9;;;;;;;;;;
20/11/2020 08:23:00;20/11/2020;08:23:00;8.7;24.0;1017.6;0.0;0.0;10.7;0.72;;;13.0;5.9;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 08:24:00;20/11/2020;08:24:00;8.7;20.0;1017.6;0.0;0.0;10.7;0.72;;;14.8;5.9;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 08:26:00;20/11/2020;08:26:00;8.7;15.0;1017.6;0.0;0.0;10.8;0.72;;;14.8;6.0;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 08:27:00;20/11/2020;08:27:00;8.7;36.0;1017.6;0.0;0.0;10.8;0.72;;;14.8;6.0;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 08:28:00;20/11/2020;08:28:00;8.7;17.0;1017.6;0.0;0.0;10.8;0.72;;;14.8;6.0;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 08:30:00;20/11/2020;08:30:00;9.5;6.0;1017.6;0.0;0.0;10.9;0.71;;;14.0;5.8;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 08:31:00;20/11/2020;08:31:00;8.7;36.0;1017.6;0.0;0.0;10.9;0.71;;;14.0;5.8;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:32:00;20/11/2020;08:32:00;8.7;17.0;1017.6;0.0;0.0;10.9;0.71;;;14.0;5.8;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:33:00;20/11/2020;08:33:00;9.5;31.0;1017.7;0.0;0.0;10.9;0.7;;;14.0;5.6;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 08:34:00;20/11/2020;08:34:00;8.7;26.0;1017.7;0.0;0.0;10.9;0.7;;;14.0;5.6;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:35:00;20/11/2020;08:35:00;8.7;43.0;1017.7;0.0;0.0;10.9;0.7;;;13.0;5.6;;;;;;;;;;;8.4;;;;;;;;;;
20/11/2020 08:38:00;20/11/2020;08:38:00;9.5;29.0;1017.7;0.0;0.0;11.0;0.69;;;14.0;5.5;;;;;;;;;;;8.6;;;;;;;;;;
20/11/2020 08:39:00;20/11/2020;08:39:00;9.5;24.0;1017.7;0.0;0.0;11.1;0.69;;;14.0;5.6;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:40:00;20/11/2020;08:40:00;8.7;37.0;1017.7;0.0;0.0;11.1;0.69;;;14.0;5.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 08:41:00;20/11/2020;08:41:00;8.7;20.0;1017.8;0.0;0.0;11.1;0.69;;;14.8;5.6;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:42:00;20/11/2020;08:42:00;9.5;15.0;1017.8;0.0;0.0;11.1;0.68;;;14.8;5.4;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 08:43:00;20/11/2020;08:43:00;9.5;36.0;1017.8;0.0;0.0;11.1;0.69;;;14.8;5.6;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:45:00;20/11/2020;08:45:00;9.5;28.0;1017.8;0.0;0.0;11.2;0.68;;;17.3;5.5;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 08:46:00;20/11/2020;08:46:00;9.5;8.0;1017.8;0.0;0.0;11.2;0.68;;;17.3;5.5;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 08:48:00;20/11/2020;08:48:00;9.5;35.0;1017.8;0.0;0.0;11.2;0.68;;;17.3;5.5;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 08:49:00;20/11/2020;08:49:00;9.5;43.0;1017.8;0.0;0.0;11.2;0.68;;;17.3;5.5;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:50:00;20/11/2020;08:50:00;10.5;27.0;1017.8;0.0;0.0;11.2;0.68;;;16.5;5.5;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 08:52:00;20/11/2020;08:52:00;9.5;49.0;1017.8;0.0;0.0;11.2;0.67;;;16.5;5.3;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 08:53:00;20/11/2020;08:53:00;10.5;76.0;1017.8;0.0;0.0;11.3;0.67;;;16.5;5.4;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 08:54:00;20/11/2020;08:54:00;9.5;19.0;1017.8;0.0;0.0;11.3;0.67;;;16.5;5.4;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 08:55:00;20/11/2020;08:55:00;10.5;32.0;1017.8;0.0;0.0;11.3;0.67;;;17.4;5.4;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:56:00;20/11/2020;08:56:00;9.5;26.0;1017.8;0.0;0.0;11.3;0.67;;;17.4;5.4;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 08:57:00;20/11/2020;08:57:00;10.5;33.0;1017.9;0.0;0.0;11.3;0.67;;;17.4;5.4;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 08:58:00;20/11/2020;08:58:00;10.5;18.0;1017.9;0.0;0.0;11.3;0.67;;;17.4;5.4;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:00:00;20/11/2020;09:00:00;10.5;25.0;1017.9;0.0;0.0;11.3;0.67;;;16.5;5.4;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 09:02:00;20/11/2020;09:02:00;10.5;49.0;1017.8;0.0;0.0;11.4;0.67;;;15.6;5.5;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 09:03:00;20/11/2020;09:03:00;10.5;37.0;1017.9;0.0;0.0;11.4;0.66;;;15.6;5.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 09:04:00;20/11/2020;09:04:00;10.5;11.0;1017.9;0.0;0.0;11.4;0.66;;;15.6;5.3;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:06:00;20/11/2020;09:06:00;10.5;55.0;1017.9;0.0;0.0;11.4;0.66;;;17.4;5.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:07:00;20/11/2020;09:07:00;10.5;34.0;1017.9;0.0;0.0;11.4;0.66;;;17.4;5.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:09:00;20/11/2020;09:09:00;10.5;12.0;1017.8;0.0;0.0;11.4;0.66;;;17.4;5.3;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 09:11:00;20/11/2020;09:11:00;11.3;35.0;1017.9;0.0;0.0;11.4;0.66;;;18.3;5.3;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 09:12:00;20/11/2020;09:12:00;11.3;23.0;1017.9;0.0;0.0;11.4;0.65;;;18.3;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:13:00;20/11/2020;09:13:00;11.3;20.0;1017.9;0.0;0.0;11.5;0.65;;;18.3;5.1;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 09:14:00;20/11/2020;09:14:00;11.3;32.0;1018.1;0.0;0.0;11.4;0.65;;;18.3;5.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:15:00;20/11/2020;09:15:00;11.3;36.0;1018.0;0.0;0.0;11.4;0.66;;;18.3;5.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:17:00;20/11/2020;09:17:00;11.3;30.0;1018.1;0.0;0.0;11.4;0.66;;;17.3;5.3;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:18:00;20/11/2020;09:18:00;11.3;42.0;1018.1;0.0;0.0;11.4;0.65;;;17.3;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:19:00;20/11/2020;09:19:00;11.3;15.0;1018.1;0.0;0.0;11.5;0.65;;;17.3;5.1;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:20:00;20/11/2020;09:20:00;10.5;21.0;1018.1;0.0;0.0;11.5;0.66;;;17.3;5.4;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 09:22:00;20/11/2020;09:22:00;9.5;34.0;1018.1;0.0;0.0;11.4;0.65;;;18.3;5.1;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 09:23:00;20/11/2020;09:23:00;9.5;32.0;1018.1;0.0;0.0;11.4;0.66;;;18.3;5.3;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:24:00;20/11/2020;09:24:00;9.5;30.0;1018.1;0.0;0.0;11.4;0.66;;;18.3;5.3;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 09:26:00;20/11/2020;09:26:00;9.5;32.0;1018.1;0.0;0.0;11.4;0.65;;;14.8;5.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:27:00;20/11/2020;09:27:00;8.7;26.0;1018.1;0.0;0.0;11.4;0.65;;;15.6;5.1;;;;;;;;;;;8.5;;;;;;;;;;
20/11/2020 09:28:00;20/11/2020;09:28:00;9.5;36.0;1018.2;0.0;0.0;11.5;0.65;;;15.6;5.1;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 09:30:00;20/11/2020;09:30:00;9.5;13.0;1018.1;0.0;0.0;11.6;0.65;;;15.6;5.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 09:31:00;20/11/2020;09:31:00;9.5;26.0;1018.1;0.0;0.0;11.6;0.65;;;15.6;5.2;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 09:33:00;20/11/2020;09:33:00;10.5;14.0;1018.2;0.0;0.0;11.6;0.65;;;14.8;5.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 09:34:00;20/11/2020;09:34:00;10.5;12.0;1018.2;0.0;0.0;11.6;0.65;;;14.8;5.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 09:35:00;20/11/2020;09:35:00;10.5;29.0;1018.2;0.0;0.0;11.6;0.65;;;14.8;5.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 09:37:00;20/11/2020;09:37:00;10.5;16.0;1018.1;0.0;0.0;11.6;0.65;;;14.8;5.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 09:38:00;20/11/2020;09:38:00;9.5;26.0;1018.1;0.0;0.0;11.6;0.65;;;15.6;5.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 11:17:00;20/11/2020;11:17:00;11.3;19.0;1018.1;0.0;0.0;12.3;0.59;;;20.0;4.5;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 11:18:00;20/11/2020;11:18:00;11.3;11.0;1018.2;0.0;0.0;12.4;0.59;;;17.3;4.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 11:19:00;20/11/2020;11:19:00;11.3;3.0;1018.1;0.0;0.0;12.4;0.59;;;17.3;4.6;;;;;;;;;;;11.8;;;;;;;;;;
20/11/2020 11:20:00;20/11/2020;11:20:00;11.3;38.0;1018.1;0.0;0.0;12.4;0.59;;;17.3;4.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 11:21:00;20/11/2020;11:21:00;12.2;18.0;1018.1;0.0;0.0;12.4;0.59;;;17.3;4.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 11:25:00;20/11/2020;11:25:00;11.3;7.0;1018.0;0.0;0.0;12.5;0.58;;;20.0;4.5;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 11:28:00;20/11/2020;11:28:00;11.3;8.0;1018.0;0.0;0.0;12.6;0.57;;;20.0;4.3;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 11:29:00;20/11/2020;11:29:00;12.2;22.0;1018.0;0.0;0.0;12.6;0.57;;;20.0;4.3;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 11:30:00;20/11/2020;11:30:00;12.2;20.0;1018.1;0.0;0.0;12.6;0.58;;;19.1;4.6;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 11:31:00;20/11/2020;11:31:00;12.2;24.0;1018.0;0.0;0.0;12.6;0.58;;;18.3;4.6;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 11:42:00;20/11/2020;11:42:00;11.3;32.0;1018.1;0.0;0.0;12.8;0.57;;;18.3;4.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 11:42:00;20/11/2020;11:42:00;11.3;32.0;1018.1;0.0;0.0;12.8;0.57;;;18.3;4.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 11:44:00;20/11/2020;11:44:00;11.3;13.0;1018.0;0.0;0.0;12.8;0.58;;;17.3;4.7;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 11:47:00;20/11/2020;11:47:00;12.2;31.0;1017.9;0.0;0.0;12.9;0.57;;;20.0;4.6;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 11:48:00;20/11/2020;11:48:00;11.3;22.0;1018.0;0.0;0.0;12.9;0.58;;;20.0;4.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 11:50:00;20/11/2020;11:50:00;11.3;34.0;1018.0;0.0;0.0;12.9;0.58;;;17.3;4.8;;;;;;;;;;;11.7;;;;;;;;;;
20/11/2020 11:51:00;20/11/2020;11:51:00;11.3;14.0;1018.1;0.0;0.0;13.0;0.58;;;14.8;4.9;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 11:53:00;20/11/2020;11:53:00;10.5;33.0;1018.1;0.0;0.0;13.1;0.58;;;14.8;5.0;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 12:18:00;20/11/2020;12:18:00;10.5;36.0;1017.9;0.0;0.0;13.1;0.57;;;14.0;4.8;;;;;;;;;;;11.8;;;;;;;;;;
20/11/2020 12:19:00;20/11/2020;12:19:00;9.5;24.0;1017.9;0.0;0.0;13.1;0.58;;;15.6;5.0;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:20:00;20/11/2020;12:20:00;9.5;17.0;1017.9;0.0;0.0;13.1;0.57;;;15.6;4.8;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:24:00;20/11/2020;12:24:00;8.7;24.0;1017.9;0.0;0.0;13.1;0.57;;;16.5;4.8;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:25:00;20/11/2020;12:25:00;8.7;28.0;1017.9;0.0;0.0;13.1;0.57;;;16.5;4.8;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 12:26:00;20/11/2020;12:26:00;9.5;10.0;1017.9;0.0;0.0;13.1;0.57;;;16.5;4.8;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:28:00;20/11/2020;12:28:00;9.5;24.0;1017.9;0.0;0.0;13.1;0.57;;;14.8;4.8;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:30:00;20/11/2020;12:30:00;9.5;31.0;1017.9;0.0;0.0;13.1;0.57;;;14.8;4.8;;;;;;;;;;;11.8;;;;;;;;;;
20/11/2020 12:31:00;20/11/2020;12:31:00;9.5;40.0;1017.9;0.0;0.0;13.1;0.57;;;14.8;4.8;;;;;;;;;;;12.2;;;;;;;;;;
20/11/2020 12:33:00;20/11/2020;12:33:00;9.5;34.0;1017.9;0.0;0.0;13.1;0.58;;;14.8;5.0;;;;;;;;;;;12.0;;;;;;;;;;
20/11/2020 12:34:00;20/11/2020;12:34:00;8.7;36.0;1018.0;0.0;0.0;13.1;0.58;;;13.0;5.0;;;;;;;;;;;12.9;;;;;;;;;;
20/11/2020 12:35:00;20/11/2020;12:35:00;8.7;36.0;1017.9;0.0;0.0;13.1;0.58;;;13.0;5.0;;;;;;;;;;;12.4;;;;;;;;;;
20/11/2020 12:37:00;20/11/2020;12:37:00;7.8;17.0;1017.9;0.0;0.0;13.1;0.58;;;11.3;5.0;;;;;;;;;;;12.0;;;;;;;;;;
20/11/2020 12:38:00;20/11/2020;12:38:00;7.8;31.0;1017.9;0.0;0.0;13.1;0.57;;;14.0;4.8;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 12:40:00;20/11/2020;12:40:00;7.8;24.0;1018.0;0.0;0.0;13.1;0.58;;;14.0;5.0;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:41:00;20/11/2020;12:41:00;7.8;26.0;1018.0;0.0;0.0;13.1;0.58;;;14.0;5.0;;;;;;;;;;;12.7;;;;;;;;;;
20/11/2020 12:42:00;20/11/2020;12:42:00;7.8;15.0;1017.9;0.0;0.0;13.1;0.58;;;14.0;5.0;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:43:00;20/11/2020;12:43:00;7.8;8.0;1018.0;0.0;0.0;13.1;0.57;;;15.6;4.8;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:44:00;20/11/2020;12:44:00;7.8;9.0;1018.0;0.0;0.0;13.1;0.57;;;15.6;4.8;;;;;;;;;;;12.2;;;;;;;;;;
20/11/2020 12:45:00;20/11/2020;12:45:00;7.8;39.0;1017.9;0.0;0.0;13.1;0.58;;;15.6;5.0;;;;;;;;;;;11.8;;;;;;;;;;
20/11/2020 12:46:00;20/11/2020;12:46:00;8.7;13.0;1017.9;0.0;0.0;13.1;0.58;;;17.4;5.0;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:48:00;20/11/2020;12:48:00;9.5;30.0;1017.9;0.0;0.0;13.1;0.57;;;17.4;4.8;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:49:00;20/11/2020;12:49:00;9.5;28.0;1017.9;0.0;0.0;13.1;0.57;;;17.4;4.8;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:50:00;20/11/2020;12:50:00;9.5;26.0;1017.9;0.0;0.0;13.2;0.57;;;17.4;4.9;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:52:00;20/11/2020;12:52:00;9.5;47.0;1017.9;0.0;0.0;13.2;0.57;;;14.8;4.9;;;;;;;;;;;11.7;;;;;;;;;;
20/11/2020 12:53:00;20/11/2020;12:53:00;9.5;48.0;1018.0;0.0;0.0;13.2;0.58;;;14.8;5.1;;;;;;;;;;;12.3;;;;;;;;;;
20/11/2020 12:55:00;20/11/2020;12:55:00;9.5;23.0;1017.9;0.0;0.0;13.3;0.57;;;14.8;5.0;;;;;;;;;;;12.0;;;;;;;;;;
20/11/2020 12:56:00;20/11/2020;12:56:00;9.5;16.0;1017.9;0.0;0.0;13.3;0.57;;;13.0;5.0;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:58:00;20/11/2020;12:58:00;8.7;17.0;1018.0;0.0;0.0;13.4;0.57;;;14.8;5.1;;;;;;;;;;;12.0;;;;;;;;;;
20/11/2020 12:59:00;20/11/2020;12:59:00;8.7;29.0;1017.9;0.0;0.0;13.4;0.56;;;15.6;4.8;;;;;;;;;;;12.0;;;;;;;;;;
20/11/2020 13:00:00;20/11/2020;13:00:00;9.5;44.0;1017.9;0.0;0.0;13.4;0.56;;;20.0;4.8;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 13:01:00;20/11/2020;13:01:00;9.5;67.0;1017.9;0.0;0.0;13.4;0.56;;;20.0;4.8;;;;;;;;;;;11.9;;;;;;;;;;
20/11/2020 13:02:00;20/11/2020;13:02:00;9.5;39.0;1018.0;0.0;0.0;13.5;0.56;;;20.0;4.9;;;;;;;;;;;12.1;;;;;;;;;;
20/11/2020 13:04:00;20/11/2020;13:04:00;10.5;235.0;1018.1;0.0;0.0;13.7;0.57;;;20.0;5.3;;;;;;;;;;;13.7;;;;;;;;;;
20/11/2020 13:06:00;20/11/2020;13:06:00;9.5;32.0;1017.9;0.0;0.0;13.7;0.56;;;17.3;5.1;;;;;;;;;;;12.9;;;;;;;;;;
