timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
07/01/2021 11:01:00;07/01/2021;11:01:00;0.8639308855291576;135;1013.7;0.8;1.8;0.9;0.98;;0.9;5.237580993520518;0.6;0.4;3.3;;0.0;40.0;57.2;57.2;;;;0.4;;;;;;;;;1.7278617710583153;;81.8;;1.2811;0.21899999999999997;
07/01/2021 11:31:00;07/01/2021;11:31:00;0.8639308855291576;135;1013.4;1.4;1.2;1.4;0.95;;1.4;5.237580993520518;0.7;1.4;3.3;;0.0;40.0;57.8;57.8;;;;1.4;;;;;;;;;0.0;;82.4;;1.2781;0.21600000000000003;
07/01/2021 12:31:00;07/01/2021;12:31:00;0.0;112.5;1012.6;2.0;0.8;1.4;0.88;;1.3;5.237580993520518;-0.3;1.4;3.3;;0.0;40.0;58.4;58.4;;;;1.4;;;;;;;;;0.0;;83.0;;1.2778;0.195;
07/01/2021 12:41:00;07/01/2021;12:41:00;0.0;90;1012.4;2.2;0.8;1.3;0.88;;1.2;5.237580993520518;-0.4;1.3;3.3;;0.0;40.0;58.6;58.6;;;;1.3;;;;;;;;;0.0;;83.2;;1.2781;0.195;
07/01/2021 12:50:00;07/01/2021;12:50:00;0.0;90;1012.2;2.2;0.8;1.5;0.88;;1.4;5.237580993520518;-0.3;1.5;3.3;;0.0;40.0;58.6;58.6;;;;1.5;;;;;;;;;0.0;;83.2;;1.277;0.195;
07/01/2021 13:01:00;07/01/2021;13:01:00;1.7278617710583153;135;1012.2;2.4;0.0;1.3;0.88;;1.2;5.237580993520518;-0.5;0.8;3.3;;0.0;40.0;58.8;58.8;;;;0.8;;;;;;;;;1.7278617710583153;;83.4;;1.2781;0.195;
07/01/2021 13:11:00;07/01/2021;13:11:00;0.0;135;1012.1;2.4;0.0;1.2;0.88;;1.1;5.237580993520518;-0.6;1.2;3.3;;0.0;40.0;58.8;58.8;;;;1.2;;;;;;;;;0.8639308855291576;;83.4;;1.2786;0.195;
07/01/2021 13:21:00;07/01/2021;13:21:00;1.7278617710583153;135;1012.1;2.4;0.0;1.4;0.89;;1.3;5.237580993520518;-0.2;1.4;3.3;;0.0;40.0;58.8;58.8;;;;1.4;;;;;;;;;0.0;;83.4;;1.2773;0.2;
07/01/2021 13:31:00;07/01/2021;13:31:00;0.0;135;1012.0;2.4;0.0;1.6;0.88;;1.6;5.237580993520518;-0.2;1.6;3.3;;0.0;40.0;58.8;58.8;;;;1.6;;;;;;;;;0.8639308855291576;;83.4;;1.2761;0.195;
07/01/2021 13:40:00;07/01/2021;13:40:00;0.0;67.5;1011.9;2.6;0.0;1.6;0.88;;1.6;5.237580993520518;-0.2;1.6;3.3;;0.0;40.0;59.0;59.0;;;;1.6;;;;;;;;;0.0;;83.6;;1.2759;0.195;
07/01/2021 13:51:00;07/01/2021;13:51:00;0.0;90;1011.7;2.6;0.0;1.7;0.88;;1.6;5.237580993520518;-0.1;1.7;3.3;;0.0;40.0;59.0;59.0;;;;1.7;;;;;;;;;0.8639308855291576;;83.6;;1.2755;0.195;
07/01/2021 14:00:00;07/01/2021;14:00:00;0.0;90;1011.6;2.8;0.0;2.0;0.87;;1.9;5.237580993520518;0.1;2.0;3.3;;0.0;40.0;59.2;59.2;;;;2.0;;;;;;;;;0.0;;83.8;;1.2737;0.191;
07/01/2021 14:10:00;07/01/2021;14:10:00;0.0;90;1011.6;2.8;0.0;2.2;0.87;;2.1;5.237580993520518;0.3;2.2;3.3;;0.0;40.0;59.2;59.2;;;;2.2;;;;;;;;;0.0;;83.8;;1.2725;0.191;
07/01/2021 14:20:00;07/01/2021;14:20:00;0.8639308855291576;112.5;1011.7;2.8;0.0;2.6;0.85;;2.4;5.237580993520518;0.3;2.6;3.3;;0.0;40.0;59.2;59.2;;;;2.6;;;;;;;;;0.0;;83.8;;1.271;0.184;
07/01/2021 14:31:00;07/01/2021;14:31:00;0.8639308855291576;112.5;1011.6;3.0;0.0;2.2;0.85;;2.1;5.237580993520518;-0.0;2.2;3.3;;0.0;40.0;59.4;59.4;;;;2.2;;;;;;;;;0.8639308855291576;;84.0;;1.2727;0.184;
07/01/2021 14:41:00;07/01/2021;14:41:00;0.0;112.5;1011.6;3.0;0.0;2.1;0.86;;1.9;5.237580993520518;-0.0;2.1;3.3;;0.0;40.0;59.4;59.4;;;;2.1;;;;;;;;;0.8639308855291576;;84.0;;1.2735;0.19;
07/01/2021 14:50:00;07/01/2021;14:50:00;0.0;112.5;1011.6;3.2;0.0;2.7;0.86;;2.6;5.237580993520518;0.6;2.7;3.3;;0.0;40.0;59.6;59.6;;;;2.7;;;;;;;;;0.0;;84.2;;1.2703;0.19;
07/01/2021 15:01:00;07/01/2021;15:01:00;0.0;112.5;1011.5;3.2;0.0;3.1;0.84;;2.9;5.237580993520518;0.6;3.1;3.3;;0.0;40.0;59.6;59.6;;;;3.1;;;;;;;;;0.0;;84.2;;1.2684;0.18;
07/01/2021 15:11:00;07/01/2021;15:11:00;0.8639308855291576;315;1011.6;3.2;0.0;2.0;0.86;;1.9;5.237580993520518;-0.1;2.0;3.3;;0.0;40.0;59.6;59.6;;;;2.0;;;;;;;;;0.8639308855291576;;84.2;;1.2737;0.19;
07/01/2021 15:20:00;07/01/2021;15:20:00;0.0;315;1011.6;3.2;0.0;1.4;0.89;;1.3;5.237580993520518;-0.2;1.4;3.3;;0.0;40.0;59.6;59.6;;;;1.4;;;;;;;;;0.8639308855291576;;84.2;;1.2763;0.2;
07/01/2021 15:31:00;07/01/2021;15:31:00;0.0;315;1011.5;3.2;0.0;0.9;0.9;;0.8;5.237580993520518;-0.5;0.9;3.3;;0.0;40.0;59.6;59.6;;;;0.9;;;;;;;;;0.0;;84.2;;1.2788;0.205;
07/01/2021 15:40:00;07/01/2021;15:40:00;0.0;315;1011.7;3.2;0.0;0.7;0.92;;0.6;5.237580993520518;-0.4;0.7;3.3;;0.0;40.0;59.6;59.6;;;;0.7;;;;;;;;;0.0;;84.2;;1.28;0.205;
07/01/2021 15:51:00;07/01/2021;15:51:00;0.0;315;1011.8;3.2;0.0;0.6;0.93;;0.6;5.237580993520518;-0.4;0.6;3.3;;0.0;40.0;59.6;59.6;;;;0.6;;;;;;;;;0.0;;84.2;;1.2806;0.20800000000000002;
07/01/2021 16:00:00;07/01/2021;16:00:00;0.0;315;1011.8;3.2;0.0;0.4;0.93;;0.4;5.237580993520518;-0.6;0.4;3.3;;0.0;40.0;59.6;59.6;;;;0.4;;;;;;;;;0.0;;84.2;;1.2815;0.20800000000000002;
07/01/2021 16:10:00;07/01/2021;16:10:00;0.0;315;1011.9;3.2;0.0;0.4;0.94;;0.3;5.237580993520518;-0.5;0.4;3.3;;0.0;40.0;59.6;59.6;;;;0.4;;;;;;;;;0.0;;84.2;;1.2819;0.214;
07/01/2021 16:20:00;07/01/2021;16:20:00;0.0;315;1011.9;3.2;0.0;0.3;0.94;;0.3;5.237580993520518;-0.5;0.3;3.3;;0.0;40.0;59.6;59.6;;;;0.3;;;;;;;;;0.0;;84.2;;1.2821;0.214;
07/01/2021 16:30:00;07/01/2021;16:30:00;0.0;315;1011.8;3.2;0.0;0.2;0.94;;0.2;5.237580993520518;-0.6;0.2;3.3;;0.0;40.0;59.6;59.6;;;;0.2;;;;;;;;;0.0;;84.2;;1.2826;0.214;
07/01/2021 16:40:00;07/01/2021;16:40:00;0.0;315;1011.9;3.2;0.0;0.1;0.94;;0.0;5.237580993520518;-0.8;0.1;3.3;;0.06666666666666667;40.0;59.6;59.6;;;;0.1;;;;;;;;;0.0;;84.2;;1.2835;0.214;
07/01/2021 16:51:00;07/01/2021;16:51:00;0.0;315;1012.0;3.2;0.0;0.1;0.94;;0.0;5.237580993520518;-0.8;0.1;3.3;;0.06666666666666667;40.0;59.6;59.6;;;;0.1;;;;;;;;;0.0;;84.2;;1.2837;0.214;
07/01/2021 17:00:00;07/01/2021;17:00:00;0.0;292.5;1012.0;3.2;0.0;0.1;0.95;;0.0;5.237580993520518;-0.6;0.1;3.3;;0.13333333333333333;40.0;59.6;59.6;;;;0.1;;;;;;;;;0.8639308855291576;;84.2;;1.2836;0.21600000000000003;
07/01/2021 17:10:00;07/01/2021;17:10:00;0.8639308855291576;292.5;1012.0;3.2;0.0;0.0;0.95;;-0.1;5.237580993520518;-0.7;0.0;3.3;;0.0;40.0;59.6;59.6;;;;0.0;;;;;;;;;0.8639308855291576;;84.2;;1.2839;0.21600000000000003;
07/01/2021 17:20:00;07/01/2021;17:20:00;1.7278617710583153;292.5;1011.9;3.2;0.0;0.1;0.95;;0.0;5.237580993520518;-0.6;0.1;3.3;;0.0;40.0;59.6;59.6;;;;0.1;;;;;;;;;0.8639308855291576;;84.2;;1.2835;0.21600000000000003;
07/01/2021 17:30:00;07/01/2021;17:30:00;0.0;292.5;1011.9;3.2;0.0;0.1;0.95;;0.1;5.237580993520518;-0.6;0.1;3.3;;0.0;40.0;59.6;59.6;;;;0.1;;;;;;;;;0.8639308855291576;;84.2;;1.2833;0.21600000000000003;
07/01/2021 17:50:00;07/01/2021;17:50:00;0.0;292.5;1012.0;3.2;0.0;0.0;0.95;;-0.1;5.237580993520518;-0.7;0.0;3.3;;0.0;40.0;59.6;59.6;;;;0.0;;;;;;;;;0.0;;84.2;;1.2839;0.21600000000000003;
07/01/2021 18:00:00;07/01/2021;18:00:00;0.0;292.5;1011.9;3.2;0.0;-0.2;0.94;;-0.2;5.237580993520518;-1.0;-0.2;3.3;;0.06666666666666667;40.0;59.6;59.6;;;;-0.2;;;;;;;;;0.0;;84.2;;1.2848;0.214;
07/01/2021 18:10:00;07/01/2021;18:10:00;0.0;292.5;1012.0;3.2;0.0;-0.2;0.95;;-0.2;5.237580993520518;-0.9;-0.2;3.3;;0.06666666666666667;40.0;59.6;59.6;;;;-0.2;;;;;;;;;0.0;;84.2;;1.2848;0.21600000000000003;
07/01/2021 18:20:00;07/01/2021;18:20:00;0.0;292.5;1012.0;3.2;0.0;-0.3;0.95;;-0.3;5.237580993520518;-1.0;-0.3;3.3;;0.2;40.0;59.6;59.6;;;;-0.3;;;;;;;;;0.0;;84.2;;1.2854;0.21600000000000003;
07/01/2021 18:30:00;07/01/2021;18:30:00;0.0;292.5;1012.0;3.2;0.0;-0.5;0.94;;-0.6;5.237580993520518;-1.3;-0.5;3.3;;0.26666666666666666;40.0;59.6;59.6;;;;-0.5;;;;;;;;;0.0;;84.2;;1.2866;0.214;
18/01/2021 08:21:00;18/01/2021;08:21:00;0.0;292.5;1021.8;0.0;0.0;-6.3;0.93;;-6.4;4.319654427645788;-7.3;-6.3;2.8;;0.0;43.0;60.8;60.8;;;;-6.3;;;;;;;;;0.8639308855291576;;0.0;;1.3302;;
18/01/2021 08:31:00;18/01/2021;08:31:00;0.0;292.5;1022.0;0.0;0.0;-6.0;0.92;;-6.1;4.319654427645788;-7.1;-6.0;2.8;;0.0;43.0;60.8;60.8;;;;-6.0;;;;;;;;;0.0;;0.0;;1.3288;;
18/01/2021 08:41:00;18/01/2021;08:41:00;0.0;292.5;1022.0;0.0;0.0;-5.9;0.92;;-6.0;4.319654427645788;-7.0;-5.9;2.8;;0.0;43.0;60.8;60.8;;;;-5.9;;;;;;;;;0.0;;0.0;;1.3285;;
18/01/2021 08:51:00;18/01/2021;08:51:00;0.0;292.5;1022.2;0.0;0.0;-5.8;0.92;;-5.8;4.319654427645788;-6.9;-5.8;2.8;;0.0;43.0;60.8;60.8;;;;-5.8;;;;;;;;;0.0;;0.0;;1.3278;;
18/01/2021 09:01:00;18/01/2021;09:01:00;0.0;292.5;1022.3;0.0;0.0;-5.5;0.91;;-5.6;4.319654427645788;-6.7;-5.5;2.8;;0.9333333333333333;43.0;60.8;60.8;;;;-5.5;;;;;;;;;0.8639308855291576;;0.0;;1.3265;;
18/01/2021 09:11:00;18/01/2021;09:11:00;0.8639308855291576;292.5;1022.4;0.0;0.0;-5.2;0.91;;-5.2;4.319654427645788;-6.4;-5.2;2.8;;1.0;43.0;60.8;60.8;;;;-5.2;;;;;;;;;0.0;;0.0;;1.3248;;
18/01/2021 09:21:00;18/01/2021;09:21:00;0.8639308855291576;292.5;1022.5;0.0;0.0;-5.0;0.88;;-5.1;4.319654427645788;-6.7;-5.0;2.8;;0.06666666666666667;43.0;60.8;60.8;;;;-5.0;;;;;;;;;0.8639308855291576;;0.0;;1.3242;;
18/01/2021 09:31:00;18/01/2021;09:31:00;0.8639308855291576;0;1022.6;0.0;0.0;-5.2;0.88;;-5.2;4.319654427645788;-6.8;-6.3;2.8;;0.0;43.0;60.8;60.8;;;;-6.3;;;;;;;;;1.7278617710583153;;0.0;;1.3252;;
18/01/2021 09:41:00;18/01/2021;09:41:00;2.5917926565874727;67.5;1022.6;0.0;0.0;-4.8;0.89;;-4.9;4.319654427645788;-6.4;-5.9;2.8;;0.0;43.0;60.8;60.8;;;;-5.9;;;;;;;;;1.7278617710583153;;0.0;;1.3235;;
18/01/2021 09:51:00;18/01/2021;09:51:00;1.7278617710583153;90;1022.7;0.0;0.0;-4.2;0.88;;-4.2;4.319654427645788;-5.9;-4.2;2.8;;0.0;43.0;60.8;60.8;;;;-4.2;;;;;;;;;0.8639308855291576;;0.0;;1.3201;;
18/01/2021 10:01:00;18/01/2021;10:01:00;0.8639308855291576;90;1022.7;0.0;0.0;-3.8;0.86;;-3.9;4.319654427645788;-5.8;-4.8;2.8;;0.0;43.0;60.8;60.8;;;;-4.8;;;;;;;;;1.7278617710583153;;0.0;;1.3185;;
18/01/2021 10:11:00;18/01/2021;10:11:00;0.0;112.5;1022.8;0.0;0.0;-3.8;0.85;;-3.9;4.319654427645788;-5.9;-3.8;2.8;;0.0;43.0;60.8;60.8;;;;-3.8;;;;;;;;;0.8639308855291576;;0.0;;1.3184;;
18/01/2021 10:21:00;18/01/2021;10:21:00;0.0;90;1022.8;0.0;0.0;-3.5;0.85;;-3.6;4.319654427645788;-5.7;-3.5;2.8;;0.0;43.0;60.8;60.8;;;;-3.5;;;;;;;;;0.8639308855291576;;0.0;;1.3169;;
18/01/2021 10:31:00;18/01/2021;10:31:00;0.8639308855291576;90;1022.9;0.0;0.0;-3.4;0.84;;-3.6;4.319654427645788;-5.8;-4.3;2.8;;0.0;43.0;60.8;60.8;;;;-4.3;;;;;;;;;1.7278617710583153;;0.0;;1.3168;;
18/01/2021 10:41:00;18/01/2021;10:41:00;0.8639308855291576;112.5;1023.0;0.0;0.0;-3.7;0.84;;-3.8;4.319654427645788;-6.0;-4.7;2.8;;0.0;43.0;60.8;60.8;;;;-4.7;;;;;;;;;1.7278617710583153;;0.0;;1.3183;;
18/01/2021 10:51:00;18/01/2021;10:51:00;0.8639308855291576;112.5;1023.1;0.0;0.0;-3.3;0.85;;-3.4;4.319654427645788;-5.5;-3.3;2.8;;0.0;43.0;60.8;60.8;;;;-3.3;;;;;;;;;0.8639308855291576;;0.0;;1.3164;;
18/01/2021 11:01:00;18/01/2021;11:01:00;0.8639308855291576;112.5;1022.9;0.0;0.0;-3.1;0.84;;-3.2;4.319654427645788;-5.4;-3.1;2.8;;0.0;43.0;60.8;60.8;;;;-3.1;;;;;;;;;0.8639308855291576;;0.0;;1.3147;;
18/01/2021 11:11:00;18/01/2021;11:11:00;1.7278617710583153;112.5;1022.8;0.0;0.0;-2.9;0.83;;-3.1;4.319654427645788;-5.4;-2.9;2.8;;0.0;43.0;60.8;60.8;;;;-2.9;;;;;;;;;0.8639308855291576;;0.0;;1.3141;;
18/01/2021 11:21:00;18/01/2021;11:21:00;1.7278617710583153;112.5;1022.7;0.0;0.0;-2.8;0.83;;-2.9;4.319654427645788;-5.3;-2.8;2.8;;0.0;43.0;60.8;60.8;;;;-2.8;;;;;;;;;0.8639308855291576;;0.0;;1.3131;;
18/01/2021 11:31:00;18/01/2021;11:31:00;0.8639308855291576;112.5;1022.7;0.0;0.0;-2.8;0.83;;-2.9;4.319654427645788;-5.3;-3.6;2.8;;0.0;43.0;60.8;60.8;;;;-3.6;;;;;;;;;1.7278617710583153;;0.0;;1.3131;;
18/01/2021 11:41:00;18/01/2021;11:41:00;0.8639308855291576;180;1022.5;0.0;0.0;-2.7;0.82;;-2.9;4.319654427645788;-5.4;-2.7;2.8;;0.0;43.0;60.8;60.8;;;;-2.7;;;;;;;;;0.8639308855291576;;0.0;;1.3126;;
18/01/2021 11:51:00;18/01/2021;11:51:00;1.7278617710583153;180;1022.7;0.0;0.0;-2.7;0.82;;-2.9;4.319654427645788;-5.4;-3.6;2.8;;0.0;43.0;60.8;60.8;;;;-3.6;;;;;;;;;1.7278617710583153;;0.0;;1.3128;;
18/01/2021 12:01:00;18/01/2021;12:01:00;0.8639308855291576;180;1022.6;0.0;0.0;-2.7;0.82;;-2.8;4.319654427645788;-5.3;-3.5;2.8;;0.0;43.0;60.8;60.8;;;;-3.5;;;;;;;;;1.7278617710583153;;0.0;;1.3124;;
18/01/2021 12:11:00;18/01/2021;12:11:00;0.0;180;1022.4;0.0;0.0;-2.5;0.82;;-2.7;4.319654427645788;-5.2;-2.5;2.8;;0.0;43.0;60.8;60.8;;;;-2.5;;;;;;;;;0.8639308855291576;;0.0;;1.3112;;
18/01/2021 12:21:00;18/01/2021;12:21:00;0.0;180;1022.2;0.0;0.0;-2.1;0.8;;-2.3;4.319654427645788;-5.1;-2.1;2.8;;0.0;43.0;60.8;60.8;;;;-2.1;;;;;;;;;0.8639308855291576;;0.0;;1.3091;;
18/01/2021 12:31:00;18/01/2021;12:31:00;0.0;135;1022.0;0.0;0.0;-1.8;0.79;;-2.0;4.319654427645788;-5.0;-1.8;2.8;;0.0;43.0;60.8;60.8;;;;-1.8;;;;;;;;;0.8639308855291576;;0.0;;1.3075;;
18/01/2021 12:41:00;18/01/2021;12:41:00;0.8639308855291576;135;1022.0;0.0;0.0;-1.7;0.79;;-1.9;4.319654427645788;-4.9;-1.7;2.8;;0.0;43.0;60.8;60.8;;;;-1.7;;;;;;;;;0.8639308855291576;;0.0;;1.3069;;
18/01/2021 12:51:00;18/01/2021;12:51:00;0.0;135;1021.8;0.0;0.0;-1.5;0.78;;-1.7;4.319654427645788;-4.8;-1.5;2.8;;0.0;43.0;60.8;60.8;;;;-1.5;;;;;;;;;0.8639308855291576;;0.0;;1.3055;;
18/01/2021 13:01:00;18/01/2021;13:01:00;0.0;135;1021.7;0.0;0.0;-1.2;0.77;;-1.4;4.319654427645788;-4.7;-1.2;2.8;;0.0;43.0;60.8;60.8;;;;-1.2;;;;;;;;;0.0;;0.0;;1.304;;
18/01/2021 13:11:00;18/01/2021;13:11:00;0.0;135;1021.5;0.0;0.0;-0.8;0.76;;-1.0;4.319654427645788;-4.5;-0.8;2.8;;0.0;43.0;60.8;60.8;;;;-0.8;;;;;;;;;0.0;;0.0;;1.3016;0.154;
18/01/2021 13:21:00;18/01/2021;13:21:00;0.0;135;1021.5;0.0;0.0;-0.9;0.76;;-1.1;4.319654427645788;-4.6;-0.9;2.8;;0.0;43.0;60.8;60.8;;;;-0.9;;;;;;;;;0.8639308855291576;;0.0;;1.3022;0.154;
18/01/2021 13:31:00;18/01/2021;13:31:00;0.8639308855291576;135;1021.5;0.0;0.0;-1.1;0.77;;-1.3;4.319654427645788;-4.6;-1.7;2.8;;0.0;43.0;60.8;60.8;;;;-1.7;;;;;;;;;1.7278617710583153;;0.0;;1.3029;0.156;
18/01/2021 13:41:00;18/01/2021;13:41:00;0.0;135;1021.5;0.0;0.0;-0.9;0.76;;-1.2;4.319654427645788;-4.6;-0.9;2.8;;0.0;43.0;60.8;60.8;;;;-0.9;;;;;;;;;0.8639308855291576;;0.0;;1.3024;0.154;
18/01/2021 13:51:00;18/01/2021;13:51:00;1.7278617710583153;135;1021.1;0.0;0.0;-0.7;0.76;;-0.9;4.319654427645788;-4.4;-0.7;2.8;;0.0;43.0;60.8;60.8;;;;-0.7;;;;;;;;;0.8639308855291576;;0.0;;1.3008;0.154;
18/01/2021 14:01:00;18/01/2021;14:01:00;0.8639308855291576;135;1021.1;0.0;0.0;-0.6;0.75;;-0.8;4.319654427645788;-4.4;-0.6;2.8;;0.0;43.0;60.8;60.8;;;;-0.6;;;;;;;;;0.8639308855291576;;0.0;;1.2999;0.151;
18/01/2021 14:11:00;18/01/2021;14:11:00;0.8639308855291576;135;1021.0;0.0;0.0;-0.4;0.75;;-0.6;4.319654427645788;-4.3;-0.4;2.8;;0.0;43.0;60.8;60.8;;;;-0.4;;;;;;;;;0.8639308855291576;;0.0;;1.299;0.151;
18/01/2021 14:21:00;18/01/2021;14:21:00;0.0;135;1021.0;0.0;0.0;-0.1;0.74;;-0.3;4.319654427645788;-4.1;-0.1;2.8;;0.0;43.0;60.8;60.8;;;;-0.1;;;;;;;;;0.0;;0.0;;1.2973;0.147;
18/01/2021 14:31:00;18/01/2021;14:31:00;0.8639308855291576;135;1021.0;0.0;0.0;0.2;0.73;;-0.1;4.319654427645788;-4.1;0.2;2.8;;0.0;43.0;60.8;60.8;;;;0.2;;;;;;;;;0.8639308855291576;;0.0;;1.2962;0.14400000000000002;
18/01/2021 14:41:00;18/01/2021;14:41:00;0.0;135;1020.9;0.0;0.0;0.5;0.73;;0.3;4.319654427645788;-3.8;0.5;2.8;;0.0;43.0;60.8;60.8;;;;0.5;;;;;;;;;0.0;;0.0;;1.2944;0.14400000000000002;
18/01/2021 14:51:00;18/01/2021;14:51:00;0.0;135;1021.0;0.0;0.0;0.9;0.71;;0.6;4.319654427645788;-3.8;0.9;2.8;;0.0;43.0;60.8;60.8;;;;0.9;;;;;;;;;0.0;;0.0;;1.2927;0.138;
18/01/2021 15:01:00;18/01/2021;15:01:00;0.0;135;1020.9;0.0;0.0;0.8;0.71;;0.5;4.319654427645788;-3.9;0.8;2.8;;0.0;43.0;60.8;60.8;;;;0.8;;;;;;;;;0.0;;0.0;;1.2932;0.138;
18/01/2021 15:11:00;18/01/2021;15:11:00;0.0;135;1021.0;0.0;0.0;0.5;0.72;;0.2;4.319654427645788;-4.0;0.5;2.8;;0.0;43.0;60.8;60.8;;;;0.5;;;;;;;;;0.0;;0.0;;1.2947;0.141;
18/01/2021 15:21:00;18/01/2021;15:21:00;0.0;135;1021.0;0.0;0.0;-0.2;0.75;;-0.4;4.319654427645788;-4.1;-0.2;2.8;;0.0;43.0;60.8;60.8;;;;-0.2;;;;;;;;;0.0;;0.0;;1.2981;0.151;
18/01/2021 15:31:00;18/01/2021;15:31:00;0.0;135;1021.0;0.0;0.0;-0.8;0.77;;-1.1;4.319654427645788;-4.4;-0.8;2.8;;0.0;43.0;60.8;60.8;;;;-0.8;;;;;;;;;0.0;;0.0;;1.3011;0.156;
18/01/2021 15:41:00;18/01/2021;15:41:00;0.0;180;1021.0;0.0;0.0;-1.1;0.81;;-1.3;4.319654427645788;-4.0;-1.1;2.8;;0.0;43.0;60.8;60.8;;;;-1.1;;;;;;;;;0.0;;0.0;;1.3023;0.17;
18/01/2021 15:51:00;18/01/2021;15:51:00;0.0;202.5;1021.0;0.0;0.0;-1.3;0.82;;-1.4;4.319654427645788;-4.0;-1.3;2.8;;0.0;43.0;60.8;60.8;;;;-1.3;;;;;;;;;0.0;;0.0;;1.3031;;
18/01/2021 16:01:00;18/01/2021;16:01:00;0.8639308855291576;202.5;1021.0;0.0;0.0;-1.4;0.82;;-1.6;4.319654427645788;-4.1;-1.4;2.8;;0.0;43.0;60.8;60.8;;;;-1.4;;;;;;;;;0.8639308855291576;;0.0;;1.3037;;
18/01/2021 16:11:00;18/01/2021;16:11:00;1.7278617710583153;202.5;1021.1;0.0;0.0;-1.7;0.82;;-1.8;4.319654427645788;-4.3;-1.7;2.8;;0.0;43.0;60.8;60.8;;;;-1.7;;;;;;;;;0.8639308855291576;;0.0;;1.3052;;
18/01/2021 16:21:00;18/01/2021;16:21:00;0.8639308855291576;202.5;1021.1;0.0;0.0;-1.7;0.82;;-1.9;4.319654427645788;-4.4;-1.7;2.8;;0.0;43.0;60.8;60.8;;;;-1.7;;;;;;;;;0.8639308855291576;;0.0;;1.3056;;
18/01/2021 16:31:00;18/01/2021;16:31:00;1.7278617710583153;202.5;1021.3;0.0;0.0;-1.8;0.82;;-1.9;4.319654427645788;-4.4;-1.8;2.8;;0.0;43.0;60.8;60.8;;;;-1.8;;;;;;;;;0.8639308855291576;;0.0;;1.3061;;
18/01/2021 16:41:00;18/01/2021;16:41:00;2.5917926565874727;202.5;1021.4;0.0;0.0;-1.8;0.84;;-1.9;4.319654427645788;-4.2;-2.6;2.8;;0.0;43.0;60.8;60.8;;;;-2.6;;;;;;;;;1.7278617710583153;;0.0;;1.3064;;
18/01/2021 16:51:00;18/01/2021;16:51:00;0.8639308855291576;225;1021.5;0.0;0.0;-1.9;0.84;;-2.0;4.319654427645788;-4.2;-2.7;2.8;;0.0;43.0;60.8;60.8;;;;-2.7;;;;;;;;;1.7278617710583153;;0.0;;1.3068;;
18/01/2021 17:01:00;18/01/2021;17:01:00;0.8639308855291576;225;1021.7;0.0;0.0;-2.1;0.84;;-2.2;4.319654427645788;-4.4;-2.1;2.8;;0.0;43.0;60.8;60.8;;;;-2.1;;;;;;;;;0.8639308855291576;;0.0;;1.3079;;
18/01/2021 17:11:00;18/01/2021;17:11:00;1.7278617710583153;225;1021.8;0.0;0.0;-2.2;0.83;;-2.3;4.319654427645788;-4.7;-2.2;2.8;;0.0;43.0;60.8;60.8;;;;-2.2;;;;;;;;;0.8639308855291576;;0.0;;1.309;;
18/01/2021 17:21:00;18/01/2021;17:21:00;1.7278617710583153;225;1021.8;0.0;0.0;-2.2;0.85;;-2.3;4.319654427645788;-4.3;-2.9;2.8;;0.0;43.0;60.8;60.8;;;;-2.9;;;;;;;;;1.7278617710583153;;0.0;;1.3086;;
18/01/2021 17:31:00;18/01/2021;17:31:00;2.5917926565874727;225;1021.9;0.0;0.0;-2.2;0.85;;-2.3;4.319654427645788;-4.3;-2.9;2.8;;0.0;43.0;60.8;60.8;;;;-2.9;;;;;;;;;1.7278617710583153;;0.0;;1.3087;;
18/01/2021 17:41:00;18/01/2021;17:41:00;2.5917926565874727;225;1022.0;0.0;0.0;-2.1;0.85;;-2.2;4.319654427645788;-4.3;-2.9;2.8;;0.0;43.0;60.8;60.8;;;;-2.9;;;;;;;;;1.7278617710583153;;0.0;;1.3085;;
18/01/2021 17:51:00;18/01/2021;17:51:00;2.5917926565874727;225;1022.1;0.0;0.0;-2.0;0.85;;-2.1;4.319654427645788;-4.2;-2.8;2.8;;0.0;43.0;60.8;60.8;;;;-2.8;;;;;;;;;1.7278617710583153;;0.0;;1.3081;;
18/01/2021 18:01:00;18/01/2021;18:01:00;1.7278617710583153;225;1022.3;0.0;0.0;-2.0;0.84;;-2.1;4.319654427645788;-4.3;-2.8;2.8;;0.0;43.0;60.8;60.8;;;;-2.8;;;;;;;;;1.7278617710583153;;0.0;;1.3083;;
