timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 20:06:00;19/11/2020;20:06:00;0.8;196.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 20:07:00;19/11/2020;20:07:00;0.8;196.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 20:09:00;19/11/2020;20:09:00;0.0;172.0;1017.5;0.0;0.0;6.9;0.97;;;0.8;6.5;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 20:10:00;19/11/2020;20:10:00;0.0;163.0;1017.5;0.0;0.0;7.0;0.97;;;0.8;6.6;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 20:12:00;19/11/2020;20:12:00;0.0;177.0;1017.5;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:13:00;19/11/2020;20:13:00;0.0;188.0;1017.5;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:14:00;19/11/2020;20:14:00;0.0;212.0;1017.5;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:16:00;19/11/2020;20:16:00;0.0;213.0;1017.5;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:17:00;19/11/2020;20:17:00;0.0;213.0;1017.5;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:19:00;19/11/2020;20:19:00;0.0;208.0;1017.4;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:20:00;19/11/2020;20:20:00;0.0;202.0;1017.4;0.0;0.0;7.1;0.97;;;0.8;6.7;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:22:00;19/11/2020;20:22:00;0.0;202.0;1017.4;0.0;0.0;7.1;0.98;;;0.8;6.8;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:23:00;19/11/2020;20:23:00;0.0;137.0;1017.4;0.0;0.0;7.1;0.98;;;0.8;6.8;;;;;;;;;;;7.1;;;;;;;;;;
19/11/2020 20:24:00;19/11/2020;20:24:00;0.0;140.0;1017.4;0.0;0.0;7.2;0.98;;;1.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 20:25:00;19/11/2020;20:25:00;0.8;141.0;1017.4;0.0;0.0;7.2;0.98;;;1.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 20:26:00;19/11/2020;20:26:00;0.8;155.0;1017.4;0.0;0.0;7.2;0.98;;;1.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 20:27:00;19/11/2020;20:27:00;0.8;178.0;1017.4;0.0;0.0;7.2;0.98;;;1.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 20:29:00;19/11/2020;20:29:00;0.8;153.0;1017.5;0.0;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:30:00;19/11/2020;20:30:00;0.8;169.0;1017.5;0.0;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:31:00;19/11/2020;20:31:00;0.8;202.0;1017.5;0.0;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:32:00;19/11/2020;20:32:00;0.8;202.0;1017.5;0.0;0.0;7.3;0.98;;;0.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:33:00;19/11/2020;20:33:00;0.8;202.0;1017.5;0.0;0.0;7.3;0.98;;;0.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 20:35:00;19/11/2020;20:35:00;0.8;207.0;1017.5;0.0;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:36:00;19/11/2020;20:36:00;0.0;207.0;1017.5;0.0;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:38:00;19/11/2020;20:38:00;0.0;148.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:39:00;19/11/2020;20:39:00;0.0;148.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:40:00;19/11/2020;20:40:00;0.0;148.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:41:00;19/11/2020;20:41:00;0.0;165.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:42:00;19/11/2020;20:42:00;0.0;165.0;1017.6;0.3;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:43:00;19/11/2020;20:43:00;0.0;152.0;1017.6;0.3;0.0;7.5;0.98;;;0.0;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:44:00;19/11/2020;20:44:00;0.0;168.0;1017.6;0.3;0.0;7.5;0.98;;;1.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:45:00;19/11/2020;20:45:00;0.0;167.0;1017.5;0.3;0.0;7.5;0.98;;;2.6;7.2;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 20:47:00;19/11/2020;20:47:00;0.8;190.0;1017.6;0.3;0.0;7.5;0.98;;;2.6;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:48:00;19/11/2020;20:48:00;0.8;196.0;1017.6;0.3;0.0;7.4;0.98;;;2.6;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:50:00;19/11/2020;20:50:00;0.8;210.0;1017.6;0.3;0.0;7.5;0.98;;;2.6;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:51:00;19/11/2020;20:51:00;0.8;209.0;1017.6;0.3;0.0;7.5;0.98;;;2.5;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:52:00;19/11/2020;20:52:00;0.8;182.0;1017.5;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:54:00;19/11/2020;20:54:00;0.8;188.0;1017.6;0.3;0.0;7.5;0.98;;;2.5;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 20:56:00;19/11/2020;20:56:00;0.8;203.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:57:00;19/11/2020;20:57:00;0.8;171.0;1017.6;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:58:00;19/11/2020;20:58:00;1.8;197.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 20:59:00;19/11/2020;20:59:00;1.8;212.0;1017.6;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:00:00;19/11/2020;21:00:00;0.8;212.0;1017.6;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:01:00;19/11/2020;21:01:00;0.8;213.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:02:00;19/11/2020;21:02:00;0.8;235.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:03:00;19/11/2020;21:03:00;0.8;235.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:04:00;19/11/2020;21:04:00;0.8;225.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:05:00;19/11/2020;21:05:00;0.8;225.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:06:00;19/11/2020;21:06:00;0.8;216.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:07:00;19/11/2020;21:07:00;0.8;234.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:09:00;19/11/2020;21:09:00;0.0;221.0;1017.4;0.3;0.0;7.3;0.97;;;0.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:10:00;19/11/2020;21:10:00;0.8;221.0;1017.4;0.3;0.0;7.3;0.97;;;0.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:11:00;19/11/2020;21:11:00;0.8;221.0;1017.4;0.3;0.0;7.3;0.97;;;0.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:12:00;19/11/2020;21:12:00;0.0;220.0;1017.4;0.3;0.0;7.2;0.97;;;0.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 21:13:00;19/11/2020;21:13:00;0.0;200.0;1017.3;0.3;0.0;7.2;0.97;;;0.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 21:14:00;19/11/2020;21:14:00;0.8;200.0;1017.3;0.3;0.0;7.2;0.97;;;0.8;6.8;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 21:16:00;19/11/2020;21:16:00;0.8;170.0;1017.3;0.3;0.0;7.3;0.97;;;0.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:17:00;19/11/2020;21:17:00;0.8;174.0;1017.2;0.3;0.0;7.3;0.97;;;0.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:18:00;19/11/2020;21:18:00;0.8;162.0;1017.2;0.3;0.0;7.3;0.97;;;1.8;6.9;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:19:00;19/11/2020;21:19:00;0.8;163.0;1017.2;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:20:00;19/11/2020;21:20:00;0.8;135.0;1017.2;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:21:00;19/11/2020;21:21:00;0.8;150.0;1017.2;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:22:00;19/11/2020;21:22:00;0.8;156.0;1017.2;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:25:00;19/11/2020;21:25:00;0.8;126.0;1017.2;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:26:00;19/11/2020;21:26:00;0.8;115.0;1017.2;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:27:00;19/11/2020;21:27:00;0.8;90.0;1017.2;0.3;0.0;7.5;0.98;;;2.5;7.2;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 21:28:00;19/11/2020;21:28:00;1.8;92.0;1017.2;0.3;0.0;7.5;0.98;;;2.5;7.2;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 21:29:00;19/11/2020;21:29:00;1.8;104.0;1017.3;0.3;0.0;7.5;0.98;;;3.5;7.2;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 21:31:00;19/11/2020;21:31:00;1.8;105.0;1017.2;0.3;0.0;7.5;0.98;;;3.5;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 21:32:00;19/11/2020;21:32:00;1.8;78.0;1017.3;0.3;0.0;7.5;0.98;;;3.5;7.2;;;;;;;;;;;7.0;;;;;;;;;;
19/11/2020 21:33:00;19/11/2020;21:33:00;1.8;78.0;1017.3;0.3;0.0;7.4;0.98;;;3.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:34:00;19/11/2020;21:34:00;1.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:35:00;19/11/2020;21:35:00;1.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:36:00;19/11/2020;21:36:00;1.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:37:00;19/11/2020;21:37:00;1.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:38:00;19/11/2020;21:38:00;0.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 21:40:00;19/11/2020;21:40:00;0.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:41:00;19/11/2020;21:41:00;0.8;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:42:00;19/11/2020;21:42:00;0.0;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:43:00;19/11/2020;21:43:00;0.0;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:44:00;19/11/2020;21:44:00;0.0;77.0;1017.3;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:45:00;19/11/2020;21:45:00;0.0;77.0;1017.4;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:46:00;19/11/2020;21:46:00;0.0;78.0;1017.4;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:47:00;19/11/2020;21:47:00;0.0;77.0;1017.4;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:48:00;19/11/2020;21:48:00;0.0;77.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:49:00;19/11/2020;21:49:00;0.0;77.0;1017.5;0.3;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:51:00;19/11/2020;21:51:00;0.0;78.0;1017.5;0.3;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:52:00;19/11/2020;21:52:00;0.0;77.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:53:00;19/11/2020;21:53:00;0.0;78.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:54:00;19/11/2020;21:54:00;0.0;77.0;1017.7;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:55:00;19/11/2020;21:55:00;0.0;77.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:56:00;19/11/2020;21:56:00;0.0;77.0;1017.6;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:57:00;19/11/2020;21:57:00;0.0;355.0;1017.7;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 21:59:00;19/11/2020;21:59:00;0.0;308.0;1017.6;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:00:00;19/11/2020;22:00:00;0.0;301.0;1017.7;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:03:00;19/11/2020;22:03:00;0.8;301.0;1017.6;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:04:00;19/11/2020;22:04:00;0.8;300.0;1017.6;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:05:00;19/11/2020;22:05:00;0.8;300.0;1017.5;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:06:00;19/11/2020;22:06:00;0.8;300.0;1017.5;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:07:00;19/11/2020;22:07:00;0.8;301.0;1017.5;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:08:00;19/11/2020;22:08:00;0.8;301.0;1017.5;0.3;0.0;7.3;0.98;;;0.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:09:00;19/11/2020;22:09:00;0.8;300.0;1017.5;0.3;0.0;7.2;0.98;;;0.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 22:11:00;19/11/2020;22:11:00;0.0;313.0;1017.5;0.3;0.0;7.2;0.98;;;0.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 22:12:00;19/11/2020;22:12:00;0.0;313.0;1017.5;0.3;0.0;7.2;0.98;;;0.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 22:13:00;19/11/2020;22:13:00;0.0;35.0;1017.5;0.3;0.0;7.2;0.98;;;1.8;6.9;;;;;;;;;;;7.2;;;;;;;;;;
19/11/2020 22:14:00;19/11/2020;22:14:00;0.0;36.0;1017.4;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:15:00;19/11/2020;22:15:00;0.0;36.0;1017.4;0.3;0.0;7.3;0.98;;;1.8;7.0;;;;;;;;;;;7.3;;;;;;;;;;
19/11/2020 22:17:00;19/11/2020;22:17:00;0.0;36.0;1017.4;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:18:00;19/11/2020;22:18:00;0.0;36.0;1017.4;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:19:00;19/11/2020;22:19:00;0.0;35.0;1017.4;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:20:00;19/11/2020;22:20:00;0.8;36.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:21:00;19/11/2020;22:21:00;0.8;36.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:23:00;19/11/2020;22:23:00;0.8;36.0;1017.5;0.3;0.0;7.5;0.98;;;1.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:25:00;19/11/2020;22:25:00;0.8;36.0;1017.5;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:26:00;19/11/2020;22:26:00;0.8;35.0;1017.6;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:27:00;19/11/2020;22:27:00;0.0;35.0;1017.5;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:28:00;19/11/2020;22:28:00;0.0;35.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:30:00;19/11/2020;22:30:00;0.0;35.0;1017.5;0.3;0.0;7.4;0.98;;;0.0;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:31:00;19/11/2020;22:31:00;0.0;35.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:33:00;19/11/2020;22:33:00;0.0;335.0;1017.5;0.3;0.0;7.4;0.98;;;0.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:34:00;19/11/2020;22:34:00;0.0;342.0;1017.5;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:35:00;19/11/2020;22:35:00;0.0;331.0;1017.5;0.3;0.0;7.5;0.98;;;1.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:37:00;19/11/2020;22:37:00;0.0;328.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:38:00;19/11/2020;22:38:00;0.8;326.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:39:00;19/11/2020;22:39:00;0.8;323.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;6.9;;;;;;;;;;
19/11/2020 22:40:00;19/11/2020;22:40:00;0.8;324.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:41:00;19/11/2020;22:41:00;0.8;324.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:42:00;19/11/2020;22:42:00;0.8;324.0;1017.6;0.3;0.0;7.4;0.98;;;2.5;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:44:00;19/11/2020;22:44:00;0.8;325.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:45:00;19/11/2020;22:45:00;0.8;328.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:46:00;19/11/2020;22:46:00;0.8;328.0;1017.6;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:48:00;19/11/2020;22:48:00;0.8;14.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.4;;;;;;;;;;
19/11/2020 22:49:00;19/11/2020;22:49:00;0.8;14.0;1017.5;0.3;0.0;7.4;0.98;;;1.8;7.1;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:50:00;19/11/2020;22:50:00;0.8;14.0;1017.5;0.3;0.0;7.5;0.98;;;1.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:51:00;19/11/2020;22:51:00;0.8;14.0;1017.5;0.3;0.0;7.5;0.98;;;1.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:53:00;19/11/2020;22:53:00;0.0;14.0;1017.5;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:54:00;19/11/2020;22:54:00;0.0;14.0;1017.6;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:55:00;19/11/2020;22:55:00;0.0;14.0;1017.6;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:56:00;19/11/2020;22:56:00;0.0;14.0;1017.5;0.3;0.0;7.5;0.98;;;0.8;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:57:00;19/11/2020;22:57:00;0.0;14.0;1017.5;0.3;0.0;7.5;0.98;;;1.7;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:58:00;19/11/2020;22:58:00;0.0;14.0;1017.4;0.3;0.0;7.5;0.98;;;1.7;7.2;;;;;;;;;;;7.5;;;;;;;;;;
19/11/2020 22:59:00;19/11/2020;22:59:00;0.0;14.0;1017.4;0.3;0.0;7.6;0.98;;;1.7;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:00:00;19/11/2020;23:00:00;0.0;14.0;1017.4;0.3;0.0;7.6;0.98;;;1.7;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:01:00;19/11/2020;23:01:00;0.0;14.0;1017.3;0.3;0.0;7.6;0.98;;;1.7;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:03:00;19/11/2020;23:03:00;0.0;99.0;1017.2;0.3;0.0;7.6;0.98;;;0.8;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:04:00;19/11/2020;23:04:00;0.0;94.0;1017.2;0.3;0.0;7.6;0.98;;;0.8;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:05:00;19/11/2020;23:05:00;0.0;95.0;1017.2;0.3;0.0;7.6;0.98;;;0.8;7.3;;;;;;;;;;;7.6;;;;;;;;;;
19/11/2020 23:07:00;19/11/2020;23:07:00;0.0;96.0;1017.1;0.3;0.0;7.7;0.98;;;1.8;7.4;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 23:08:00;19/11/2020;23:08:00;0.8;94.0;1017.1;0.3;0.0;7.7;0.98;;;1.8;7.4;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 23:10:00;19/11/2020;23:10:00;0.8;84.0;1017.2;0.3;0.0;7.7;0.98;;;1.8;7.4;;;;;;;;;;;7.7;;;;;;;;;;
19/11/2020 23:12:00;19/11/2020;23:12:00;0.8;81.0;1017.1;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:13:00;19/11/2020;23:13:00;0.8;82.0;1017.2;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
19/11/2020 23:14:00;19/11/2020;23:14:00;0.8;87.0;1017.2;0.3;0.0;7.8;0.98;;;1.8;7.5;;;;;;;;;;;7.8;;;;;;;;;;
