timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
13/11/2020 16:49:00;13/11/2020;16:49:00;0.0;199.0;1023.4;0.0;0.0;11.9;0.85;;11.9;0.0;9.5;;;;;;;;;;
13/11/2020 16:50:00;13/11/2020;16:50:00;0.0;221.0;1023.4;0.0;0.0;11.9;0.85;;11.9;0.0;9.5;;;;;;;;;;
13/11/2020 16:51:00;13/11/2020;16:51:00;0.0;221.0;1023.4;0.0;0.0;11.9;0.85;;11.9;0.0;9.5;;;;;;;;;;
13/11/2020 16:52:00;13/11/2020;16:52:00;0.0;221.0;1023.4;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:53:00;13/11/2020;16:53:00;0.0;220.0;1023.4;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:54:00;13/11/2020;16:54:00;0.0;221.0;1023.4;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:55:00;13/11/2020;16:55:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:56:00;13/11/2020;16:56:00;0.0;220.0;1023.4;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:57:00;13/11/2020;16:57:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:58:00;13/11/2020;16:58:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 16:59:00;13/11/2020;16:59:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:00:00;13/11/2020;17:00:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:01:00;13/11/2020;17:01:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:02:00;13/11/2020;17:02:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:04:00;13/11/2020;17:04:00;0.0;221.0;1023.4;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:05:00;13/11/2020;17:05:00;0.0;221.0;1023.5;0.0;0.0;11.8;0.85;;11.8;0.0;9.4;;;;;;;;;;
13/11/2020 17:07:00;13/11/2020;17:07:00;0.0;232.0;1023.4;0.0;0.0;11.8;0.85;;11.8;1.8;9.4;;;;;;;;;;
13/11/2020 17:08:00;13/11/2020;17:08:00;0.0;226.0;1023.4;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:09:00;13/11/2020;17:09:00;0.0;235.0;1023.5;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:10:00;13/11/2020;17:10:00;0.0;244.0;1023.5;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:11:00;13/11/2020;17:11:00;0.0;217.0;1023.5;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:12:00;13/11/2020;17:12:00;0.0;227.0;1023.5;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:13:00;13/11/2020;17:13:00;0.0;227.0;1023.4;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:14:00;13/11/2020;17:14:00;0.0;227.0;1023.4;0.0;0.0;11.7;0.85;;11.7;1.8;9.3;;;;;;;;;;
13/11/2020 17:15:00;13/11/2020;17:15:00;0.0;227.0;1023.5;0.0;0.0;11.7;0.86;;11.7;0.8;9.4;;;;;;;;;;
13/11/2020 17:16:00;13/11/2020;17:16:00;0.0;246.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:17:00;13/11/2020;17:17:00;0.8;236.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:18:00;13/11/2020;17:18:00;0.8;223.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:19:00;13/11/2020;17:19:00;0.0;215.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:20:00;13/11/2020;17:20:00;0.0;220.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:21:00;13/11/2020;17:21:00;0.0;220.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:22:00;13/11/2020;17:22:00;0.0;223.0;1023.5;0.0;0.0;11.7;0.86;;11.7;0.8;9.4;;;;;;;;;;
13/11/2020 17:23:00;13/11/2020;17:23:00;0.0;218.0;1023.5;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:24:00;13/11/2020;17:24:00;0.0;223.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:25:00;13/11/2020;17:25:00;0.8;224.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:26:00;13/11/2020;17:26:00;0.8;226.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:27:00;13/11/2020;17:27:00;0.8;227.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:28:00;13/11/2020;17:28:00;0.8;220.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:29:00;13/11/2020;17:29:00;0.8;224.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:30:00;13/11/2020;17:30:00;0.8;224.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:31:00;13/11/2020;17:31:00;0.8;223.0;1023.6;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 17:32:00;13/11/2020;17:32:00;0.8;232.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.8;9.4;;;;;;;;;;
13/11/2020 17:33:00;13/11/2020;17:33:00;0.8;232.0;1023.6;0.0;0.0;11.7;0.86;;11.7;0.8;9.4;;;;;;;;;;
13/11/2020 17:34:00;13/11/2020;17:34:00;0.0;231.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.8;9.4;;;;;;;;;;
13/11/2020 17:35:00;13/11/2020;17:35:00;0.0;222.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:36:00;13/11/2020;17:36:00;0.0;222.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:37:00;13/11/2020;17:37:00;0.0;219.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:38:00;13/11/2020;17:38:00;0.0;219.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:39:00;13/11/2020;17:39:00;0.0;219.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:48:00;13/11/2020;17:48:00;0.0;217.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:48:00;13/11/2020;17:48:00;0.0;217.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:49:00;13/11/2020;17:49:00;0.0;217.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:49:00;13/11/2020;17:49:00;0.0;217.0;1023.7;0.0;0.0;11.7;0.86;;11.7;0.0;9.4;;;;;;;;;;
13/11/2020 17:52:00;13/11/2020;17:52:00;0.0;217.0;1023.7;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:52:00;13/11/2020;17:52:00;0.0;217.0;1023.7;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:53:00;13/11/2020;17:53:00;0.0;217.0;1023.8;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:54:00;13/11/2020;17:54:00;0.0;217.0;1023.7;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:55:00;13/11/2020;17:55:00;0.0;217.0;1023.8;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:56:00;13/11/2020;17:56:00;0.0;217.0;1023.8;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:57:00;13/11/2020;17:57:00;0.0;217.0;1023.8;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 17:58:00;13/11/2020;17:58:00;0.0;217.0;1023.8;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:00:00;13/11/2020;18:00:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:01:00;13/11/2020;18:01:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:02:00;13/11/2020;18:02:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:03:00;13/11/2020;18:03:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:04:00;13/11/2020;18:04:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:05:00;13/11/2020;18:05:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:09:00;13/11/2020;18:09:00;0.0;217.0;1023.9;0.0;0.0;11.6;0.86;;11.6;0.0;9.3;;;;;;;;;;
13/11/2020 18:18:00;13/11/2020;18:18:00;0.0;217.0;1024.0;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:27:00;13/11/2020;18:27:00;0.0;217.0;1024.1;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 18:28:00;13/11/2020;18:28:00;0.0;223.0;1024.1;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 18:29:00;13/11/2020;18:29:00;0.0;223.0;1024.1;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 18:30:00;13/11/2020;18:30:00;0.0;223.0;1024.1;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:31:00;13/11/2020;18:31:00;0.0;223.0;1024.1;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:32:00;13/11/2020;18:32:00;0.0;223.0;1024.1;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:33:00;13/11/2020;18:33:00;0.0;223.0;1024.1;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:34:00;13/11/2020;18:34:00;0.0;223.0;1024.1;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 18:35:00;13/11/2020;18:35:00;0.0;223.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 18:36:00;13/11/2020;18:36:00;0.0;223.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 18:37:00;13/11/2020;18:37:00;0.0;223.0;1024.1;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 18:38:00;13/11/2020;18:38:00;0.0;235.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 18:39:00;13/11/2020;18:39:00;0.0;234.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 18:40:00;13/11/2020;18:40:00;0.0;247.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.9;9.5;;;;;;;;;;
13/11/2020 18:41:00;13/11/2020;18:41:00;0.0;250.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.9;9.5;;;;;;;;;;
13/11/2020 18:42:00;13/11/2020;18:42:00;0.0;205.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.9;9.5;;;;;;;;;;
13/11/2020 18:43:00;13/11/2020;18:43:00;0.0;233.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.9;9.5;;;;;;;;;;
13/11/2020 18:44:00;13/11/2020;18:44:00;0.0;233.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.9;9.5;;;;;;;;;;
13/11/2020 18:45:00;13/11/2020;18:45:00;0.0;226.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.8;9.5;;;;;;;;;;
13/11/2020 18:46:00;13/11/2020;18:46:00;0.0;247.0;1024.2;0.0;0.0;11.6;0.87;;11.6;0.8;9.5;;;;;;;;;;
13/11/2020 18:47:00;13/11/2020;18:47:00;0.0;238.0;1024.3;0.0;0.0;11.6;0.87;;11.6;2.5;9.5;;;;;;;;;;
13/11/2020 18:48:00;13/11/2020;18:48:00;0.0;238.0;1024.2;0.0;0.0;11.6;0.87;;11.6;2.5;9.5;;;;;;;;;;
13/11/2020 18:49:00;13/11/2020;18:49:00;0.8;237.0;1024.2;0.0;0.0;11.6;0.87;;11.6;2.5;9.5;;;;;;;;;;
13/11/2020 18:50:00;13/11/2020;18:50:00;0.8;260.0;1024.3;0.0;0.0;11.7;0.86;;11.7;2.5;9.4;;;;;;;;;;
13/11/2020 18:51:00;13/11/2020;18:51:00;0.8;269.0;1024.3;0.0;0.0;11.7;0.86;;11.7;2.5;9.4;;;;;;;;;;
13/11/2020 18:52:00;13/11/2020;18:52:00;0.8;236.0;1024.3;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:53:00;13/11/2020;18:53:00;0.8;250.0;1024.3;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:54:00;13/11/2020;18:54:00;0.8;275.0;1024.3;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:56:00;13/11/2020;18:56:00;0.8;263.0;1024.4;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:57:00;13/11/2020;18:57:00;0.8;280.0;1024.3;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:58:00;13/11/2020;18:58:00;0.8;265.0;1024.4;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 18:59:00;13/11/2020;18:59:00;0.8;265.0;1024.4;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 19:00:00;13/11/2020;19:00:00;0.8;267.0;1024.4;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 19:01:00;13/11/2020;19:01:00;0.8;267.0;1024.4;0.0;0.0;11.7;0.86;;11.7;1.8;9.4;;;;;;;;;;
13/11/2020 19:02:00;13/11/2020;19:02:00;0.8;267.0;1024.5;0.0;0.0;11.6;0.86;;11.6;0.8;9.3;;;;;;;;;;
13/11/2020 19:03:00;13/11/2020;19:03:00;0.8;267.0;1024.4;0.0;0.0;11.6;0.86;;11.6;0.8;9.3;;;;;;;;;;
13/11/2020 19:04:00;13/11/2020;19:04:00;0.0;267.0;1024.4;0.0;0.0;11.6;0.86;;11.6;0.8;9.3;;;;;;;;;;
13/11/2020 19:05:00;13/11/2020;19:05:00;0.0;267.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.8;9.5;;;;;;;;;;
13/11/2020 19:06:00;13/11/2020;19:06:00;0.0;277.0;1024.4;0.0;0.0;11.6;0.87;;11.6;0.8;9.5;;;;;;;;;;
13/11/2020 19:07:00;13/11/2020;19:07:00;0.0;277.0;1024.4;0.0;0.0;11.6;0.87;;11.6;0.8;9.5;;;;;;;;;;
13/11/2020 19:08:00;13/11/2020;19:08:00;0.0;277.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 19:09:00;13/11/2020;19:09:00;0.0;277.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 19:10:00;13/11/2020;19:10:00;0.0;277.0;1024.3;0.0;0.0;11.6;0.87;;11.6;0.0;9.5;;;;;;;;;;
13/11/2020 19:11:00;13/11/2020;19:11:00;0.0;277.0;1024.3;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 19:12:00;13/11/2020;19:12:00;0.0;277.0;1024.3;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 19:13:00;13/11/2020;19:13:00;0.0;277.0;1024.3;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 19:14:00;13/11/2020;19:14:00;0.0;274.0;1024.3;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 19:15:00;13/11/2020;19:15:00;0.0;273.0;1024.3;0.0;0.0;11.5;0.87;;11.5;0.0;9.4;;;;;;;;;;
13/11/2020 19:16:00;13/11/2020;19:16:00;0.0;273.0;1024.4;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:17:00;13/11/2020;19:17:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:18:00;13/11/2020;19:18:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:19:00;13/11/2020;19:19:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:20:00;13/11/2020;19:20:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:21:00;13/11/2020;19:21:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:22:00;13/11/2020;19:22:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:23:00;13/11/2020;19:23:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:24:00;13/11/2020;19:24:00;0.0;273.0;1024.3;0.0;0.0;11.4;0.87;;11.4;0.0;9.3;;;;;;;;;;
13/11/2020 19:25:00;13/11/2020;19:25:00;0.0;273.0;1024.3;0.0;0.0;11.3;0.87;;11.3;0.0;9.2;;;;;;;;;;
13/11/2020 19:26:00;13/11/2020;19:26:00;0.0;273.0;1024.3;0.0;0.0;11.3;0.87;;11.3;0.0;9.2;;;;;;;;;;
13/11/2020 19:27:00;13/11/2020;19:27:00;0.0;273.0;1024.3;0.0;0.0;11.3;0.87;;11.3;0.0;9.2;;;;;;;;;;
13/11/2020 19:28:00;13/11/2020;19:28:00;0.0;273.0;1024.3;0.0;0.0;11.3;0.87;;11.3;0.0;9.2;;;;;;;;;;
13/11/2020 19:29:00;13/11/2020;19:29:00;0.0;273.0;1024.3;0.0;0.0;11.3;0.87;;11.3;0.0;9.2;;;;;;;;;;
13/11/2020 19:30:00;13/11/2020;19:30:00;0.0;273.0;1024.3;0.0;0.0;11.2;0.87;;11.2;0.0;9.1;;;;;;;;;;
13/11/2020 19:32:00;13/11/2020;19:32:00;0.0;273.0;1024.3;0.0;0.0;11.2;0.87;;11.2;0.0;9.1;;;;;;;;;;
13/11/2020 19:33:00;13/11/2020;19:33:00;0.0;273.0;1024.3;0.0;0.0;11.2;0.87;;11.2;0.0;9.1;;;;;;;;;;
13/11/2020 19:34:00;13/11/2020;19:34:00;0.0;273.0;1024.3;0.0;0.0;11.2;0.87;;11.2;0.0;9.1;;;;;;;;;;
13/11/2020 19:35:00;13/11/2020;19:35:00;0.0;273.0;1024.3;0.0;0.0;11.1;0.87;;11.1;0.0;9.0;;;;;;;;;;
13/11/2020 19:36:00;13/11/2020;19:36:00;0.0;273.0;1024.3;0.0;0.0;11.1;0.87;;11.1;0.0;9.0;;;;;;;;;;
13/11/2020 19:37:00;13/11/2020;19:37:00;0.0;273.0;1024.3;0.0;0.0;11.1;0.88;;11.1;0.0;9.2;;;;;;;;;;
13/11/2020 19:38:00;13/11/2020;19:38:00;0.0;273.0;1024.4;0.0;0.0;11.0;0.88;;11.0;0.0;9.1;;;;;;;;;;
13/11/2020 19:39:00;13/11/2020;19:39:00;0.0;273.0;1024.3;0.0;0.0;11.0;0.88;;11.0;0.0;9.1;;;;;;;;;;
13/11/2020 19:40:00;13/11/2020;19:40:00;0.0;273.0;1024.3;0.0;0.0;10.9;0.88;;11.0;0.0;9.0;;;;;;;;;;
13/11/2020 19:41:00;13/11/2020;19:41:00;0.0;273.0;1024.4;0.0;0.0;10.9;0.88;;10.9;0.0;9.0;;;;;;;;;;
13/11/2020 19:42:00;13/11/2020;19:42:00;0.0;273.0;1024.4;0.0;0.0;10.9;0.88;;10.9;0.0;9.0;;;;;;;;;;
13/11/2020 19:43:00;13/11/2020;19:43:00;0.0;273.0;1024.4;0.0;0.0;10.9;0.88;;10.9;0.0;9.0;;;;;;;;;;
13/11/2020 19:44:00;13/11/2020;19:44:00;0.0;273.0;1024.4;0.0;0.0;10.9;0.88;;10.9;0.0;9.0;;;;;;;;;;
13/11/2020 19:45:00;13/11/2020;19:45:00;0.0;273.0;1024.4;0.0;0.0;10.9;0.88;;10.9;0.0;9.0;;;;;;;;;;
13/11/2020 19:46:00;13/11/2020;19:46:00;0.0;273.0;1024.4;0.0;0.0;10.8;0.88;;10.8;0.0;8.9;;;;;;;;;;
13/11/2020 19:47:00;13/11/2020;19:47:00;0.0;273.0;1024.5;0.0;0.0;10.8;0.88;;10.8;0.0;8.9;;;;;;;;;;
13/11/2020 19:48:00;13/11/2020;19:48:00;0.0;273.0;1024.5;0.0;0.0;10.8;0.88;;10.8;0.0;8.9;;;;;;;;;;
13/11/2020 19:49:00;13/11/2020;19:49:00;0.0;273.0;1024.5;0.0;0.0;10.8;0.88;;10.8;0.0;8.9;;;;;;;;;;
13/11/2020 19:50:00;13/11/2020;19:50:00;0.0;273.0;1024.5;0.0;0.0;10.7;0.88;;10.7;0.0;8.8;;;;;;;;;;
13/11/2020 19:51:00;13/11/2020;19:51:00;0.0;273.0;1024.5;0.0;0.0;10.7;0.89;;10.7;0.0;9.0;;;;;;;;;;
13/11/2020 19:52:00;13/11/2020;19:52:00;0.0;273.0;1024.5;0.0;0.0;10.7;0.89;;10.7;0.0;9.0;;;;;;;;;;
13/11/2020 19:53:00;13/11/2020;19:53:00;0.0;273.0;1024.5;0.0;0.0;10.7;0.89;;10.7;0.0;9.0;;;;;;;;;;
13/11/2020 19:54:00;13/11/2020;19:54:00;0.0;273.0;1024.5;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 19:55:00;13/11/2020;19:55:00;0.0;273.0;1024.6;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 19:56:00;13/11/2020;19:56:00;0.0;273.0;1024.5;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 19:57:00;13/11/2020;19:57:00;0.0;273.0;1024.5;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 19:58:00;13/11/2020;19:58:00;0.0;273.0;1024.4;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 19:59:00;13/11/2020;19:59:00;0.0;273.0;1024.4;0.0;0.0;10.6;0.89;;10.6;0.0;8.9;;;;;;;;;;
13/11/2020 20:00:00;13/11/2020;20:00:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.89;;10.5;0.0;8.8;;;;;;;;;;
13/11/2020 20:01:00;13/11/2020;20:01:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.89;;10.5;0.0;8.8;;;;;;;;;;
13/11/2020 20:02:00;13/11/2020;20:02:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.89;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:03:00;13/11/2020;20:03:00;0.0;273.0;1024.4;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:04:00;13/11/2020;20:04:00;0.0;273.0;1024.4;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:05:00;13/11/2020;20:05:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:07:00;13/11/2020;20:07:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:08:00;13/11/2020;20:08:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:09:00;13/11/2020;20:09:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:10:00;13/11/2020;20:10:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:11:00;13/11/2020;20:11:00;0.0;273.0;1024.5;0.0;0.0;10.4;0.9;;10.4;0.0;8.8;;;;;;;;;;
13/11/2020 20:12:00;13/11/2020;20:12:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.9;;10.5;0.0;8.9;;;;;;;;;;
13/11/2020 20:13:00;13/11/2020;20:13:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.9;;10.5;0.0;8.9;;;;;;;;;;
13/11/2020 20:14:00;13/11/2020;20:14:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.9;;10.5;0.0;8.9;;;;;;;;;;
13/11/2020 20:15:00;13/11/2020;20:15:00;0.0;273.0;1024.5;0.0;0.0;10.5;0.9;;10.5;0.0;8.9;;;;;;;;;;
13/11/2020 20:16:00;13/11/2020;20:16:00;0.0;273.0;1024.6;0.0;0.0;10.5;0.9;;10.5;0.0;8.9;;;;;;;;;;
