timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
05/02/2021 09:05:00;05/02/2021;09:05:00;0.0;22.5;1017.6;0.0;0.0;2.8;0.95;;;0.0;2.1;;;;;;0.0;133.2;;;;1.6;1.2;2.8;Nessun fenomeno;2.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:10:00;05/02/2021;09:10:00;0.0;22.5;1017.6;0.0;0.0;2.8;0.95;;;0.0;2.1;;;;;;0.0;133.2;;;;1.6;1.2;2.8;Nessun fenomeno;2.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:15:00;05/02/2021;09:15:00;0.0;22.5;1017.6;0.0;0.0;2.9;0.95;;;0.0;2.2;;;;;;0.0;133.2;;;;1.7;1.3;2.9;Nessun fenomeno;2.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:25:00;05/02/2021;09:25:00;0.0;22.5;1017.7;0.0;0.0;3.1;0.95;;;0.0;2.4;;;;;;0.0;133.2;;;;2.0;1.6;3.1;Nessun fenomeno;2.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:30:00;05/02/2021;09:30:00;0.0;315;1017.5;0.0;0.0;3.3;0.95;;;0.0;2.6;;;;;;0.0;133.2;;;;2.2;1.8;3.3;Nessun fenomeno;3.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:45:00;05/02/2021;09:45:00;0.0;315;1017.8;0.0;0.0;4.5;0.94;;;0.0;3.6;;;;;;0.0;133.2;;;;3.6;3.3;4.5;Nessun fenomeno;4.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:50:00;05/02/2021;09:50:00;0.0;292.5;1017.9;0.0;0.0;4.6;0.93;;;0.0;3.6;;;;;;0.0;133.2;;;;3.7;3.4;4.6;Nessun fenomeno;4.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 09:55:00;05/02/2021;09:55:00;0.0;22.5;1017.9;0.0;0.0;4.5;0.93;;;0.0;3.5;;;;;;0.0;133.2;;;;3.5;3.3;4.5;Nessun fenomeno;4.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:05:00;05/02/2021;10:05:00;0.0;22.5;1017.7;0.0;0.0;4.5;0.93;;;0.0;3.5;;;;;;0.0;133.2;;;;3.5;3.3;4.5;Nessun fenomeno;4.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:10:00;05/02/2021;10:10:00;0.0;0;1017.5;0.0;0.0;4.7;0.93;;;0.0;3.7;;;;;;0.0;133.2;;;;3.8;3.6;4.7;Nessun fenomeno;4.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:15:00;05/02/2021;10:15:00;0.0;0;1017.5;0.0;0.0;4.6;0.92;;;0.0;3.4;;;;;;0.0;133.2;;;;3.6;3.4;4.6;Nessun fenomeno;4.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:20:00;05/02/2021;10:20:00;0.0;22.5;1017.6;0.0;0.0;4.8;0.92;;;0.0;3.6;;;;;;0.0;133.2;;;;3.9;3.6;4.8;Nessun fenomeno;4.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:30:00;05/02/2021;10:30:00;0.0;315;1017.5;0.0;0.0;5.3;0.92;;;0.0;4.1;;;;;;0.0;133.2;;;;4.4;4.3;5.3;Nessun fenomeno;4.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:35:00;05/02/2021;10:35:00;0.0;0;1017.6;0.0;0.0;5.5;0.91;;;0.0;4.1;;;;;;0.0;133.2;;;;4.7;4.5;5.5;Nessun fenomeno;4.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:40:00;05/02/2021;10:40:00;0.0;22.5;1017.7;0.0;0.0;5.6;0.9;;;0.0;4.1;;;;;;0.0;133.2;;;;4.8;4.6;5.6;Nessun fenomeno;5.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:50:00;05/02/2021;10:50:00;0.0;0;1017.6;0.0;0.0;5.7;0.9;;;0.0;4.2;;;;;;0.0;133.2;;;;4.9;4.7;5.7;Nessun fenomeno;5.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 10:55:00;05/02/2021;10:55:00;0.0;270;1017.7;0.0;0.0;5.8;0.9;;;0.0;4.3;;;;;;0.0;133.2;;;;5.0;4.9;5.8;Nessun fenomeno;5.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:00:00;05/02/2021;11:00:00;0.0;270;1017.7;0.0;0.0;5.9;0.89;;;0.0;4.2;;;;;;0.0;133.2;;;;5.1;4.9;5.9;Nessun fenomeno;5.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:10:00;05/02/2021;11:10:00;0.0;0;1017.7;0.0;0.0;5.9;0.89;;;0.0;4.2;;;;;;0.0;133.2;;;;5.1;4.9;5.9;Nessun fenomeno;5.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:15:00;05/02/2021;11:15:00;0.0;0;1017.6;0.0;0.0;6.3;0.89;;;0.0;4.6;;;;;;0.0;133.2;;;;5.5;5.5;6.3;Nessun fenomeno;5.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:20:00;05/02/2021;11:20:00;0.0;315;1017.7;0.0;0.0;6.6;0.88;;;0.0;4.8;;;;;;0.0;133.2;;;;5.9;5.8;6.6;Nessun fenomeno;5.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:30:00;05/02/2021;11:30:00;0.0;22.5;1017.7;0.0;0.0;6.6;0.87;;;0.0;4.6;;;;;;0.0;133.2;;;;5.9;5.8;6.6;Nessun fenomeno;5.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:35:00;05/02/2021;11:35:00;0.0;0;1017.7;0.0;0.0;6.5;0.87;;;0.0;4.5;;;;;;0.0;133.2;;;;5.7;5.6;6.5;Nessun fenomeno;5.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:45:00;05/02/2021;11:45:00;0.0;22.5;1017.6;0.0;0.0;6.5;0.87;;;0.0;4.5;;;;;;0.0;133.2;;;;5.7;5.6;6.5;Nessun fenomeno;5.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:50:00;05/02/2021;11:50:00;0.0;22.5;1017.6;0.0;0.0;6.7;0.86;;;0.0;4.5;;;;;;0.0;133.2;;;;6.0;5.8;6.7;Nessun fenomeno;5.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 11:55:00;05/02/2021;11:55:00;0.0;22.5;1017.5;0.0;0.0;6.7;0.86;;;0.0;4.5;;;;;;0.0;133.2;;;;6.0;5.8;6.7;Nessun fenomeno;5.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:00:00;05/02/2021;12:00:00;0.0;22.5;1017.4;0.0;0.0;6.7;0.86;;;0.0;4.5;;;;;;0.0;133.2;;;;6.0;5.8;6.7;Nessun fenomeno;5.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:10:00;05/02/2021;12:10:00;0.0;225;1017.3;0.0;0.0;7.1;0.85;;;0.0;4.7;;;;;;0.0;133.2;;;;6.4;6.3;7.1;Nessun fenomeno;6.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:15:00;05/02/2021;12:15:00;0.0;225;1017.2;0.0;0.0;7.3;0.86;;;0.0;5.1;;;;;;0.0;133.2;;;;6.6;6.6;7.3;Nessun fenomeno;6.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:25:00;05/02/2021;12:25:00;0.0;337.5;1017.1;0.0;0.0;7.4;0.84;;;0.0;4.9;;;;;;0.0;133.2;;;;6.7;6.6;7.4;Nessun fenomeno;6.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:30:00;05/02/2021;12:30:00;0.0;0;1017.0;0.0;0.0;7.6;0.83;;;0.0;4.9;;;;;;0.0;133.2;;;;6.9;6.9;7.6;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:35:00;05/02/2021;12:35:00;0.0;22.5;1016.9;0.0;0.0;7.6;0.83;;;0.0;4.9;;;;;;0.0;133.2;;;;6.9;6.9;7.6;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:40:00;05/02/2021;12:40:00;0.0;0;1016.8;0.0;0.0;7.8;0.83;;;0.0;5.1;;;;;;0.0;133.2;;;;7.2;7.1;7.8;Nessun fenomeno;6.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:50:00;05/02/2021;12:50:00;0.0;22.5;1016.6;0.0;0.0;7.8;0.83;;;0.0;5.1;;;;;;0.0;133.2;;;;7.2;7.1;7.8;Nessun fenomeno;6.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 12:55:00;05/02/2021;12:55:00;0.0;22.5;1016.7;0.0;0.0;7.6;0.83;;;0.0;4.9;;;;;;0.0;133.2;;;;6.9;6.9;7.6;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:00:00;05/02/2021;13:00:00;0.0;22.5;1016.5;0.0;0.0;7.8;0.83;;;0.0;5.1;;;;;;0.0;133.2;;;;7.2;7.1;7.8;Nessun fenomeno;6.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:10:00;05/02/2021;13:10:00;0.0;22.5;1016.4;0.0;0.0;7.9;0.82;;;0.0;5.0;;;;;;0.0;133.2;;;;7.3;7.2;7.9;Nessun fenomeno;6.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:20:00;05/02/2021;13:20:00;0.0;22.5;1016.2;0.0;0.0;8.5;0.81;;;0.0;5.4;;;;;;0.0;133.2;;;;7.9;7.9;8.5;Nessun fenomeno;7.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:25:00;05/02/2021;13:25:00;0.0;22.5;1016.2;0.0;0.0;8.6;0.8;;;0.0;5.3;;;;;;0.0;133.2;;;;8.0;8.0;8.6;Nessun fenomeno;7.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:30:00;05/02/2021;13:30:00;0.0;22.5;1016.2;0.0;0.0;8.8;0.8;;;0.0;5.5;;;;;;0.0;133.2;;;;8.3;8.3;8.8;Nessun fenomeno;7.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:40:00;05/02/2021;13:40:00;0.0;22.5;1015.9;0.0;0.0;9.3;0.78;;;0.0;5.7;;;;;;0.0;133.2;;;;8.8;8.8;9.3;Nessun fenomeno;7.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:45:00;05/02/2021;13:45:00;0.0;337.5;1015.9;0.0;0.0;9.4;0.77;;;0.0;5.6;;;;;;0.0;133.2;;;;8.9;8.9;9.4;Nessun fenomeno;7.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 13:55:00;05/02/2021;13:55:00;0.0;270;1016.0;0.0;0.0;9.9;0.76;;;0.0;5.9;;;;;;0.0;133.2;;;;9.4;9.5;9.9;Nessun fenomeno;8.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:05:00;05/02/2021;14:05:00;0.0;225;1015.8;0.0;0.0;9.6;0.76;;;0.0;5.6;;;;;;0.0;133.2;;;;9.1;9.1;9.6;Nessun fenomeno;7.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:10:00;05/02/2021;14:10:00;0.0;247.5;1015.7;0.0;0.0;9.9;0.76;;;0.0;5.9;;;;;;0.0;133.2;;;;9.4;9.5;9.9;Nessun fenomeno;8.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:15:00;05/02/2021;14:15:00;0.0;247.5;1015.6;0.0;0.0;9.9;0.76;;;0.0;5.9;;;;;;0.0;133.2;;;;9.4;9.5;9.9;Nessun fenomeno;8.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:20:00;05/02/2021;14:20:00;0.0;247.5;1015.6;0.0;0.0;10.0;0.76;;;0.0;6.0;;;;;;0.0;133.2;;;;9.6;9.6;10.0;Nessun fenomeno;8.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:30:00;05/02/2021;14:30:00;0.0;247.5;1015.5;0.0;0.0;9.6;0.77;;;0.0;5.8;;;;;;0.0;133.2;;;;9.1;9.2;9.6;Nessun fenomeno;7.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:35:00;05/02/2021;14:35:00;0.0;247.5;1015.5;0.0;0.0;9.9;0.77;;;0.0;6.1;;;;;;0.0;133.2;;;;9.5;9.6;9.9;Nessun fenomeno;8.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:40:00;05/02/2021;14:40:00;0.0;247.5;1015.6;0.0;0.0;9.9;0.77;;;0.0;6.1;;;;;;0.0;133.2;;;;9.5;9.6;9.9;Nessun fenomeno;8.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:45:00;05/02/2021;14:45:00;0.0;225;1015.5;0.0;0.0;9.6;0.78;;;0.0;5.9;;;;;;0.0;133.2;;;;9.1;9.2;9.6;Nessun fenomeno;7.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 14:55:00;05/02/2021;14:55:00;0.0;247.5;1015.3;0.0;0.0;9.8;0.78;;;0.0;6.1;;;;;;0.0;133.2;;;;9.4;9.5;9.8;Nessun fenomeno;8.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:00:00;05/02/2021;15:00:00;0.0;247.5;1015.3;0.0;0.0;9.4;0.78;;;0.0;5.8;;;;;;0.0;133.2;;;;8.9;9.0;9.4;Nessun fenomeno;7.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:05:00;05/02/2021;15:05:00;0.0;247.5;1015.3;0.0;0.0;9.1;0.79;;;0.0;5.6;;;;;;0.0;133.2;;;;8.6;8.6;9.1;Nessun fenomeno;7.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:10:00;05/02/2021;15:10:00;0.0;247.5;1015.4;0.0;0.0;8.9;0.8;;;0.0;5.6;;;;;;0.0;133.2;;;;8.4;8.4;8.9;Nessun fenomeno;7.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:15:00;05/02/2021;15:15:00;0.0;247.5;1015.3;0.0;0.0;8.6;0.81;;;0.0;5.5;;;;;;0.0;133.2;;;;8.1;8.1;8.6;Nessun fenomeno;7.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:25:00;05/02/2021;15:25:00;0.0;225;1015.1;0.0;0.0;8.1;0.84;;;0.0;5.6;;;;;;0.0;133.2;;;;7.5;7.6;8.1;Nessun fenomeno;7.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:30:00;05/02/2021;15:30:00;0.0;225;1015.1;0.0;0.0;8.4;0.84;;;0.0;5.9;;;;;;0.0;133.2;;;;7.9;8.0;8.4;Nessun fenomeno;7.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:35:00;05/02/2021;15:35:00;0.0;247.5;1015.2;0.0;0.0;8.4;0.82;;;0.0;5.5;;;;;;0.0;133.2;;;;7.8;7.9;8.4;Nessun fenomeno;7.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:45:00;05/02/2021;15:45:00;0.0;247.5;1015.0;0.0;0.0;8.1;0.83;;;0.0;5.4;;;;;;0.0;133.2;;;;7.5;7.5;8.1;Nessun fenomeno;6.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:50:00;05/02/2021;15:50:00;0.0;247.5;1015.1;0.0;0.0;8.0;0.83;;;0.0;5.3;;;;;;0.0;133.2;;;;7.4;7.4;8.0;Nessun fenomeno;6.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 15:55:00;05/02/2021;15:55:00;0.0;247.5;1015.2;0.0;0.0;7.6;0.85;;;0.0;5.2;;;;;;0.0;133.2;;;;7.0;7.0;7.6;Nessun fenomeno;6.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:05:00;05/02/2021;16:05:00;0.0;247.5;1015.2;0.0;0.0;7.2;0.86;;;0.0;5.0;;;;;;0.0;133.2;;;;6.5;6.5;7.2;Nessun fenomeno;6.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:10:00;05/02/2021;16:10:00;0.0;337.5;1015.2;0.0;0.0;7.3;0.87;;;0.0;5.3;;;;;;0.0;133.2;;;;6.7;6.7;7.3;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:20:00;05/02/2021;16:20:00;0.0;337.5;1015.0;0.0;0.0;7.4;0.85;;;0.0;5.0;;;;;;0.0;133.2;;;;6.7;6.7;7.4;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:25:00;05/02/2021;16:25:00;0.0;270;1014.9;0.0;0.0;7.5;0.84;;;0.0;5.0;;;;;;0.0;133.2;;;;6.8;6.8;7.5;Nessun fenomeno;6.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:30:00;05/02/2021;16:30:00;0.0;270;1014.9;0.0;0.0;7.1;0.85;;;0.0;4.7;;;;;;0.0;133.2;;;;6.4;6.3;7.1;Nessun fenomeno;6.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:35:00;05/02/2021;16:35:00;0.0;157.5;1015.0;0.0;0.0;7.1;0.85;;;0.0;4.7;;;;;;0.0;133.2;;;;6.4;6.3;7.1;Nessun fenomeno;6.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:45:00;05/02/2021;16:45:00;0.0;270;1015.0;0.0;0.0;6.9;0.84;;;0.0;4.4;;;;;;0.0;133.2;;;;6.1;6.0;6.9;Nessun fenomeno;5.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:50:00;05/02/2021;16:50:00;0.0;22.5;1015.0;0.0;0.0;6.5;0.85;;;0.0;4.2;;;;;;0.0;133.2;;;;5.7;5.5;6.5;Nessun fenomeno;5.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 16:55:00;05/02/2021;16:55:00;0.0;22.5;1015.0;0.0;0.0;6.3;0.86;;;0.0;4.1;;;;;;0.0;133.2;;;;5.5;5.3;6.3;Nessun fenomeno;5.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:00:00;05/02/2021;17:00:00;0.0;22.5;1015.0;0.0;0.0;6.3;0.86;;;0.0;4.1;;;;;;0.0;133.2;;;;5.5;5.3;6.3;Nessun fenomeno;5.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:10:00;05/02/2021;17:10:00;0.0;225;1015.2;0.0;0.0;5.6;0.88;;;0.0;3.8;;;;;;0.0;133.2;;;;4.7;4.5;5.6;Nessun fenomeno;4.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:15:00;05/02/2021;17:15:00;0.0;225;1015.2;0.0;0.0;5.8;0.88;;;0.0;4.0;;;;;;0.0;133.2;;;;5.0;4.8;5.8;Nessun fenomeno;5.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:25:00;05/02/2021;17:25:00;0.0;270;1015.2;0.0;0.0;5.6;0.88;;;0.0;3.8;;;;;;0.0;133.2;;;;4.7;4.5;5.6;Nessun fenomeno;4.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:30:00;05/02/2021;17:30:00;0.0;270;1015.3;0.0;0.0;5.4;0.88;;;0.0;3.6;;;;;;0.0;133.2;;;;4.5;4.2;5.4;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:35:00;05/02/2021;17:35:00;0.0;90;1015.2;0.0;0.0;5.3;0.88;;;0.0;3.5;;;;;;0.0;133.2;;;;4.4;4.1;5.3;Nessun fenomeno;4.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:40:00;05/02/2021;17:40:00;0.0;225;1015.3;0.0;0.0;5.1;0.89;;;0.0;3.4;;;;;;0.0;133.2;;;;4.2;3.9;5.1;Nessun fenomeno;4.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:50:00;05/02/2021;17:50:00;0.0;292.5;1015.4;0.0;0.0;4.7;0.9;;;0.0;3.2;;;;;;0.0;133.2;;;;3.7;3.4;4.7;Nessun fenomeno;4.1;;;;;0.0;0.0;;;;;;;;
05/02/2021 17:55:00;05/02/2021;17:55:00;0.0;0;1015.5;0.0;0.0;4.6;0.9;;;0.0;3.1;;;;;;0.0;133.2;;;;3.6;3.3;4.6;Notte/Nessun fenomeno;4.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:00:00;05/02/2021;18:00:00;0.0;0;1015.5;0.0;0.0;4.1;0.9;;;0.0;2.6;;;;;;0.0;133.2;;;;3.0;2.6;4.1;Notte/Nessun fenomeno;3.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:05:00;05/02/2021;18:05:00;0.0;157.5;1015.6;0.0;0.0;3.9;0.9;;;0.0;2.4;;;;;;0.0;133.2;;;;2.8;2.4;3.9;Notte/Nessun fenomeno;3.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:10:00;05/02/2021;18:10:00;0.0;0;1015.6;0.0;0.0;3.9;0.91;;;0.0;2.6;;;;;;0.0;133.2;;;;2.8;2.4;3.9;Notte/Nessun fenomeno;3.4;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:20:00;05/02/2021;18:20:00;0.0;0;1015.8;0.0;0.0;3.8;0.91;;;0.0;2.5;;;;;;0.0;133.2;;;;2.7;2.3;3.8;Notte/Nessun fenomeno;3.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:25:00;05/02/2021;18:25:00;0.0;90;1015.8;0.0;0.0;3.7;0.91;;;0.0;2.4;;;;;;0.0;133.2;;;;2.6;2.2;3.7;Notte/Nessun fenomeno;3.2;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:30:00;05/02/2021;18:30:00;0.0;45;1015.8;0.0;0.0;3.4;0.91;;;0.0;2.1;;;;;;0.0;133.2;;;;2.3;1.8;3.4;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:35:00;05/02/2021;18:35:00;0.0;157.5;1016.0;0.0;0.0;3.8;0.92;;;0.0;2.6;;;;;;0.0;133.2;;;;2.7;2.3;3.8;Notte/Nessun fenomeno;3.3;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:45:00;05/02/2021;18:45:00;0.0;270;1016.0;0.0;0.0;3.4;0.92;;;0.0;2.2;;;;;;0.0;133.2;;;;2.3;1.8;3.4;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:50:00;05/02/2021;18:50:00;0.0;270;1016.0;0.0;0.0;3.3;0.92;;;0.0;2.1;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 18:55:00;05/02/2021;18:55:00;0.0;0;1016.0;0.0;0.0;3.1;0.93;;;0.0;2.1;;;;;;0.0;133.2;;;;1.9;1.5;3.1;Notte/Nessun fenomeno;2.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:00:00;05/02/2021;19:00:00;0.0;0;1016.1;0.0;0.0;3.0;0.93;;;0.0;2.0;;;;;;0.0;133.2;;;;1.8;1.4;3.0;Notte/Nessun fenomeno;2.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:05:00;05/02/2021;19:05:00;0.0;0;1016.1;0.0;0.0;3.2;0.93;;;0.0;2.2;;;;;;0.0;133.2;;;;2.1;1.6;3.2;Notte/Nessun fenomeno;2.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:10:00;05/02/2021;19:10:00;0.0;22.5;1016.1;0.0;0.0;3.2;0.93;;;0.0;2.2;;;;;;0.0;133.2;;;;2.1;1.6;3.2;Notte/Nessun fenomeno;2.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:15:00;05/02/2021;19:15:00;0.0;22.5;1016.1;0.0;0.0;3.0;0.93;;;0.0;2.0;;;;;;0.0;133.2;;;;1.8;1.4;3.0;Notte/Nessun fenomeno;2.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:25:00;05/02/2021;19:25:00;0.0;0;1016.1;0.0;0.0;2.9;0.93;;;0.0;1.9;;;;;;0.0;133.2;;;;1.7;1.2;2.9;Notte/Nessun fenomeno;2.5;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:30:00;05/02/2021;19:30:00;0.0;0;1016.0;0.0;0.0;3.1;0.93;;;0.0;2.1;;;;;;0.0;133.2;;;;1.9;1.5;3.1;Notte/Nessun fenomeno;2.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:35:00;05/02/2021;19:35:00;0.0;315;1015.9;0.0;0.0;3.2;0.93;;;0.0;2.2;;;;;;0.0;133.2;;;;2.1;1.6;3.2;Notte/Nessun fenomeno;2.8;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:40:00;05/02/2021;19:40:00;0.0;315;1016.1;0.0;0.0;3.1;0.93;;;0.0;2.1;;;;;;0.0;133.2;;;;1.9;1.5;3.1;Notte/Nessun fenomeno;2.7;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:45:00;05/02/2021;19:45:00;0.0;0;1015.9;0.0;0.0;3.0;0.93;;;0.0;2.0;;;;;;0.0;133.2;;;;1.8;1.4;3.0;Notte/Nessun fenomeno;2.6;;;;;0.0;0.0;;;;;;;;
05/02/2021 19:55:00;05/02/2021;19:55:00;0.0;0;1016.1;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:00:00;05/02/2021;20:00:00;0.0;337.5;1016.2;0.0;0.0;3.4;0.93;;;0.0;2.4;;;;;;0.0;133.2;;;;2.3;1.9;3.4;Notte/Nessun fenomeno;3.0;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:05:00;05/02/2021;20:05:00;0.0;247.5;1016.4;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:10:00;05/02/2021;20:10:00;0.0;247.5;1016.3;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:15:00;05/02/2021;20:15:00;0.0;247.5;1016.2;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:25:00;05/02/2021;20:25:00;0.0;270;1016.3;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
05/02/2021 20:30:00;05/02/2021;20:30:00;0.0;315;1016.3;0.0;0.0;3.3;0.93;;;0.0;2.3;;;;;;0.0;133.2;;;;2.2;1.7;3.3;Notte/Nessun fenomeno;2.9;;;;;0.0;0.0;;;;;;;;
