timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
07/01/2021 14:56:00;07/01/2021;14:56:00;1.7278617710583153;180;1013.4;0.0;;2.5;0.73;;;4.319654427645788;-1.8;;;171.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:02:00;07/01/2021;15:02:00;1.7278617710583153;180;1013.4;0.0;;2.5;0.73;;;4.319654427645788;-1.8;;;46.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:05:00;07/01/2021;15:05:00;0.0;180;1013.4;0.0;;2.4;0.73;;;4.319654427645788;-1.9;;;54.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:08:00;07/01/2021;15:08:00;0.8639308855291576;180;1013.4;0.0;;2.4;0.73;;;4.319654427645788;-1.9;;;111.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:11:00;07/01/2021;15:11:00;0.8639308855291576;180;1013.4;0.0;;2.5;0.73;;;4.319654427645788;-1.8;;;155.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:14:00;07/01/2021;15:14:00;2.5917926565874727;157.5;1013.3;0.0;;2.6;0.73;;;4.319654427645788;-1.7;;;144.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:17:00;07/01/2021;15:17:00;1.7278617710583153;157.5;1013.3;0.0;;2.7;0.73;;;4.319654427645788;-1.7;;;130.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:23:00;07/01/2021;15:23:00;0.8639308855291576;157.5;1013.4;0.0;;2.8;0.72;;;4.319654427645788;-1.8;;;113.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:26:00;07/01/2021;15:26:00;1.7278617710583153;157.5;1013.5;0.0;;2.7;0.72;;;4.319654427645788;-1.8;;;105.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:29:00;07/01/2021;15:29:00;2.5917926565874727;157.5;1013.4;0.0;;2.7;0.72;;;4.319654427645788;-1.9;;;100.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:32:00;07/01/2021;15:32:00;1.7278617710583153;157.5;1013.4;0.0;;2.7;0.72;;;4.319654427645788;-1.9;;;86.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:35:00;07/01/2021;15:35:00;1.7278617710583153;135;1013.3;0.0;;2.6;0.72;;;4.319654427645788;-1.9;;;81.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:38:00;07/01/2021;15:38:00;0.8639308855291576;135;1013.4;0.0;;2.6;0.72;;;4.319654427645788;-1.9;;;72.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:41:00;07/01/2021;15:41:00;0.0;135;1013.5;0.0;;2.6;0.72;;;4.319654427645788;-1.9;;;54.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:44:00;07/01/2021;15:44:00;0.8639308855291576;157.5;1013.6;0.0;;2.7;0.72;;;4.319654427645788;-1.9;;;30.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:50:00;07/01/2021;15:50:00;0.8639308855291576;180;1013.6;0.0;;2.3;0.73;;;4.319654427645788;-2.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:53:00;07/01/2021;15:53:00;0.8639308855291576;180;1013.7;0.0;;2.2;0.73;;;4.319654427645788;-2.1;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 15:56:00;07/01/2021;15:56:00;1.7278617710583153;180;1013.8;0.0;;2.2;0.73;;;4.319654427645788;-2.1;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:02:00;07/01/2021;16:02:00;1.7278617710583153;180;1013.7;0.0;;2.2;0.74;;;4.319654427645788;-2.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:05:00;07/01/2021;16:05:00;0.8639308855291576;180;1013.8;0.0;;2.2;0.74;;;4.319654427645788;-2.0;;;30.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:08:00;07/01/2021;16:08:00;0.0;180;1013.7;0.0;;2.1;0.74;;;4.319654427645788;-2.0;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:11:00;07/01/2021;16:11:00;0.0;180;1013.8;0.0;;2.1;0.74;;;4.319654427645788;-2.1;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:14:00;07/01/2021;16:14:00;0.0;180;1013.7;0.0;;2.0;0.74;;;4.319654427645788;-2.1;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:20:00;07/01/2021;16:20:00;0.0;180;1013.7;0.0;;1.9;0.75;;;4.319654427645788;-2.0;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:23:00;07/01/2021;16:23:00;0.0;180;1013.7;0.0;;1.9;0.75;;;4.319654427645788;-2.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:26:00;07/01/2021;16:26:00;0.0;180;1013.8;0.0;;1.8;0.75;;;4.319654427645788;-2.1;;;11.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:29:00;07/01/2021;16:29:00;0.0;180;1013.8;0.0;;1.8;0.75;;;4.319654427645788;-2.1;;;11.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:32:00;07/01/2021;16:32:00;1.7278617710583153;180;1013.7;0.0;;1.7;0.75;;;4.319654427645788;-2.2;;;7.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:38:00;07/01/2021;16:38:00;0.0;180;1013.9;0.0;;1.4;0.76;;;4.319654427645788;-2.4;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:41:00;07/01/2021;16:41:00;0.0;180;1014.0;0.0;;1.4;0.77;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:44:00;07/01/2021;16:44:00;0.0;180;1014.0;0.0;;1.4;0.77;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:47:00;07/01/2021;16:47:00;0.0;180;1014.0;0.0;;1.3;0.77;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:50:00;07/01/2021;16:50:00;0.8639308855291576;180;1014.0;0.0;;1.4;0.77;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:56:00;07/01/2021;16:56:00;0.8639308855291576;225;1014.1;0.0;;1.3;0.77;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 16:59:00;07/01/2021;16:59:00;0.8639308855291576;225;1014.1;0.0;;1.3;0.78;;;4.319654427645788;-2.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:02:00;07/01/2021;17:02:00;1.7278617710583153;225;1014.1;0.0;;1.3;0.78;;;4.319654427645788;-2.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:05:00;07/01/2021;17:05:00;0.8639308855291576;225;1014.1;0.0;;1.3;0.78;;;4.319654427645788;-2.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:08:00;07/01/2021;17:08:00;0.8639308855291576;225;1014.0;0.0;;1.3;0.78;;;4.319654427645788;-2.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:11:00;07/01/2021;17:11:00;0.8639308855291576;247.5;1014.1;0.0;;1.3;0.78;;;4.319654427645788;-2.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:14:00;07/01/2021;17:14:00;0.8639308855291576;225;1014.1;0.0;;1.2;0.78;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:17:00;07/01/2021;17:17:00;1.7278617710583153;247.5;1014.0;0.0;;1.2;0.78;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:20:00;07/01/2021;17:20:00;1.7278617710583153;247.5;1014.1;0.0;;1.2;0.78;;;4.319654427645788;-2.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:26:00;07/01/2021;17:26:00;0.8639308855291576;292.5;1013.9;0.0;;1.1;0.78;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:29:00;07/01/2021;17:29:00;0.8639308855291576;292.5;1013.9;0.0;;1.1;0.78;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:32:00;07/01/2021;17:32:00;0.8639308855291576;292.5;1013.9;0.0;;1.1;0.78;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:35:00;07/01/2021;17:35:00;0.0;292.5;1014.0;0.0;;1.0;0.78;;;4.319654427645788;-2.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:38:00;07/01/2021;17:38:00;0.8639308855291576;292.5;1014.0;0.0;;0.9;0.78;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:41:00;07/01/2021;17:41:00;0.8639308855291576;270;1014.0;0.0;;0.9;0.78;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:47:00;07/01/2021;17:47:00;0.8639308855291576;292.5;1014.0;0.0;;0.9;0.79;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:50:00;07/01/2021;17:50:00;0.8639308855291576;292.5;1014.0;0.0;;0.8;0.79;;;4.319654427645788;-2.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:53:00;07/01/2021;17:53:00;0.0;292.5;1014.0;0.0;;0.8;0.79;;;4.319654427645788;-2.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:56:00;07/01/2021;17:56:00;0.0;292.5;1014.0;0.0;;0.7;0.79;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 17:59:00;07/01/2021;17:59:00;0.0;292.5;1014.0;0.0;;0.7;0.79;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:05:00;07/01/2021;18:05:00;0.0;292.5;1013.9;0.0;;0.7;0.79;;;4.319654427645788;-2.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:08:00;07/01/2021;18:08:00;0.0;292.5;1013.9;0.0;;0.7;0.8;;;4.319654427645788;-2.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:11:00;07/01/2021;18:11:00;0.0;292.5;1013.8;0.0;;0.7;0.8;;;4.319654427645788;-2.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:14:00;07/01/2021;18:14:00;0.0;292.5;1014.0;0.0;;0.6;0.79;;;4.319654427645788;-2.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:20:00;07/01/2021;18:20:00;0.0;292.5;1013.9;0.0;;0.6;0.8;;;4.319654427645788;-2.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:23:00;07/01/2021;18:23:00;0.0;270;1014.0;0.0;;0.6;0.8;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:26:00;07/01/2021;18:26:00;0.0;270;1013.9;0.0;;0.5;0.8;;;4.319654427645788;-2.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:29:00;07/01/2021;18:29:00;0.0;270;1014.0;0.0;;0.4;0.8;;;4.319654427645788;-2.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:32:00;07/01/2021;18:32:00;0.0;270;1014.0;0.0;;0.4;0.8;;;4.319654427645788;-2.7;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:35:00;07/01/2021;18:35:00;0.0;270;1014.0;0.0;;0.3;0.8;;;4.319654427645788;-2.7;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
07/01/2021 18:38:00;07/01/2021;18:38:00;0.0;270;1014.0;0.0;;0.2;0.8;;;4.319654427645788;-2.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:23:00;18/01/2021;08:23:00;0.0;67.5;1024.6;0.0;;-10.6;0.8;;;3.4557235421166306;-13.4;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:26:00;18/01/2021;08:26:00;0.0;67.5;1024.7;0.0;;-10.6;0.8;;;3.4557235421166306;-13.4;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:29:00;18/01/2021;08:29:00;1.7278617710583153;67.5;1024.7;0.0;;-10.6;0.8;;;3.4557235421166306;-13.3;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:32:00;18/01/2021;08:32:00;0.0;67.5;1024.7;0.0;;-10.6;0.8;;;3.4557235421166306;-13.3;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:35:00;18/01/2021;08:35:00;0.0;67.5;1024.7;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:41:00;18/01/2021;08:41:00;0.0;67.5;1024.8;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:44:00;18/01/2021;08:44:00;1.7278617710583153;67.5;1024.9;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:47:00;18/01/2021;08:47:00;0.8639308855291576;67.5;1024.9;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:50:00;18/01/2021;08:50:00;0.8639308855291576;67.5;1024.8;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:53:00;18/01/2021;08:53:00;0.0;90;1024.9;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:56:00;18/01/2021;08:56:00;0.0;90;1025.0;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 08:59:00;18/01/2021;08:59:00;0.0;90;1025.0;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:02:00;18/01/2021;09:02:00;0.0;90;1025.0;0.0;;-10.4;0.8;;;3.4557235421166306;-13.2;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:05:00;18/01/2021;09:05:00;0.0;90;1025.1;0.0;;-10.3;0.8;;;3.4557235421166306;-13.1;;;33.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:08:00;18/01/2021;09:08:00;0.0;90;1025.2;0.0;;-10.3;0.8;;;3.4557235421166306;-13.1;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:11:00;18/01/2021;09:11:00;0.0;90;1025.1;0.0;;-10.3;0.8;;;3.4557235421166306;-13.1;;;40.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:17:00;18/01/2021;09:17:00;0.0;90;1025.2;0.0;;-10.2;0.8;;;3.4557235421166306;-12.9;;;44.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:20:00;18/01/2021;09:20:00;0.0;90;1025.1;0.0;;-10.1;0.8;;;3.4557235421166306;-12.9;;;40.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:23:00;18/01/2021;09:23:00;0.0;45;1025.1;0.0;;-10.1;0.8;;;3.4557235421166306;-12.8;;;33.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:26:00;18/01/2021;09:26:00;0.8639308855291576;0;1025.2;0.0;;-9.9;0.8;;;3.4557235421166306;-12.7;;;33.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:29:00;18/01/2021;09:29:00;0.8639308855291576;0;1025.3;0.0;;-9.8;0.81;;;3.4557235421166306;-12.4;;;44.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:32:00;18/01/2021;09:32:00;0.8639308855291576;337.5;1025.3;0.0;;-9.7;0.8;;;3.4557235421166306;-12.5;;;42.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:35:00;18/01/2021;09:35:00;0.0;90;1025.3;0.0;;-9.6;0.8;;;3.4557235421166306;-12.4;;;44.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:38:00;18/01/2021;09:38:00;0.0;90;1025.4;0.0;;-9.4;0.81;;;3.4557235421166306;-12.1;;;53.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:41:00;18/01/2021;09:41:00;0.8639308855291576;90;1025.4;0.0;;-9.2;0.81;;;3.4557235421166306;-11.9;;;53.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:44:00;18/01/2021;09:44:00;0.8639308855291576;90;1025.4;0.0;;-8.9;0.81;;;3.4557235421166306;-11.5;;;58.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:47:00;18/01/2021;09:47:00;0.0;135;1025.4;0.0;;-8.6;0.81;;;3.4557235421166306;-11.3;;;72.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:50:00;18/01/2021;09:50:00;0.0;135;1025.4;0.0;;-8.3;0.81;;;3.4557235421166306;-10.9;;;158.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:53:00;18/01/2021;09:53:00;0.0;135;1025.3;0.0;;-8.1;0.8;;;3.4557235421166306;-10.9;;;169.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:56:00;18/01/2021;09:56:00;0.0;135;1025.3;0.0;;-7.9;0.8;;;3.4557235421166306;-10.8;;;192.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 09:59:00;18/01/2021;09:59:00;0.0;90;1025.4;0.0;;-7.7;0.8;;;3.4557235421166306;-10.5;;;204.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:02:00;18/01/2021;10:02:00;0.0;90;1025.3;0.0;;-7.6;0.8;;;3.4557235421166306;-10.4;;;86.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:08:00;18/01/2021;10:08:00;0.0;112.5;1025.4;0.0;;-7.2;0.8;;;3.4557235421166306;-10.1;;;118.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:11:00;18/01/2021;10:11:00;0.0;112.5;1025.4;0.0;;-7.0;0.8;;;3.4557235421166306;-9.9;;;255.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:14:00;18/01/2021;10:14:00;0.0;90;1025.4;0.0;;-6.9;0.79;;;3.4557235421166306;-9.9;;;283.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:17:00;18/01/2021;10:17:00;1.7278617710583153;67.5;1025.5;0.0;;-6.8;0.79;;;3.4557235421166306;-9.8;;;313.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:20:00;18/01/2021;10:20:00;0.0;67.5;1025.3;0.0;;-6.6;0.79;;;3.4557235421166306;-9.6;;;306.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:23:00;18/01/2021;10:23:00;0.0;67.5;1025.5;0.0;;-6.3;0.79;;;3.4557235421166306;-9.4;;;260.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:26:00;18/01/2021;10:26:00;0.0;90;1025.4;0.0;;-6.2;0.79;;;3.4557235421166306;-9.3;;;234.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:32:00;18/01/2021;10:32:00;0.0;22.5;1025.4;0.0;;-5.9;0.78;;;3.4557235421166306;-9.2;;;190.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:35:00;18/01/2021;10:35:00;1.7278617710583153;67.5;1025.5;0.0;;-6.0;0.78;;;3.4557235421166306;-9.2;;;167.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:38:00;18/01/2021;10:38:00;0.0;90;1025.6;0.0;;-5.9;0.78;;;3.4557235421166306;-9.1;;;192.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:41:00;18/01/2021;10:41:00;0.0;90;1025.5;0.0;;-5.9;0.78;;;3.4557235421166306;-9.1;;;192.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:44:00;18/01/2021;10:44:00;0.0;90;1025.7;0.0;;-5.8;0.77;;;3.4557235421166306;-9.2;;;230.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:47:00;18/01/2021;10:47:00;0.0;90;1025.6;0.0;;-5.7;0.77;;;3.4557235421166306;-9.1;;;262.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:50:00;18/01/2021;10:50:00;0.0;90;1025.6;0.0;;-5.6;0.77;;;3.4557235421166306;-9.0;;;381.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:53:00;18/01/2021;10:53:00;0.0;112.5;1025.5;0.0;;-5.3;0.77;;;3.4557235421166306;-8.7;;;232.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:56:00;18/01/2021;10:56:00;0.0;112.5;1025.5;0.0;;-5.0;0.77;;;3.4557235421166306;-8.4;;;178.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 10:59:00;18/01/2021;10:59:00;0.0;112.5;1025.5;0.0;;-4.9;0.76;;;3.4557235421166306;-8.5;;;174.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:02:00;18/01/2021;11:02:00;0.0;112.5;1025.4;0.0;;-4.9;0.76;;;3.4557235421166306;-8.5;;;171.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:05:00;18/01/2021;11:05:00;0.0;112.5;1025.5;0.0;;-4.8;0.75;;;3.4557235421166306;-8.6;;;171.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:08:00;18/01/2021;11:08:00;0.0;112.5;1025.5;0.0;;-4.7;0.75;;;3.4557235421166306;-8.5;;;171.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:14:00;18/01/2021;11:14:00;0.0;112.5;1025.4;0.0;;-4.5;0.76;;;3.4557235421166306;-8.1;;;174.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:17:00;18/01/2021;11:17:00;0.0;112.5;1025.2;0.0;;-4.4;0.75;;;3.4557235421166306;-8.2;;;174.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:20:00;18/01/2021;11:20:00;0.0;112.5;1025.2;0.0;;-4.2;0.75;;;3.4557235421166306;-8.0;;;178.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:23:00;18/01/2021;11:23:00;0.0;112.5;1025.2;0.0;;-4.3;0.74;;;3.4557235421166306;-8.2;;;174.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:26:00;18/01/2021;11:26:00;0.0;112.5;1025.2;0.0;;-4.4;0.74;;;3.4557235421166306;-8.3;;;169.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:29:00;18/01/2021;11:29:00;0.8639308855291576;112.5;1025.1;0.0;;-4.3;0.74;;;3.4557235421166306;-8.2;;;172.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:32:00;18/01/2021;11:32:00;2.5917926565874727;112.5;1025.2;0.0;;-3.9;0.74;;;3.4557235421166306;-7.9;;;160.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:35:00;18/01/2021;11:35:00;0.0;112.5;1025.1;0.0;;-3.9;0.74;;;3.4557235421166306;-7.8;;;151.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:38:00;18/01/2021;11:38:00;0.8639308855291576;112.5;1025.1;0.0;;-3.6;0.74;;;3.4557235421166306;-7.5;;;179.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:41:00;18/01/2021;11:41:00;0.0;112.5;1025.0;0.0;;-3.6;0.73;;;3.4557235421166306;-7.7;;;165.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:44:00;18/01/2021;11:44:00;0.0;112.5;1025.0;0.0;;-3.7;0.73;;;3.4557235421166306;-7.8;;;118.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:50:00;18/01/2021;11:50:00;0.0;112.5;1025.1;0.0;;-3.6;0.73;;;3.4557235421166306;-7.7;;;174.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:53:00;18/01/2021;11:53:00;0.0;90;1025.1;0.0;;-3.5;0.73;;;3.4557235421166306;-7.6;;;362.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:56:00;18/01/2021;11:56:00;0.0;90;1025.1;0.0;;-3.5;0.73;;;3.4557235421166306;-7.6;;;315.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 11:59:00;18/01/2021;11:59:00;1.7278617710583153;67.5;1024.9;0.0;;-3.3;0.73;;;3.4557235421166306;-7.5;;;336.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:02:00;18/01/2021;12:02:00;0.0;90;1024.9;0.0;;-3.2;0.73;;;3.4557235421166306;-7.3;;;316.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:05:00;18/01/2021;12:05:00;0.0;90;1024.9;0.0;;-3.0;0.72;;;3.4557235421166306;-7.3;;;258.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:08:00;18/01/2021;12:08:00;0.0;90;1024.8;0.0;;-2.8;0.72;;;3.4557235421166306;-7.2;;;192.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:14:00;18/01/2021;12:14:00;1.7278617710583153;135;1024.7;0.0;;-2.6;0.71;;;3.4557235421166306;-7.1;;;348.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:17:00;18/01/2021;12:17:00;0.8639308855291576;157.5;1024.6;0.0;;-2.6;0.71;;;3.4557235421166306;-7.1;;;343.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:20:00;18/01/2021;12:20:00;0.0;157.5;1024.5;0.0;;-2.6;0.71;;;3.4557235421166306;-7.1;;;343.0;;;;;;;;;;;;;;;;;;;;;;;
18/01/2021 12:23:00;18/01/2021;12:23:00;0.8639308855291576;157.5;1024.4;0.0;;-2.4;0.71;;;3.4557235421166306;-7.0;;;345.0;;;;;;;;;;;;;;;;;;;;;;;
