timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 11:12:00;04/02/2021;11:12:00;0.0;180;1020.1;0.0;0.0;3.7;0.95;;3.9;2.5917926565874727;2.8;3.9;1.1;127.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:13:00;04/02/2021;11:13:00;0.0;180;1020.3;0.0;0.0;3.7;0.95;;3.9;2.5917926565874727;2.8;3.9;1.1;109.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:15:00;04/02/2021;11:15:00;0.0;180;1020.3;0.0;0.0;3.8;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;137.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:17:00;04/02/2021;11:17:00;0.0;180;1020.3;0.0;0.0;3.8;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;146.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:18:00;04/02/2021;11:18:00;0.8639308855291576;180;1020.3;0.0;0.0;3.8;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;155.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:20:00;04/02/2021;11:20:00;0.0;180;1020.3;0.0;0.0;3.8;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;153.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:21:00;04/02/2021;11:21:00;0.0;180;1020.3;0.0;0.0;3.9;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;148.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:22:00;04/02/2021;11:22:00;0.0;180;1020.3;0.0;0.0;3.9;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;163.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:23:00;04/02/2021;11:23:00;0.0;180;1020.3;0.0;0.0;3.9;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;167.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:24:00;04/02/2021;11:24:00;0.8639308855291576;180;1020.3;0.0;0.0;4.0;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;163.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:26:00;04/02/2021;11:26:00;0.8639308855291576;180;1020.3;0.0;0.0;4.1;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;153.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:27:00;04/02/2021;11:27:00;0.8639308855291576;180;1020.3;0.0;0.0;4.1;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;134.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:28:00;04/02/2021;11:28:00;0.0;180;1020.3;0.0;0.0;4.1;0.95;;3.9;2.5917926565874727;3.3;3.9;1.1;132.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:29:00;04/02/2021;11:29:00;0.8639308855291576;180;1020.3;0.0;0.0;4.1;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;162.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:30:00;04/02/2021;11:30:00;0.8639308855291576;180;1020.4;0.0;0.0;4.1;0.95;;3.9;2.5917926565874727;3.3;3.3;1.1;148.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:32:00;04/02/2021;11:32:00;0.0;180;1020.4;0.0;0.0;4.2;0.95;;4.4;2.5917926565874727;3.3;4.4;1.1;169.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:33:00;04/02/2021;11:33:00;0.0;180;1020.3;0.0;0.0;4.2;0.95;;4.4;2.5917926565874727;3.3;4.4;1.1;165.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:34:00;04/02/2021;11:34:00;0.0;180;1020.3;0.0;0.0;4.2;0.95;;4.4;2.5917926565874727;3.3;4.4;1.1;158.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:36:00;04/02/2021;11:36:00;0.0;180;1020.3;0.0;0.0;4.2;0.95;;4.4;2.5917926565874727;3.3;4.4;1.1;155.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:38:00;04/02/2021;11:38:00;0.8639308855291576;180;1020.3;0.0;0.0;4.3;0.94;;4.4;2.5917926565874727;3.3;3.9;1.1;178.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:41:00;04/02/2021;11:41:00;0.8639308855291576;180;1020.3;0.0;0.0;4.4;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;176.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:42:00;04/02/2021;11:42:00;0.8639308855291576;180;1020.2;0.0;0.0;4.4;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;176.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:43:00;04/02/2021;11:43:00;0.8639308855291576;180;1020.3;0.0;0.0;4.4;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;165.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:45:00;04/02/2021;11:45:00;0.8639308855291576;180;1020.2;0.0;0.0;4.5;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;190.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 11:46:00;04/02/2021;11:46:00;0.8639308855291576;180;1020.3;0.0;0.0;4.5;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;183.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:47:00;04/02/2021;11:47:00;0.8639308855291576;180;1020.3;0.0;0.0;4.6;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;174.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:49:00;04/02/2021;11:49:00;0.0;180;1020.1;0.0;0.0;4.6;0.94;;4.4;2.5917926565874727;3.9;4.4;1.1;151.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:50:00;04/02/2021;11:50:00;0.0;180;1020.1;0.0;0.0;4.6;0.94;;4.4;2.5917926565874727;3.9;4.4;1.1;185.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:51:00;04/02/2021;11:51:00;0.8639308855291576;180;1020.3;0.0;0.0;4.6;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;188.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:52:00;04/02/2021;11:52:00;0.8639308855291576;180;1020.2;0.0;0.0;4.6;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;202.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:53:00;04/02/2021;11:53:00;0.8639308855291576;180;1020.2;0.0;0.0;4.7;0.94;;4.4;2.5917926565874727;3.9;3.9;1.1;204.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:55:00;04/02/2021;11:55:00;1.7278617710583153;112.5;1020.1;0.0;0.0;4.7;0.94;;4.4;2.5917926565874727;3.9;3.3;1.1;223.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:57:00;04/02/2021;11:57:00;1.7278617710583153;90;1020.1;0.0;0.0;4.7;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;216.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:58:00;04/02/2021;11:58:00;1.7278617710583153;90;1020.1;0.0;0.0;4.7;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;213.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:01:00;04/02/2021;12:01:00;1.7278617710583153;90;1020.2;0.0;0.0;4.8;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;206.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:03:00;04/02/2021;12:03:00;1.7278617710583153;90;1020.1;0.0;0.0;4.8;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;206.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:04:00;04/02/2021;12:04:00;1.7278617710583153;90;1020.3;0.0;0.0;4.9;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;206.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:06:00;04/02/2021;12:06:00;0.8639308855291576;90;1020.1;0.0;0.0;4.9;0.93;;5.0;2.5917926565874727;3.9;5.0;1.1;209.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:07:00;04/02/2021;12:07:00;0.8639308855291576;90;1020.1;0.0;0.0;5.0;0.93;;5.0;2.5917926565874727;3.9;5.0;1.1;211.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:09:00;04/02/2021;12:09:00;1.7278617710583153;90;1020.2;0.0;0.0;5.1;0.93;;5.0;2.5917926565874727;3.9;4.4;1.1;229.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:11:00;04/02/2021;12:11:00;0.8639308855291576;90;1020.2;0.0;0.0;5.1;0.93;;5.0;2.5917926565874727;3.9;5.0;1.1;236.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:12:00;04/02/2021;12:12:00;0.8639308855291576;90;1020.3;0.0;0.0;5.2;0.93;;5.0;2.5917926565874727;4.4;5.0;1.1;218.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:13:00;04/02/2021;12:13:00;0.8639308855291576;90;1020.2;0.0;0.0;5.2;0.93;;5.0;2.5917926565874727;4.4;5.0;1.1;202.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:14:00;04/02/2021;12:14:00;0.8639308855291576;90;1020.1;0.0;0.0;5.2;0.93;;5.0;2.5917926565874727;4.4;5.0;1.1;190.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:16:00;04/02/2021;12:16:00;0.8639308855291576;90;1020.1;0.0;0.0;5.2;0.93;;5.0;2.5917926565874727;4.4;5.0;1.1;172.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:19:00;04/02/2021;12:19:00;1.7278617710583153;135;1020.1;0.0;0.0;5.3;0.92;;5.6;2.5917926565874727;3.9;5.0;1.1;167.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:20:00;04/02/2021;12:20:00;2.5917926565874727;90;1020.2;0.0;0.0;5.3;0.92;;5.6;2.5917926565874727;4.4;5.0;1.1;165.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:23:00;04/02/2021;12:23:00;2.5917926565874727;45;1020.2;0.0;0.0;5.3;0.91;;5.6;2.5917926565874727;3.9;5.0;1.1;169.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:24:00;04/02/2021;12:24:00;1.7278617710583153;90;1020.1;0.0;0.0;5.4;0.91;;5.6;2.5917926565874727;3.9;5.0;1.1;167.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:26:00;04/02/2021;12:26:00;1.7278617710583153;67.5;1020.1;0.0;0.0;5.4;0.91;;5.6;2.5917926565874727;3.9;5.0;1.1;162.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:27:00;04/02/2021;12:27:00;2.5917926565874727;90;1020.1;0.0;0.0;5.4;0.91;;5.6;2.5917926565874727;3.9;5.0;1.1;162.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:30:00;04/02/2021;12:30:00;1.7278617710583153;112.5;1020.1;0.0;0.0;5.3;0.9;;5.6;5.237580993520518;3.9;5.0;1.1;156.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 12:32:00;04/02/2021;12:32:00;0.8639308855291576;112.5;1020.1;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.6;1.1;162.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:33:00;04/02/2021;12:33:00;1.7278617710583153;112.5;1020.1;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.0;1.1;169.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 12:36:00;04/02/2021;12:36:00;0.8639308855291576;90;1020.2;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.6;1.1;167.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:37:00;04/02/2021;12:37:00;0.8639308855291576;90;1020.1;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.6;1.1;163.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:38:00;04/02/2021;12:38:00;0.8639308855291576;90;1020.2;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.6;1.1;163.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:39:00;04/02/2021;12:39:00;0.8639308855291576;90;1020.1;0.0;0.0;5.4;0.91;;5.6;5.237580993520518;3.9;5.6;1.1;163.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:42:00;04/02/2021;12:42:00;0.8639308855291576;90;1020.1;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;1.1;156.0;0.0;19.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:43:00;04/02/2021;12:43:00;0.0;90;1020.0;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;1.7;153.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:46:00;04/02/2021;12:46:00;0.0;90;1020.2;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;1.7;146.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:48:00;04/02/2021;12:48:00;0.8639308855291576;45;1020.1;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.6;1.7;148.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:51:00;04/02/2021;12:51:00;2.5917926565874727;45;1020.2;0.0;0.0;5.7;0.9;;5.6;5.237580993520518;4.4;5.0;1.7;146.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 12:53:00;04/02/2021;12:53:00;2.5917926565874727;67.5;1020.0;0.0;0.0;5.6;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;149.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:55:00;04/02/2021;12:55:00;1.7278617710583153;67.5;1020.2;0.0;0.0;5.6;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;142.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:56:00;04/02/2021;12:56:00;1.7278617710583153;67.5;1020.2;0.0;0.0;5.6;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;151.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 12:59:00;04/02/2021;12:59:00;2.5917926565874727;90;1020.2;0.0;0.0;5.6;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;144.0;0.0;20.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 13:01:00;04/02/2021;13:01:00;1.7278617710583153;90;1020.1;0.0;0.0;5.6;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;146.0;0.0;20.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 13:03:00;04/02/2021;13:03:00;2.5917926565874727;90;1020.0;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;130.0;0.0;20.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 13:05:00;04/02/2021;13:05:00;1.7278617710583153;67.5;1020.1;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;116.0;0.0;20.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;2.5917926565874727;;0.0;;;;;;;
04/02/2021 13:08:00;04/02/2021;13:08:00;2.5917926565874727;67.5;1020.0;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;118.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:09:00;04/02/2021;13:09:00;1.7278617710583153;67.5;1020.1;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;105.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:11:00;04/02/2021;13:11:00;1.7278617710583153;90;1020.1;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;95.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:12:00;04/02/2021;13:12:00;2.5917926565874727;112.5;1020.1;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;100.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:13:00;04/02/2021;13:13:00;1.7278617710583153;112.5;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;97.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:16:00;04/02/2021;13:16:00;1.7278617710583153;90;1020.0;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;109.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:17:00;04/02/2021;13:17:00;1.7278617710583153;90;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;116.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:19:00;04/02/2021;13:19:00;1.7278617710583153;90;1020.0;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;109.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:21:00;04/02/2021;13:21:00;2.5917926565874727;45;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;109.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:24:00;04/02/2021;13:24:00;0.8639308855291576;22.5;1020.0;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;113.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:26:00;04/02/2021;13:26:00;2.5917926565874727;67.5;1020.0;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;120.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:27:00;04/02/2021;13:27:00;1.7278617710583153;67.5;1020.1;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;120.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:29:00;04/02/2021;13:29:00;1.7278617710583153;67.5;1020.1;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;132.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:30:00;04/02/2021;13:30:00;2.5917926565874727;67.5;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;179.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:32:00;04/02/2021;13:32:00;0.8639308855291576;90;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;156.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:33:00;04/02/2021;13:33:00;0.0;90;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;144.0;0.0;21.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 13:35:00;04/02/2021;13:35:00;0.0;90;1019.9;0.0;0.0;5.4;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;109.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:37:00;04/02/2021;13:37:00;0.0;90;1019.9;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;107.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:38:00;04/02/2021;13:38:00;0.0;90;1019.9;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;105.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:42:00;04/02/2021;13:42:00;1.7278617710583153;270;1020.0;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;127.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:44:00;04/02/2021;13:44:00;0.8639308855291576;247.5;1019.9;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;120.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:45:00;04/02/2021;13:45:00;0.0;247.5;1019.9;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.6;1.7;102.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 13:46:00;04/02/2021;13:46:00;1.7278617710583153;247.5;1020.0;0.0;0.0;5.5;0.9;;5.6;5.237580993520518;3.9;5.0;1.7;91.0;0.0;22.0;0.2;149.8;0.2;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
