timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 17:20:08;04/02/2021;17:20:08;0.0;67.5;1017.2;0.0;0.0;4.9;0.92;0.0;;2.5917926565874727;3.7;;;12.0;;;;;;;;3.5;3.8;;cloudy;9.8;6.21;8.7;0.42;978.9;;;;;;;;;;
04/02/2021 17:23:03;04/02/2021;17:23:03;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:25:00;04/02/2021;17:25:00;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:27:01;04/02/2021;17:27:01;0.7559395248380129;45;1017.2;0.0;0.0;4.8;0.92;0.0;;1.7278617710583153;3.6;;;8.0;;;;;;;;3.1;3.6;;cloudy;9.8;6.17;8.6;0.42;978.9;;;;;;;;;;
04/02/2021 17:28:56;04/02/2021;17:28:56;0.7019438444924406;45;1017.2;0.0;0.0;4.7;0.93;0.0;;0.7559395248380129;3.7;;;2.0;;;;;;;;3.1;3.6;;cloudy;9.7;6.2;8.5;0.42;978.9;;;;;;;;;;
04/02/2021 17:30:52;04/02/2021;17:30:52;0.7019438444924406;45;1017.2;0.0;0.0;4.7;0.93;0.0;;0.7559395248380129;3.7;;;2.0;;;;;;;;3.1;3.6;;cloudy;9.7;6.2;8.5;0.42;978.9;;;;;;;;;;
04/02/2021 17:34:31;04/02/2021;17:34:31;0.0;45;1017.2;0.0;0.0;4.6;0.93;0.0;;0.0;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;978.9;;;;;;;;;;
04/02/2021 17:36:29;04/02/2021;17:36:29;0.0;45;1017.2;0.0;0.0;4.6;0.93;0.0;;0.0;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;978.9;;;;;;;;;;
04/02/2021 17:38:32;04/02/2021;17:38:32;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:40:29;04/02/2021;17:40:29;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:42:26;04/02/2021;17:42:26;0.0;45;1017.3;0.0;0.0;4.6;0.93;0.0;;0.8639308855291576;3.6;;;0.0;;;;;;;;3.2;3.4;;cloudy;9.6;6.16;8.5;0.65;979.0;;;;;;;;;;
04/02/2021 17:44:23;04/02/2021;17:44:23;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:46:22;04/02/2021;17:46:22;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:48:17;04/02/2021;17:48:17;0.0;45;1017.4;0.0;0.0;4.5;0.93;0.0;;0.0;3.5;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.11;8.4;0.65;979.1;;;;;;;;;;
04/02/2021 17:50:13;04/02/2021;17:50:13;0.0;45;1017.5;0.0;0.0;4.4;0.94;0.0;;0.0;3.5;;;0.0;;;;;;;;3.0;3.2;;cloudy;9.5;6.14;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:52:09;04/02/2021;17:52:09;0.0;45;1017.5;0.0;0.0;4.4;0.94;0.0;;0.0;3.5;;;0.0;;;;;;;;3.0;3.2;;cloudy;9.5;6.14;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:54:07;04/02/2021;17:54:07;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:56:03;04/02/2021;17:56:03;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:57:59;04/02/2021;17:57:59;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 17:59:53;04/02/2021;17:59:53;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:01:48;04/02/2021;18:01:48;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:03:48;04/02/2021;18:03:48;0.0;45;1017.5;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.2;;;;;;;;;;
04/02/2021 18:05:44;04/02/2021;18:05:44;0.0;45;1017.6;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.3;;;;;;;;;;
04/02/2021 18:08:05;04/02/2021;18:08:05;0.0;45;1017.6;0.0;0.0;4.5;0.94;0.0;;0.0;3.6;;;0.0;;;;;;;;3.1;3.3;;cloudy;9.6;6.18;8.4;0.65;979.3;;;;;;;;;;
04/02/2021 18:09:59;04/02/2021;18:09:59;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:11:57;04/02/2021;18:11:57;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:13:52;04/02/2021;18:13:52;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:15:49;04/02/2021;18:15:49;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:17:48;04/02/2021;18:17:48;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:19:44;04/02/2021;18:19:44;0.0;45;1017.7;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.4;;;;;;;;;;
04/02/2021 18:23:13;04/02/2021;18:23:13;0.0;45;1017.8;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:25:10;04/02/2021;18:25:10;0.0;45;1017.8;0.0;0.0;4.5;0.95;0.0;;0.0;3.8;;;0.0;;;;;;;;3.1;3.4;;cloudy;9.6;6.25;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:27:05;04/02/2021;18:27:05;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:29:02;04/02/2021;18:29:02;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:30:57;04/02/2021;18:30:57;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:32:54;04/02/2021;18:32:54;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:34:48;04/02/2021;18:34:48;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:36:48;04/02/2021;18:36:48;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:38:44;04/02/2021;18:38:44;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:40:42;04/02/2021;18:40:42;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:42:47;04/02/2021;18:42:47;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:45:02;04/02/2021;18:45:02;0.0;45;1017.8;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.5;;;;;;;;;;
04/02/2021 18:47:11;04/02/2021;18:47:11;0.0;45;1017.9;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:49:20;04/02/2021;18:49:20;0.0;45;1017.9;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:51:18;04/02/2021;18:51:18;0.0;45;1017.9;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:53:14;04/02/2021;18:53:14;0.0;45;1017.9;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:55:11;04/02/2021;18:55:11;0.0;45;1017.9;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:57:06;04/02/2021;18:57:06;0.0;45;1018.0;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 18:59:01;04/02/2021;18:59:01;0.0;45;1018.0;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 19:03:29;04/02/2021;19:03:29;0.0;45;1018.0;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 19:05:25;04/02/2021;19:05:25;0.0;45;1018.0;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.6;;;;;;;;;;
04/02/2021 19:07:24;04/02/2021;19:07:24;0.0;45;1018.1;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.7;;;;;;;;;;
04/02/2021 19:09:19;04/02/2021;19:09:19;0.0;45;1018.1;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.7;;;;;;;;;;
04/02/2021 19:11:16;04/02/2021;19:11:16;0.0;45;1018.1;0.0;0.0;4.4;0.95;0.0;;0.0;3.7;;;0.0;;;;;;;;3.0;3.3;;cloudy;9.6;6.2;8.4;0.65;979.7;;;;;;;;;;
04/02/2021 19:13:17;04/02/2021;19:13:17;0.0;45;1018.1;0.0;0.0;4.3;0.94;0.0;;0.0;3.4;;;0.0;;;;;;;;2.9;3.1;;cloudy;9.4;6.1;8.3;0.65;979.7;;;;;;;;;;
04/02/2021 19:15:13;04/02/2021;19:15:13;0.0;45;1018.1;0.0;0.0;4.3;0.94;0.0;;0.0;3.4;;;0.0;;;;;;;;2.9;3.1;;cloudy;9.4;6.1;8.3;0.65;979.7;;;;;;;;;;
04/02/2021 19:17:11;04/02/2021;19:17:11;0.0;45;1018.1;0.0;0.0;4.3;0.94;0.0;;0.0;3.4;;;0.0;;;;;;;;2.9;3.1;;cloudy;9.4;6.1;8.3;0.65;979.7;;;;;;;;;;
04/02/2021 19:19:10;04/02/2021;19:19:10;0.0;45;1018.1;0.0;0.0;4.3;0.95;0.0;;0.0;3.6;;;0.0;;;;;;;;2.9;3.1;;cloudy;9.5;6.16;8.3;0.65;979.7;;;;;;;;;;
04/02/2021 19:21:11;04/02/2021;19:21:11;0.0;45;1018.1;0.0;0.0;4.3;0.95;0.0;;0.0;3.6;;;0.0;;;;;;;;2.9;3.1;;cloudy;9.5;6.16;8.3;0.65;979.7;;;;;;;;;;
04/02/2021 19:26:47;04/02/2021;19:26:47;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.65;979.8;;;;;;;;;;
04/02/2021 19:28:46;04/02/2021;19:28:46;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.65;979.8;;;;;;;;;;
04/02/2021 19:30:42;04/02/2021;19:30:42;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.8;;;;;;;;;;
04/02/2021 19:34:05;04/02/2021;19:34:05;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.8;;;;;;;;;;
04/02/2021 19:36:07;04/02/2021;19:36:07;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.8;;;;;;;;;;
04/02/2021 19:38:12;04/02/2021;19:38:12;0.0;45;1018.2;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.8;;;;;;;;;;
04/02/2021 19:40:08;04/02/2021;19:40:08;0.0;45;1018.3;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.9;;;;;;;;;;
04/02/2021 19:44:12;04/02/2021;19:44:12;0.0;45;1018.3;0.0;0.0;4.2;0.95;0.0;;0.0;3.5;;;0.0;;;;;;;;2.8;3.0;;cloudy;9.4;6.12;8.3;0.66;979.9;;;;;;;;;;
04/02/2021 19:46:12;04/02/2021;19:46:12;0.0;45;1018.3;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.9;;;;;;;;;;
04/02/2021 19:48:18;04/02/2021;19:48:18;0.0;45;1018.3;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.9;;;;;;;;;;
04/02/2021 19:50:14;04/02/2021;19:50:14;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.7559395248380129;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.9;;;;;;;;;;
04/02/2021 19:52:07;04/02/2021;19:52:07;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.7559395248380129;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.65;979.9;;;;;;;;;;
04/02/2021 19:54:06;04/02/2021;19:54:06;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.7559395248380129;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.65;979.9;;;;;;;;;;
04/02/2021 19:56:07;04/02/2021;19:56:07;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.65;979.9;;;;;;;;;;
04/02/2021 19:58:04;04/02/2021;19:58:04;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.65;979.9;;;;;;;;;;
04/02/2021 20:00:07;04/02/2021;20:00:07;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.65;979.9;;;;;;;;;;
04/02/2021 20:02:04;04/02/2021;20:02:04;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.9;;;;;;;;;;
04/02/2021 20:04:00;04/02/2021;20:04:00;0.0;45;1018.3;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.9;;;;;;;;;;
04/02/2021 20:05:56;04/02/2021;20:05:56;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:07:53;04/02/2021;20:07:53;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:09:50;04/02/2021;20:09:50;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:11:47;04/02/2021;20:11:47;0.0;45;1018.1;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.7;;;;;;;;;;
04/02/2021 20:16:23;04/02/2021;20:16:23;0.0;45;1018.1;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.7;;;;;;;;;;
04/02/2021 20:18:27;04/02/2021;20:18:27;0.0;45;1018.2;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.8;;;;;;;;;;
04/02/2021 20:20:24;04/02/2021;20:20:24;0.0;45;1018.2;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.8;;;;;;;;;;
04/02/2021 20:22:25;04/02/2021;20:22:25;0.0;45;1018.2;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.8;;;;;;;;;;
04/02/2021 20:24:19;04/02/2021;20:24:19;0.0;45;1018.2;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.8;;;;;;;;;;
04/02/2021 20:26:15;04/02/2021;20:26:15;0.0;45;1018.2;0.0;0.0;4.1;0.95;0.0;;0.0;3.4;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.3;6.08;8.2;0.66;979.8;;;;;;;;;;
04/02/2021 20:28:09;04/02/2021;20:28:09;0.0;45;1018.2;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:30:06;04/02/2021;20:30:06;0.0;45;1018.2;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:32:02;04/02/2021;20:32:02;0.0;45;1018.2;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:33:58;04/02/2021;20:33:58;0.0;45;1018.2;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:35:57;04/02/2021;20:35:57;0.0;45;1018.2;0.0;0.0;4.0;0.95;0.0;;0.0;3.3;;;0.0;;;;;;;;2.5;2.7;;cloudy;9.2;6.04;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:37:59;04/02/2021;20:37:59;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:39:55;04/02/2021;20:39:55;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:41:51;04/02/2021;20:41:51;0.0;45;1018.2;0.0;0.0;4.0;0.96;0.0;;0.0;3.4;;;0.0;;;;;;;;2.6;2.8;;cloudy;9.3;6.11;8.1;0.66;979.8;;;;;;;;;;
04/02/2021 20:43:49;04/02/2021;20:43:49;0.0;45;1018.3;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.9;;;;;;;;;;
04/02/2021 20:45:46;04/02/2021;20:45:46;0.0;45;1018.3;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.9;;;;;;;;;;
04/02/2021 20:47:44;04/02/2021;20:47:44;0.0;45;1018.3;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.9;;;;;;;;;;
04/02/2021 20:49:43;04/02/2021;20:49:43;0.0;45;1018.3;0.0;0.0;4.1;0.96;0.0;;0.0;3.5;;;0.0;;;;;;;;2.7;2.9;;cloudy;9.4;6.15;8.2;0.66;979.9;;;;;;;;;;
05/02/2021 00:51:58;05/02/2021;00:51:58;0.0;45;1018.5;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;980.0;;;;;;;;;;
05/02/2021 00:53:55;05/02/2021;00:53:55;0.0;45;1018.5;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;980.0;;;;;;;;;;
05/02/2021 00:55:51;05/02/2021;00:55:51;0.0;45;1018.5;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;980.0;;;;;;;;;;
05/02/2021 00:57:47;05/02/2021;00:57:47;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 00:59:46;05/02/2021;00:59:46;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 01:01:40;05/02/2021;01:01:40;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 01:03:36;05/02/2021;01:03:36;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 01:05:30;05/02/2021;01:05:30;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 01:07:24;05/02/2021;01:07:24;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
05/02/2021 01:09:19;05/02/2021;01:09:19;0.0;45;1018.4;0.0;0.0;3.6;0.97;0.0;;0.0;3.2;;;0.0;;;;;;;;2.1;2.3;;cloudy;9.0;6.01;7.9;0.0;979.9;;;;;;;;;;
