timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
13/11/2020 02:10:00;13/11/2020;02:10:00;0.0;0;1025.3;0.0;0.0;0.0;0.94;;-1.6;0.0;-0.9;;;;;;0.0;1324.4;;;
13/11/2020 02:15:00;13/11/2020;02:15:00;0.0;0;1025.2;0.0;0.0;0.2;0.94;;-1.3;0.0;-0.7;;;;;;0.0;1324.4;;;
13/11/2020 02:20:00;13/11/2020;02:20:00;0.0;22.5;1025.3;0.0;0.0;0.3;0.94;;-1.2;0.0;-0.6;;;;;;0.0;1324.4;;;
13/11/2020 02:25:00;13/11/2020;02:25:00;0.0;22.5;1025.2;0.0;0.0;0.3;0.94;;-1.2;0.0;-0.6;;;;;;0.0;1324.4;;;
13/11/2020 02:30:00;13/11/2020;02:30:00;0.0;22.5;1025.2;0.0;0.0;0.3;0.94;;-1.2;0.0;-0.6;;;;;;0.0;1324.4;;;
13/11/2020 02:35:00;13/11/2020;02:35:00;0.0;22.5;1025.2;0.0;0.0;0.3;0.94;;-1.2;0.0;-0.6;;;;;;0.0;1324.4;;;
13/11/2020 02:45:00;13/11/2020;02:45:00;0.0;22.5;1025.3;0.0;0.0;0.4;0.94;;-1.1;0.0;-0.5;;;;;;0.0;1324.4;;;
13/11/2020 02:50:00;13/11/2020;02:50:00;0.0;22.5;1025.3;0.0;0.0;0.4;0.94;;-1.1;0.0;-0.5;;;;;;0.0;1324.4;;;
13/11/2020 02:55:00;13/11/2020;02:55:00;0.0;22.5;1025.2;0.0;0.0;0.4;0.94;;-1.1;0.0;-0.5;;;;;;0.0;1324.4;;;
13/11/2020 03:00:00;13/11/2020;03:00:00;0.0;22.5;1025.3;0.0;0.0;0.5;0.94;;-1.0;0.0;-0.4;;;;;;0.0;1324.4;;;
13/11/2020 03:05:00;13/11/2020;03:05:00;0.0;22.5;1025.2;0.0;0.0;0.6;0.94;;-0.9;0.0;-0.3;;;;;;0.0;1324.4;;;
13/11/2020 03:10:00;13/11/2020;03:10:00;0.0;22.5;1025.2;0.0;0.0;0.7;0.94;;-0.8;0.0;-0.2;;;;;;0.0;1324.4;;;
13/11/2020 03:15:00;13/11/2020;03:15:00;0.0;22.5;1025.1;0.0;0.0;0.7;0.94;;-0.8;0.0;-0.2;;;;;;0.0;1324.4;;;
13/11/2020 03:20:00;13/11/2020;03:20:00;0.0;22.5;1025.0;0.0;0.0;0.8;0.94;;-0.7;0.0;-0.1;;;;;;0.0;1324.4;;;
13/11/2020 03:25:00;13/11/2020;03:25:00;0.0;0;1025.0;0.0;0.0;0.8;0.94;;-0.7;0.0;-0.1;;;;;;0.0;1324.4;;;
13/11/2020 03:30:00;13/11/2020;03:30:00;0.0;0;1025.0;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 03:35:00;13/11/2020;03:35:00;0.0;22.5;1025.1;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 03:40:00;13/11/2020;03:40:00;0.0;0;1025.2;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 03:45:00;13/11/2020;03:45:00;0.0;22.5;1025.0;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 03:50:00;13/11/2020;03:50:00;0.0;22.5;1025.1;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 03:55:00;13/11/2020;03:55:00;0.0;112.5;1025.1;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 04:00:00;13/11/2020;04:00:00;0.0;90;1025.2;0.0;0.0;0.9;0.94;;-0.5;0.0;0.0;;;;;;0.0;1324.4;;;
13/11/2020 04:05:00;13/11/2020;04:05:00;0.0;67.5;1025.2;0.0;0.0;1.0;0.94;;-0.4;0.0;0.1;;;;;;0.0;1324.4;;;
13/11/2020 04:10:00;13/11/2020;04:10:00;0.0;67.5;1025.2;0.0;0.0;1.0;0.94;;-0.4;0.0;0.1;;;;;;0.0;1324.4;;;
13/11/2020 04:15:00;13/11/2020;04:15:00;0.0;90;1025.2;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:20:00;13/11/2020;04:20:00;0.0;90;1025.1;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:25:00;13/11/2020;04:25:00;0.0;22.5;1025.0;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:30:00;13/11/2020;04:30:00;0.0;22.5;1025.0;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:35:00;13/11/2020;04:35:00;0.0;22.5;1025.0;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:40:00;13/11/2020;04:40:00;0.0;22.5;1025.1;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:45:00;13/11/2020;04:45:00;0.0;0;1025.2;0.0;0.0;1.1;0.94;;-0.3;0.0;0.2;;;;;;0.0;1324.4;;;
13/11/2020 04:50:00;13/11/2020;04:50:00;0.0;0;1025.2;0.0;0.0;1.2;0.94;;-0.2;0.0;0.3;;;;;;0.0;1324.4;;;
13/11/2020 04:55:00;13/11/2020;04:55:00;0.0;0;1025.3;0.0;0.0;1.2;0.94;;-0.2;0.0;0.3;;;;;;0.0;1324.4;;;
13/11/2020 05:00:00;13/11/2020;05:00:00;0.0;0;1025.2;0.0;0.0;1.3;0.94;;-0.1;0.0;0.4;;;;;;0.0;1324.4;;;
13/11/2020 05:05:00;13/11/2020;05:05:00;0.0;22.5;1025.1;0.0;0.0;1.3;0.94;;-0.1;0.0;0.4;;;;;;0.0;1324.4;;;
13/11/2020 05:10:00;13/11/2020;05:10:00;0.0;22.5;1025.3;0.0;0.0;1.3;0.94;;-0.1;0.0;0.4;;;;;;0.0;1324.4;;;
13/11/2020 05:15:00;13/11/2020;05:15:00;0.0;22.5;1025.3;0.0;0.0;1.4;0.94;;0.0;0.0;0.5;;;;;;0.0;1324.4;;;
13/11/2020 05:20:00;13/11/2020;05:20:00;0.0;22.5;1025.2;0.0;0.0;1.4;0.94;;0.0;0.0;0.5;;;;;;0.0;1324.4;;;
13/11/2020 05:25:00;13/11/2020;05:25:00;0.0;22.5;1025.1;0.0;0.0;1.4;0.94;;0.0;0.0;0.5;;;;;;0.0;1324.4;;;
13/11/2020 05:30:00;13/11/2020;05:30:00;0.0;22.5;1025.1;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 05:35:00;13/11/2020;05:35:00;0.0;22.5;1025.1;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 05:40:00;13/11/2020;05:40:00;0.0;22.5;1025.2;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 05:45:00;13/11/2020;05:45:00;0.0;0;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 05:50:00;13/11/2020;05:50:00;0.0;22.5;1025.1;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 05:55:00;13/11/2020;05:55:00;0.0;22.5;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:00:00;13/11/2020;06:00:00;0.0;22.5;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:05:00;13/11/2020;06:05:00;0.0;22.5;1025.1;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:10:00;13/11/2020;06:10:00;0.0;22.5;1025.1;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:15:00;13/11/2020;06:15:00;0.0;0;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:20:00;13/11/2020;06:20:00;0.0;0;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:25:00;13/11/2020;06:25:00;0.0;22.5;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:30:00;13/11/2020;06:30:00;0.0;22.5;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:35:00;13/11/2020;06:35:00;0.0;22.5;1025.1;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:40:00;13/11/2020;06:40:00;0.0;22.5;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:45:00;13/11/2020;06:45:00;0.0;0;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:50:00;13/11/2020;06:50:00;0.0;0;1025.1;0.0;0.0;1.6;0.94;;0.0;1.1987041036717063;0.7;;;;;;0.0;1324.4;;;
13/11/2020 06:55:00;13/11/2020;06:55:00;0.0;0;1025.2;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:00:00;13/11/2020;07:00:00;0.0;0;1025.3;0.0;0.0;1.6;0.94;;0.2;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:05:00;13/11/2020;07:05:00;0.9989200863930886;22.5;1025.3;0.0;0.0;1.6;0.94;;0.3;1.5982721382289415;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:10:00;13/11/2020;07:10:00;0.0;22.5;1025.5;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:15:00;13/11/2020;07:15:00;0.0;0;1025.5;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:20:00;13/11/2020;07:20:00;0.0;22.5;1025.5;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:25:00;13/11/2020;07:25:00;0.0;22.5;1025.6;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 07:30:00;13/11/2020;07:30:00;0.0;22.5;1025.6;0.0;0.0;1.5;0.94;;-0.3;1.1987041036717063;0.6;;;;;;0.0;1324.4;;;
13/11/2020 07:35:00;13/11/2020;07:35:00;0.0;0;1025.6;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 07:40:00;13/11/2020;07:40:00;0.0;0;1025.8;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 07:45:00;13/11/2020;07:45:00;0.0;22.5;1025.8;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 07:50:00;13/11/2020;07:50:00;0.0;22.5;1025.8;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 07:55:00;13/11/2020;07:55:00;0.0;22.5;1025.9;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 08:00:00;13/11/2020;08:00:00;0.0;112.5;1025.9;0.0;0.0;1.5;0.94;;0.1;0.0;0.6;;;;;;0.0;1324.4;;;
13/11/2020 08:05:00;13/11/2020;08:05:00;0.0;45;1025.9;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 08:10:00;13/11/2020;08:10:00;0.0;22.5;1026.0;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 08:15:00;13/11/2020;08:15:00;0.0;22.5;1025.9;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 08:20:00;13/11/2020;08:20:00;0.0;22.5;1025.9;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 08:25:00;13/11/2020;08:25:00;0.0;22.5;1026.0;0.0;0.0;1.6;0.94;;0.3;0.0;0.7;;;;;;0.0;1324.4;;;
13/11/2020 08:30:00;13/11/2020;08:30:00;0.0;337.5;1026.0;0.0;0.0;1.7;0.94;;0.4;0.0;0.8;;;;;;0.0;1324.4;;;
13/11/2020 08:35:00;13/11/2020;08:35:00;0.0;292.5;1025.9;0.0;0.0;1.8;0.94;;0.5;0.0;0.9;;;;;;0.0;1324.4;;;
13/11/2020 08:40:00;13/11/2020;08:40:00;0.0;292.5;1026.0;0.0;0.0;1.8;0.94;;0.5;0.0;0.9;;;;;;0.0;1324.4;;;
13/11/2020 08:45:00;13/11/2020;08:45:00;0.0;315;1026.0;0.0;0.0;1.9;0.94;;0.6;0.0;1.0;;;;;;0.0;1324.4;;;
13/11/2020 08:50:00;13/11/2020;08:50:00;0.0;270;1026.1;0.0;0.0;2.0;0.94;;0.7;0.0;1.1;;;;;;0.0;1324.4;;;
13/11/2020 08:55:00;13/11/2020;08:55:00;0.0;0;1026.0;0.0;0.0;2.1;0.94;;0.8;0.0;1.2;;;;;;0.0;1324.4;;;
13/11/2020 09:00:00;13/11/2020;09:00:00;0.0;0;1026.0;0.0;0.0;2.2;0.94;;0.9;0.0;1.3;;;;;;0.0;1324.4;;;
13/11/2020 09:05:00;13/11/2020;09:05:00;0.0;22.5;1026.1;0.0;0.0;2.2;0.94;;0.9;0.0;1.3;;;;;;0.0;1324.4;;;
13/11/2020 09:10:00;13/11/2020;09:10:00;0.0;22.5;1026.0;0.0;0.0;2.3;0.94;;1.0;0.0;1.4;;;;;;0.0;1324.4;;;
13/11/2020 09:15:00;13/11/2020;09:15:00;0.0;22.5;1025.9;0.0;0.0;2.3;0.94;;1.0;0.0;1.4;;;;;;0.0;1324.4;;;
13/11/2020 09:20:00;13/11/2020;09:20:00;0.0;45;1025.9;0.0;0.0;2.4;0.94;;1.2;0.0;1.5;;;;;;0.0;1324.4;;;
13/11/2020 09:25:00;13/11/2020;09:25:00;0.0;22.5;1025.8;0.0;0.0;2.5;0.94;;1.3;0.0;1.6;;;;;;0.0;1324.4;;;
13/11/2020 09:30:00;13/11/2020;09:30:00;0.0;45;1025.8;0.0;0.0;2.6;0.94;;1.4;0.0;1.7;;;;;;0.0;1324.4;;;
13/11/2020 09:35:00;13/11/2020;09:35:00;0.0;45;1025.8;0.0;0.0;2.9;0.95;;1.7;0.0;2.2;;;;;;0.0;1324.4;;;
13/11/2020 09:40:00;13/11/2020;09:40:00;0.0;45;1025.7;0.0;0.0;2.8;0.95;;1.6;0.0;2.1;;;;;;0.0;1324.4;;;
13/11/2020 09:45:00;13/11/2020;09:45:00;0.0;22.5;1025.8;0.0;0.0;2.9;0.95;;1.7;0.0;2.2;;;;;;0.0;1324.4;;;
13/11/2020 09:50:00;13/11/2020;09:50:00;0.0;22.5;1025.8;0.0;0.0;3.1;0.95;;2.0;0.0;2.4;;;;;;0.0;1324.4;;;
13/11/2020 09:55:00;13/11/2020;09:55:00;0.0;90;1025.8;0.0;0.0;3.2;0.95;;1.8;0.0;2.5;;;;;;0.0;1324.4;;;
13/11/2020 10:00:00;13/11/2020;10:00:00;0.5021598272138229;22.5;1025.7;0.0;0.0;3.4;0.95;;2.3;0.0;2.7;;;;;;0.0;1324.4;;;
13/11/2020 10:05:00;13/11/2020;10:05:00;0.10259179265658747;45;1025.8;0.0;0.0;3.5;0.95;;2.4;0.9989200863930886;2.8;;;;;;0.0;1324.4;;;
13/11/2020 10:10:00;13/11/2020;10:10:00;0.0;22.5;1025.8;0.0;0.0;3.5;0.95;;2.4;0.0;2.8;;;;;;0.0;1324.4;;;
13/11/2020 10:15:00;13/11/2020;10:15:00;0.0;22.5;1025.8;0.0;0.0;3.6;0.95;;2.5;0.0;2.9;;;;;;0.0;1324.4;;;
13/11/2020 10:20:00;13/11/2020;10:20:00;0.3023758099352052;22.5;1025.8;0.0;0.0;3.8;0.95;;2.6;1.398488120950324;3.1;;;;;;0.0;1324.4;;;
13/11/2020 10:25:00;13/11/2020;10:25:00;0.3023758099352052;22.5;1025.8;0.0;0.0;3.9;0.95;;2.9;1.398488120950324;3.2;;;;;;0.0;1324.4;;;
13/11/2020 10:30:00;13/11/2020;10:30:00;0.0;157.5;1025.9;0.0;0.0;4.2;0.94;;3.2;0.0;3.3;;;;;;0.0;1324.4;;;
13/11/2020 10:35:00;13/11/2020;10:35:00;0.0;157.5;1025.8;0.0;0.0;4.3;0.94;;3.2;0.0;3.4;;;;;;0.0;1324.4;;;
13/11/2020 10:40:00;13/11/2020;10:40:00;0.1997840172786177;202.5;1025.8;0.0;0.0;4.5;0.94;;3.6;0.9989200863930886;3.6;;;;;;0.0;1324.4;;;
13/11/2020 10:45:00;13/11/2020;10:45:00;0.0;45;1025.7;0.0;0.0;4.8;0.94;;3.9;0.0;3.9;;;;;;0.0;1324.4;;;
13/11/2020 10:50:00;13/11/2020;10:50:00;0.0;135;1025.8;0.0;0.0;4.9;0.94;;4.0;0.0;4.0;;;;;;0.0;1324.4;;;
13/11/2020 10:55:00;13/11/2020;10:55:00;0.0;225;1025.7;0.0;0.0;5.4;0.94;;4.6;0.0;4.5;;;;;;0.0;1324.4;;;
13/11/2020 11:00:00;13/11/2020;11:00:00;0.0;225;1025.6;0.0;0.0;5.8;0.93;;5.0;0.0;4.8;;;;;;0.0;1324.4;;;
13/11/2020 11:05:00;13/11/2020;11:05:00;0.1997840172786177;22.5;1025.5;0.0;0.0;6.2;0.92;;5.5;1.5982721382289415;5.0;;;;;;0.0;1324.4;;;
13/11/2020 11:10:00;13/11/2020;11:10:00;0.0;67.5;1025.5;0.0;0.0;6.2;0.91;;5.5;0.0;4.8;;;;;;0.0;1324.4;;;
13/11/2020 11:15:00;13/11/2020;11:15:00;0.9017278617710582;22.5;1025.3;0.0;0.0;6.5;0.9;;5.5;1.5982721382289415;5.0;;;;;;0.0;1324.4;;;
13/11/2020 11:20:00;13/11/2020;11:20:00;0.0;202.5;1025.2;0.0;0.0;6.7;0.9;;6.0;0.0;5.2;;;;;;0.0;1324.4;;;
13/11/2020 11:25:00;13/11/2020;11:25:00;0.0;202.5;1025.2;0.0;0.0;7.3;0.89;;6.7;0.0;5.6;;;;;;0.0;1324.4;;;
13/11/2020 11:30:00;13/11/2020;11:30:00;0.0;225;1025.1;0.0;0.0;7.3;0.88;;6.7;0.0;5.4;;;;;;0.0;1324.4;;;
13/11/2020 11:40:00;13/11/2020;11:40:00;0.0;225;1024.9;0.0;0.0;7.5;0.87;;6.4;0.0;5.5;;;;;;0.0;1324.4;;;
13/11/2020 11:50:00;13/11/2020;11:50:00;0.0;22.5;1024.8;0.0;0.0;7.5;0.86;;6.9;0.0;5.3;;;;;;0.0;1324.4;;;
13/11/2020 11:55:00;13/11/2020;11:55:00;0.5021598272138229;45;1024.6;0.0;0.0;7.8;0.86;;6.8;0.0;5.6;;;;;;0.0;1324.4;;;
13/11/2020 12:00:00;13/11/2020;12:00:00;1.1987041036717063;22.5;1024.6;0.0;0.0;7.8;0.85;;7.2;2.5;5.4;;;;;;0.0;1324.4;;;
13/11/2020 12:05:00;13/11/2020;12:05:00;1.1987041036717063;22.5;1024.4;0.0;0.0;8.2;0.85;;7.7;2.5;5.8;;;;;;0.0;1324.4;;;
13/11/2020 12:10:00;13/11/2020;12:10:00;0.0;135;1024.4;0.0;0.0;8.5;0.84;;8.0;0.0;5.9;;;;;;0.0;1324.4;;;
13/11/2020 12:15:00;13/11/2020;12:15:00;0.3023758099352052;225;1024.2;0.0;0.0;8.7;0.82;;8.2;1.5982721382289415;5.8;;;;;;0.0;1324.4;;;
13/11/2020 12:20:00;13/11/2020;12:20:00;0.0;45;1024.2;0.0;0.0;9.1;0.8;;8.6;0.0;5.8;;;;;;0.0;1324.4;;;
13/11/2020 12:25:00;13/11/2020;12:25:00;0.3023758099352052;202.5;1024.2;0.0;0.0;9.3;0.79;;8.8;1.398488120950324;5.8;;;;;;0.0;1324.4;;;
13/11/2020 12:30:00;13/11/2020;12:30:00;0.3023758099352052;202.5;1024.1;0.0;0.0;9.4;0.8;;9.0;1.398488120950324;6.1;;;;;;0.0;1324.4;;;
13/11/2020 12:35:00;13/11/2020;12:35:00;0.10259179265658747;337.5;1024.0;0.0;0.0;9.4;0.8;;9.0;2.5;6.1;;;;;;0.0;1324.4;;;
13/11/2020 12:40:00;13/11/2020;12:40:00;0.10259179265658747;337.5;1024.0;0.0;0.0;10.1;0.77;;9.7;2.5;6.2;;;;;;0.0;1324.4;;;
13/11/2020 12:45:00;13/11/2020;12:45:00;0.0;270;1023.8;0.0;0.0;10.4;0.77;;10.1;0.0;6.5;;;;;;0.0;1324.4;;;
13/11/2020 12:50:00;13/11/2020;12:50:00;0.0;270;1023.7;0.0;0.0;10.4;0.76;;10.0;0.0;6.3;;;;;;0.0;1324.4;;;
13/11/2020 12:55:00;13/11/2020;12:55:00;0.0;270;1023.6;0.0;0.0;10.3;0.76;;9.9;0.0;6.3;;;;;;0.0;1324.4;;;
13/11/2020 13:00:00;13/11/2020;13:00:00;0.0;225;1023.6;0.0;0.0;10.1;0.76;;9.2;0.0;6.1;;;;;;0.0;1324.4;;;
13/11/2020 13:05:00;13/11/2020;13:05:00;1.398488120950324;225;1023.6;0.0;0.0;10.1;0.79;;9.0;3.099352051835853;6.6;;;;;;0.0;1324.4;;;
13/11/2020 13:10:00;13/11/2020;13:10:00;0.9989200863930886;247.5;1023.4;0.0;0.0;10.1;0.77;;9.2;2.6997840172786174;6.2;;;;;;0.0;1324.4;;;
13/11/2020 13:15:00;13/11/2020;13:15:00;1.7980561555075594;247.5;1023.4;0.0;0.0;10.1;0.77;;9.7;2.6997840172786174;6.2;;;;;;0.0;1324.4;;;
13/11/2020 13:20:00;13/11/2020;13:20:00;1.7980561555075594;247.5;1023.5;0.0;0.0;10.4;0.78;;9.8;2.6997840172786174;6.7;;;;;;0.0;1324.4;;;
13/11/2020 13:25:00;13/11/2020;13:25:00;0.10259179265658747;270;1023.4;0.0;0.0;10.4;0.77;;9.9;1.7008639308855291;6.5;;;;;;0.0;1324.4;;;
13/11/2020 13:30:00;13/11/2020;13:30:00;0.5993520518358532;247.5;1023.4;0.0;0.0;10.6;0.78;;10.3;1.1987041036717063;6.9;;;;;;0.0;1324.4;;;
13/11/2020 13:35:00;13/11/2020;13:35:00;0.1997840172786177;247.5;1023.5;0.0;0.0;10.6;0.77;;10.2;1.1987041036717063;6.7;;;;;;0.0;1324.4;;;
13/11/2020 13:40:00;13/11/2020;13:40:00;0.0;247.5;1023.4;0.0;0.0;10.6;0.77;;10.2;1.398488120950324;6.7;;;;;;0.0;1324.4;;;
13/11/2020 13:45:00;13/11/2020;13:45:00;0.0;247.5;1023.3;0.0;0.0;10.9;0.76;;10.6;1.398488120950324;6.8;;;;;;0.0;1324.4;;;
13/11/2020 13:50:00;13/11/2020;13:50:00;0.5021598272138229;247.5;1023.3;0.0;0.0;10.9;0.75;;10.6;0.0;6.6;;;;;;0.0;1324.4;;;
13/11/2020 13:55:00;13/11/2020;13:55:00;0.0;247.5;1023.2;0.0;0.0;10.6;0.77;;10.3;0.0;6.7;;;;;;0.0;1324.4;;;
13/11/2020 14:00:00;13/11/2020;14:00:00;0.0;247.5;1023.1;0.0;0.0;10.3;0.78;;9.8;0.0;6.6;;;;;;0.0;1324.4;;;
13/11/2020 14:05:00;13/11/2020;14:05:00;0.0;225;1023.0;0.0;0.0;9.8;0.8;;9.4;0.0;6.5;;;;;;0.0;1324.4;;;
13/11/2020 14:10:00;13/11/2020;14:10:00;0.0;180;1023.0;0.0;0.0;9.2;0.83;;8.8;0.0;6.5;;;;;;0.0;1324.4;;;
13/11/2020 14:15:00;13/11/2020;14:15:00;0.0;225;1023.1;0.0;0.0;9.0;0.83;;8.6;0.0;6.3;;;;;;0.0;1324.4;;;
13/11/2020 14:20:00;13/11/2020;14:20:00;0.0;225;1023.0;0.0;0.0;8.9;0.83;;8.4;0.0;6.2;;;;;;0.0;1324.4;;;
13/11/2020 14:25:00;13/11/2020;14:25:00;0.0;202.5;1023.0;0.0;0.0;8.8;0.85;;8.4;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 14:30:00;13/11/2020;14:30:00;0.0;202.5;1023.0;0.0;0.0;8.6;0.86;;8.2;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 14:35:00;13/11/2020;14:35:00;0.0;202.5;1022.9;0.0;0.0;8.6;0.87;;8.2;0.0;6.6;;;;;;0.0;1324.4;;;
13/11/2020 14:40:00;13/11/2020;14:40:00;0.0;202.5;1022.9;0.0;0.0;8.5;0.87;;8.1;0.0;6.5;;;;;;0.0;1324.4;;;
13/11/2020 14:45:00;13/11/2020;14:45:00;0.0;202.5;1022.9;0.0;0.0;8.4;0.87;;8.0;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 14:50:00;13/11/2020;14:50:00;0.0;225;1022.9;0.0;0.0;8.4;0.87;;8.0;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 14:55:00;13/11/2020;14:55:00;0.0;247.5;1023.0;0.0;0.0;8.4;0.87;;8.0;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 15:00:00;13/11/2020;15:00:00;0.0;247.5;1022.9;0.0;0.0;8.4;0.87;;8.0;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 15:05:00;13/11/2020;15:05:00;0.0;225;1022.7;0.0;0.0;8.1;0.88;;7.6;0.0;6.2;;;;;;0.0;1324.4;;;
13/11/2020 15:10:00;13/11/2020;15:10:00;0.0;180;1022.6;0.0;0.0;8.1;0.89;;7.6;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 15:15:00;13/11/2020;15:15:00;0.0;225;1022.6;0.0;0.0;8.1;0.88;;7.6;0.0;6.2;;;;;;0.0;1324.4;;;
13/11/2020 15:20:00;13/11/2020;15:20:00;0.0;90;1022.6;0.0;0.0;8.1;0.89;;7.6;0.0;6.4;;;;;;0.0;1324.4;;;
13/11/2020 15:25:00;13/11/2020;15:25:00;0.0;292.5;1022.6;0.0;0.0;7.8;0.89;;7.3;0.0;6.1;;;;;;0.0;1324.4;;;
13/11/2020 15:30:00;13/11/2020;15:30:00;0.0;135;1022.6;0.0;0.0;7.9;0.89;;7.4;0.0;6.2;;;;;;0.0;1324.4;;;
13/11/2020 15:35:00;13/11/2020;15:35:00;0.0;202.5;1022.6;0.0;0.0;7.6;0.9;;7.1;0.0;6.1;;;;;;0.0;1324.4;;;
13/11/2020 15:40:00;13/11/2020;15:40:00;0.0;202.5;1022.7;0.0;0.0;7.8;0.89;;7.3;0.0;6.1;;;;;;0.0;1324.4;;;
