timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 07:03:00;20/11/2020;07:03:00;3.5;304.0;1020.6;0.0;0.0;9.8;0.67;;;3.5;4.0;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:04:00;20/11/2020;07:04:00;2.5;294.0;1020.6;0.0;0.0;9.8;0.67;;;3.5;4.0;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:05:00;20/11/2020;07:05:00;2.5;312.0;1020.6;0.0;0.0;9.8;0.67;;;3.5;4.0;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:06:00;20/11/2020;07:06:00;2.5;296.0;1020.6;0.0;0.0;9.8;0.66;;;3.5;3.7;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 07:08:00;20/11/2020;07:08:00;1.8;308.0;1020.7;0.0;0.0;9.7;0.66;;;3.5;3.7;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:09:00;20/11/2020;07:09:00;1.8;296.0;1020.7;0.0;0.0;9.7;0.66;;;3.5;3.7;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:11:00;20/11/2020;07:11:00;1.8;317.0;1020.8;0.0;0.0;9.7;0.66;;;3.5;3.7;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:12:00;20/11/2020;07:12:00;1.8;309.0;1020.7;0.0;0.0;9.6;0.66;;;2.5;3.6;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:13:00;20/11/2020;07:13:00;1.8;322.0;1020.8;0.0;0.0;9.6;0.65;;;2.5;3.3;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:15:00;20/11/2020;07:15:00;1.8;313.0;1020.8;0.0;0.0;9.5;0.65;;;2.5;3.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 07:16:00;20/11/2020;07:16:00;1.8;319.0;1020.8;0.0;0.0;9.5;0.65;;;2.5;3.2;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 07:17:00;20/11/2020;07:17:00;1.8;300.0;1020.8;0.0;0.0;9.4;0.65;;;3.5;3.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:18:00;20/11/2020;07:18:00;1.8;313.0;1020.9;0.0;0.0;9.4;0.65;;;3.5;3.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:19:00;20/11/2020;07:19:00;1.8;329.0;1020.9;0.0;0.0;9.4;0.65;;;3.5;3.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:20:00;20/11/2020;07:20:00;1.8;326.0;1020.9;0.0;0.0;9.4;0.65;;;3.5;3.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:22:00;20/11/2020;07:22:00;1.8;331.0;1021.0;0.0;0.0;9.4;0.65;;;3.5;3.2;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 07:23:00;20/11/2020;07:23:00;1.8;317.0;1020.9;0.0;0.0;9.4;0.64;;;3.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:24:00;20/11/2020;07:24:00;1.8;323.0;1021.0;0.0;0.0;9.4;0.64;;;3.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:25:00;20/11/2020;07:25:00;1.8;336.0;1021.0;0.0;0.0;9.4;0.64;;;3.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:26:00;20/11/2020;07:26:00;1.8;315.0;1021.0;0.0;0.0;9.4;0.64;;;3.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:27:00;20/11/2020;07:27:00;1.8;337.0;1021.0;0.0;0.0;9.4;0.64;;;1.8;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:29:00;20/11/2020;07:29:00;1.8;333.0;1021.1;0.0;0.0;9.4;0.64;;;1.8;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:30:00;20/11/2020;07:30:00;1.8;346.0;1021.1;0.0;0.0;9.4;0.64;;;1.8;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:31:00;20/11/2020;07:31:00;1.8;351.0;1021.1;0.0;0.0;9.4;0.64;;;1.8;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:33:00;20/11/2020;07:33:00;1.8;39.0;1021.1;0.0;0.0;9.4;0.64;;;2.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:34:00;20/11/2020;07:34:00;1.8;27.0;1021.1;0.0;0.0;9.4;0.64;;;2.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:35:00;20/11/2020;07:35:00;1.8;27.0;1021.2;0.0;0.0;9.4;0.64;;;2.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:37:00;20/11/2020;07:37:00;1.8;34.0;1021.2;0.0;0.0;9.4;0.64;;;1.8;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:38:00;20/11/2020;07:38:00;1.8;36.0;1021.2;0.0;0.0;9.4;0.64;;;2.5;2.9;;;;;;;;;;;9.2;;;;;;;;;;
20/11/2020 07:41:00;20/11/2020;07:41:00;1.8;36.0;1021.2;0.0;0.0;9.6;0.64;;;2.5;3.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:42:00;20/11/2020;07:42:00;1.8;46.0;1021.2;0.0;0.0;9.6;0.64;;;2.5;3.1;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:43:00;20/11/2020;07:43:00;1.8;51.0;1021.2;0.0;0.0;9.6;0.64;;;2.5;3.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:44:00;20/11/2020;07:44:00;1.8;57.0;1021.3;0.0;0.0;9.6;0.64;;;2.5;3.1;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 07:45:00;20/11/2020;07:45:00;1.8;59.0;1021.3;0.0;0.0;9.6;0.64;;;2.5;3.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:46:00;20/11/2020;07:46:00;1.8;54.0;1021.3;0.0;0.0;9.6;0.63;;;3.5;2.9;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:47:00;20/11/2020;07:47:00;2.5;61.0;1021.3;0.0;0.0;9.6;0.61;;;4.3;2.4;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:49:00;20/11/2020;07:49:00;2.5;59.0;1021.3;0.0;0.0;9.7;0.6;;;4.3;2.3;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 07:50:00;20/11/2020;07:50:00;2.5;61.0;1021.3;0.0;0.0;9.8;0.59;;;4.3;2.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 07:52:00;20/11/2020;07:52:00;2.5;62.0;1021.3;0.0;0.0;10.0;0.59;;;4.3;2.4;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 07:53:00;20/11/2020;07:53:00;2.5;63.0;1021.3;0.0;0.0;10.1;0.59;;;4.3;2.4;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 07:54:00;20/11/2020;07:54:00;3.5;68.0;1021.3;0.0;0.0;10.1;0.58;;;4.3;2.2;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 07:55:00;20/11/2020;07:55:00;3.5;68.0;1021.3;0.0;0.0;10.2;0.59;;;5.2;2.5;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 07:56:00;20/11/2020;07:56:00;3.5;70.0;1021.3;0.0;0.0;10.3;0.58;;;5.2;2.4;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 07:57:00;20/11/2020;07:57:00;3.5;73.0;1021.3;0.0;0.0;10.3;0.57;;;5.2;2.2;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 07:58:00;20/11/2020;07:58:00;3.5;74.0;1021.4;0.0;0.0;10.5;0.58;;;7.0;2.6;;;;;;;;;;;9.3;;;;;;;;;;
20/11/2020 07:59:00;20/11/2020;07:59:00;4.3;82.0;1021.3;0.0;0.0;10.6;0.59;;;7.0;2.9;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 08:01:00;20/11/2020;08:01:00;4.3;88.0;1021.2;0.0;0.0;10.8;0.61;;;8.7;3.6;;;;;;;;;;;9.0;;;;;;;;;;
20/11/2020 08:02:00;20/11/2020;08:02:00;5.2;77.0;1021.2;0.0;0.0;10.9;0.63;;;8.7;4.1;;;;;;;;;;;9.1;;;;;;;;;;
20/11/2020 08:03:00;20/11/2020;08:03:00;5.2;86.0;1021.2;0.0;0.0;11.1;0.63;;;9.5;4.3;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:05:00;20/11/2020;08:05:00;6.0;79.0;1021.2;0.0;0.0;11.2;0.62;;;9.5;4.2;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:06:00;20/11/2020;08:06:00;7.0;72.0;1021.2;0.0;0.0;11.3;0.64;;;9.5;4.7;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 08:07:00;20/11/2020;08:07:00;7.0;70.0;1021.3;0.0;0.0;11.4;0.64;;;9.5;4.8;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:08:00;20/11/2020;08:08:00;7.8;70.0;1021.3;0.0;0.0;11.4;0.64;;;9.5;4.8;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:10:00;20/11/2020;08:10:00;7.8;66.0;1021.3;0.0;0.0;11.6;0.66;;;10.5;5.5;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 08:11:00;20/11/2020;08:11:00;7.8;61.0;1021.3;0.0;0.0;11.7;0.66;;;10.5;5.6;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 08:12:00;20/11/2020;08:12:00;7.8;65.0;1021.3;0.0;0.0;11.7;0.66;;;10.5;5.6;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:13:00;20/11/2020;08:13:00;8.7;46.0;1021.4;0.0;0.0;11.8;0.66;;;10.5;5.7;;;;;;;;;;;10.4;;;;;;;;;;
20/11/2020 08:14:00;20/11/2020;08:14:00;8.7;50.0;1021.5;0.0;0.0;11.8;0.67;;;10.5;5.9;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 08:15:00;20/11/2020;08:15:00;8.7;46.0;1021.5;0.0;0.0;11.8;0.67;;;12.2;5.9;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:17:00;20/11/2020;08:17:00;8.7;46.0;1021.6;0.0;0.0;11.8;0.67;;;12.2;5.9;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 08:18:00;20/11/2020;08:18:00;8.7;51.0;1021.6;0.0;0.0;11.8;0.68;;;13.0;6.1;;;;;;;;;;;9.4;;;;;;;;;;
20/11/2020 08:19:00;20/11/2020;08:19:00;8.7;47.0;1021.7;0.0;0.0;11.9;0.67;;;13.0;6.0;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 08:20:00;20/11/2020;08:20:00;8.7;51.0;1021.6;0.0;0.0;11.9;0.68;;;13.0;6.2;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:23:00;20/11/2020;08:23:00;9.5;56.0;1021.8;0.0;0.0;11.9;0.67;;;13.0;6.0;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 08:26:00;20/11/2020;08:26:00;9.5;67.0;1021.8;0.0;0.0;12.0;0.68;;;13.0;6.3;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:27:00;20/11/2020;08:27:00;9.5;36.0;1021.8;0.0;0.0;12.1;0.68;;;13.0;6.4;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 08:28:00;20/11/2020;08:28:00;10.5;57.0;1021.8;0.0;0.0;12.1;0.68;;;13.0;6.4;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 08:29:00;20/11/2020;08:29:00;10.5;37.0;1021.8;0.0;0.0;12.1;0.68;;;13.0;6.4;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 08:31:00;20/11/2020;08:31:00;10.5;50.0;1021.9;0.0;0.0;12.1;0.68;;;14.8;6.4;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 08:32:00;20/11/2020;08:32:00;10.5;53.0;1021.9;0.0;0.0;12.2;0.68;;;14.8;6.5;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:33:00;20/11/2020;08:33:00;11.3;57.0;1021.9;0.0;0.0;12.2;0.67;;;14.8;6.3;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 08:34:00;20/11/2020;08:34:00;11.3;55.0;1021.8;0.0;0.0;12.3;0.67;;;15.6;6.3;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:35:00;20/11/2020;08:35:00;12.2;54.0;1021.9;0.0;0.0;12.3;0.68;;;15.6;6.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 08:37:00;20/11/2020;08:37:00;13.0;57.0;1021.9;0.0;0.0;12.3;0.68;;;16.5;6.6;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 08:39:00;20/11/2020;08:39:00;13.0;53.0;1021.9;0.0;0.0;12.3;0.68;;;16.5;6.6;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:41:00;20/11/2020;08:41:00;14.0;61.0;1021.9;0.0;0.0;12.3;0.67;;;17.4;6.3;;;;;;;;;;;9.5;;;;;;;;;;
20/11/2020 08:42:00;20/11/2020;08:42:00;14.0;51.0;1021.8;0.0;0.0;12.4;0.68;;;17.4;6.7;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:44:00;20/11/2020;08:44:00;14.0;63.0;1021.9;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 08:45:00;20/11/2020;08:45:00;14.0;64.0;1021.8;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 08:46:00;20/11/2020;08:46:00;14.0;61.0;1021.8;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 08:47:00;20/11/2020;08:47:00;14.8;50.0;1021.9;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 08:48:00;20/11/2020;08:48:00;14.8;59.0;1021.9;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:50:00;20/11/2020;08:50:00;14.8;51.0;1021.9;0.0;0.0;12.4;0.67;;;18.3;6.4;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 08:52:00;20/11/2020;08:52:00;14.8;69.0;1021.9;0.0;0.0;12.5;0.67;;;18.3;6.5;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 08:53:00;20/11/2020;08:53:00;14.8;62.0;1021.9;0.0;0.0;12.5;0.68;;;18.3;6.8;;;;;;;;;;;10.2;;;;;;;;;;
20/11/2020 08:55:00;20/11/2020;08:55:00;14.8;55.0;1022.0;0.0;0.0;12.6;0.68;;;18.3;6.8;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 08:56:00;20/11/2020;08:56:00;14.8;56.0;1022.0;0.0;0.0;12.6;0.67;;;18.3;6.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 08:57:00;20/11/2020;08:57:00;14.8;62.0;1022.0;0.0;0.0;12.4;0.67;;;17.3;6.4;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 08:58:00;20/11/2020;08:58:00;14.8;59.0;1021.9;0.0;0.0;12.4;0.66;;;17.3;6.2;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:01:00;20/11/2020;09:01:00;14.8;54.0;1022.0;0.0;0.0;12.4;0.66;;;17.3;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 09:03:00;20/11/2020;09:03:00;14.8;56.0;1022.0;0.0;0.0;12.4;0.67;;;17.3;6.4;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:04:00;20/11/2020;09:04:00;14.8;36.0;1022.1;0.0;0.0;12.4;0.67;;;17.3;6.4;;;;;;;;;;;9.8;;;;;;;;;;
20/11/2020 09:05:00;20/11/2020;09:05:00;14.8;43.0;1022.1;0.0;0.0;12.4;0.66;;;17.3;6.2;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:06:00;20/11/2020;09:06:00;14.8;61.0;1022.1;0.0;0.0;12.4;0.67;;;17.3;6.4;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:07:00;20/11/2020;09:07:00;14.0;68.0;1022.1;0.0;0.0;12.5;0.68;;;17.3;6.8;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:09:00;20/11/2020;09:09:00;14.0;53.0;1022.1;0.0;0.0;12.4;0.66;;;17.3;6.2;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 09:10:00;20/11/2020;09:10:00;14.8;71.0;1022.0;0.0;0.0;12.4;0.65;;;17.3;6.0;;;;;;;;;;;9.6;;;;;;;;;;
20/11/2020 09:11:00;20/11/2020;09:11:00;14.8;64.0;1022.1;0.0;0.0;12.5;0.66;;;17.3;6.3;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:12:00;20/11/2020;09:12:00;14.0;48.0;1022.0;0.0;0.0;12.6;0.68;;;17.3;6.8;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:14:00;20/11/2020;09:14:00;14.0;53.0;1022.1;0.0;0.0;12.7;0.68;;;19.1;6.9;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:15:00;20/11/2020;09:15:00;14.0;55.0;1022.1;0.0;0.0;12.6;0.68;;;19.1;6.8;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:16:00;20/11/2020;09:16:00;14.0;53.0;1022.0;0.0;0.0;12.6;0.67;;;19.1;6.6;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:17:00;20/11/2020;09:17:00;14.0;61.0;1022.0;0.0;0.0;12.6;0.67;;;17.3;6.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:18:00;20/11/2020;09:18:00;14.0;52.0;1022.0;0.0;0.0;12.5;0.67;;;17.3;6.5;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:19:00;20/11/2020;09:19:00;14.0;52.0;1022.1;0.0;0.0;12.5;0.67;;;18.3;6.5;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:20:00;20/11/2020;09:20:00;14.0;55.0;1022.1;0.0;0.0;12.5;0.67;;;18.3;6.5;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:22:00;20/11/2020;09:22:00;14.0;65.0;1022.1;0.0;0.0;12.5;0.67;;;18.3;6.5;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:24:00;20/11/2020;09:24:00;14.8;57.0;1022.0;0.0;0.0;12.6;0.67;;;18.3;6.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:25:00;20/11/2020;09:25:00;14.8;57.0;1022.0;0.0;0.0;12.5;0.67;;;20.0;6.5;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:26:00;20/11/2020;09:26:00;14.8;49.0;1022.0;0.0;0.0;12.6;0.67;;;20.0;6.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:27:00;20/11/2020;09:27:00;15.6;61.0;1021.9;0.0;0.0;12.6;0.67;;;20.0;6.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:28:00;20/11/2020;09:28:00;15.6;59.0;1022.0;0.0;0.0;12.6;0.67;;;20.0;6.6;;;;;;;;;;;9.9;;;;;;;;;;
20/11/2020 09:30:00;20/11/2020;09:30:00;15.6;56.0;1021.9;0.0;0.0;12.6;0.68;;;20.9;6.8;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 09:31:00;20/11/2020;09:31:00;15.6;46.0;1021.8;0.0;0.0;12.6;0.67;;;20.9;6.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:32:00;20/11/2020;09:32:00;15.6;49.0;1021.9;0.0;0.0;12.7;0.67;;;20.9;6.7;;;;;;;;;;;10.3;;;;;;;;;;
20/11/2020 09:33:00;20/11/2020;09:33:00;15.6;28.0;1022.0;0.0;0.0;12.7;0.68;;;20.9;6.9;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:36:00;20/11/2020;09:36:00;15.6;61.0;1022.0;0.0;0.0;12.7;0.69;;;20.0;7.2;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:37:00;20/11/2020;09:37:00;15.6;59.0;1022.1;0.0;0.0;12.7;0.67;;;20.0;6.7;;;;;;;;;;;10.1;;;;;;;;;;
20/11/2020 09:38:00;20/11/2020;09:38:00;15.6;61.0;1022.0;0.0;0.0;12.6;0.67;;;20.0;6.6;;;;;;;;;;;10.0;;;;;;;;;;
20/11/2020 09:39:00;20/11/2020;09:39:00;15.6;51.0;1022.1;0.0;0.0;12.6;0.67;;;20.0;6.6;;;;;;;;;;;9.7;;;;;;;;;;
20/11/2020 11:17:00;20/11/2020;11:17:00;14.8;52.0;1022.3;0.0;0.0;13.1;0.66;;;18.3;6.9;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 11:19:00;20/11/2020;11:19:00;14.0;57.0;1022.3;0.0;0.0;12.9;0.66;;;18.3;6.7;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 11:20:00;20/11/2020;11:20:00;14.0;25.0;1022.2;0.0;0.0;13.0;0.65;;;19.1;6.6;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 11:25:00;20/11/2020;11:25:00;14.0;57.0;1022.3;0.0;0.0;12.9;0.64;;;19.1;6.3;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 11:27:00;20/11/2020;11:27:00;14.0;47.0;1022.2;0.0;0.0;13.1;0.65;;;19.1;6.7;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 11:28:00;20/11/2020;11:28:00;14.0;58.0;1022.2;0.0;0.0;13.1;0.67;;;19.1;7.1;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 11:29:00;20/11/2020;11:29:00;14.0;43.0;1022.3;0.0;0.0;13.1;0.67;;;17.3;7.1;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 11:31:00;20/11/2020;11:31:00;13.0;36.0;1022.2;0.0;0.0;13.0;0.66;;;18.3;6.8;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 11:41:00;20/11/2020;11:41:00;13.0;36.0;1022.2;0.0;0.0;13.1;0.66;;;17.3;6.9;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 11:42:00;20/11/2020;11:42:00;13.0;43.0;1022.2;0.0;0.0;13.0;0.66;;;17.3;6.8;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 11:44:00;20/11/2020;11:44:00;12.2;44.0;1022.2;0.0;0.0;13.1;0.67;;;18.3;7.1;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 11:46:00;20/11/2020;11:46:00;12.2;28.0;1022.2;0.0;0.0;13.0;0.65;;;18.3;6.6;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 11:47:00;20/11/2020;11:47:00;12.2;49.0;1022.2;0.0;0.0;13.1;0.66;;;18.3;6.9;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 11:48:00;20/11/2020;11:48:00;12.2;44.0;1022.2;0.0;0.0;13.0;0.66;;;15.6;6.8;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 11:49:00;20/11/2020;11:49:00;12.2;46.0;1022.2;0.0;0.0;13.0;0.65;;;17.3;6.6;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 11:52:00;20/11/2020;11:52:00;12.2;48.0;1022.2;0.0;0.0;13.1;0.64;;;17.3;6.4;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 11:53:00;20/11/2020;11:53:00;13.0;46.0;1022.1;0.0;0.0;13.0;0.65;;;17.3;6.6;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 12:18:00;20/11/2020;12:18:00;13.0;58.0;1022.2;0.0;0.0;13.1;0.62;;;16.5;6.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 12:19:00;20/11/2020;12:19:00;13.0;50.0;1022.2;0.0;0.0;13.2;0.64;;;16.5;6.5;;;;;;;;;;;12.3;;;;;;;;;;
20/11/2020 12:20:00;20/11/2020;12:20:00;12.2;57.0;1022.1;0.0;0.0;13.2;0.65;;;16.5;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 12:21:00;20/11/2020;12:21:00;12.2;51.0;1022.0;0.0;0.0;13.2;0.64;;;16.5;6.5;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:22:00;20/11/2020;12:22:00;12.2;47.0;1022.1;0.0;0.0;13.2;0.64;;;15.6;6.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 12:24:00;20/11/2020;12:24:00;12.2;42.0;1022.1;0.0;0.0;13.2;0.62;;;17.4;6.1;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 12:26:00;20/11/2020;12:26:00;12.2;48.0;1022.1;0.0;0.0;13.2;0.63;;;17.4;6.3;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 12:28:00;20/11/2020;12:28:00;12.2;39.0;1022.1;0.0;0.0;13.2;0.62;;;17.4;6.1;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:29:00;20/11/2020;12:29:00;12.2;32.0;1022.1;0.0;0.0;13.2;0.64;;;15.6;6.5;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 12:31:00;20/11/2020;12:31:00;13.0;36.0;1022.1;0.0;0.0;13.2;0.65;;;16.5;6.8;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 12:32:00;20/11/2020;12:32:00;13.0;30.0;1022.1;0.0;0.0;13.2;0.63;;;16.5;6.3;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:33:00;20/11/2020;12:33:00;12.2;57.0;1022.1;0.0;0.0;13.2;0.63;;;16.5;6.3;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 12:34:00;20/11/2020;12:34:00;12.2;54.0;1022.1;0.0;0.0;13.2;0.63;;;16.5;6.3;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:36:00;20/11/2020;12:36:00;12.2;36.0;1022.1;0.0;0.0;13.2;0.64;;;14.8;6.5;;;;;;;;;;;11.9;;;;;;;;;;
20/11/2020 12:38:00;20/11/2020;12:38:00;12.2;27.0;1022.1;0.0;0.0;13.2;0.64;;;14.8;6.5;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:39:00;20/11/2020;12:39:00;12.2;51.0;1022.1;0.0;0.0;13.2;0.65;;;14.8;6.8;;;;;;;;;;;11.5;;;;;;;;;;
